repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
23,a2c_ppo,2,0.34,1,0.13579144935293708,0.13579144935293708,0.5891109385076557,0.6349805796875407,-0.2138513423824031
23,a2c_ppo,2,0.35,2,0.13944732545670457,0.13944732545670457,0.6039347333736254,0.6738144979242908,-0.20695210014963605
23,a2c_ppo,2,0.36,2,0.13944732545670457,0.13944732545670457,0.6039347333736254,0.6738144979242908,-0.20695210014963605
23,a2c_ppo,2,0.37,3,0.13845338928436024,0.13845338928436024,0.600577605339044,0.6685416297295333,-0.20709763330725306
23,a2c_ppo,2,0.38,3,0.13845338928436024,0.13845338928436024,0.600577605339044,0.6685416297295333,-0.20709763330725306
23,a2c_ppo,2,0.39,3,0.13845338928436024,0.13845338928436024,0.600577605339044,0.6685416297295333,-0.20709763330725306
23,a2c_ppo,2,0.4,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.41,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.42,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.43,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.44,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.45,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.46,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.47,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.48,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.49,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.5,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.51,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.52,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.53,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.54,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.55,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.56,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.57,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.58,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.59,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.6,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.61,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.62,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.63,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.64,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.65,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.66,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.67,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.68,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.69,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.7,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.71,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.72,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.73,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.74,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.75,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.76,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.77,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.78,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.79,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.8,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.81,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.82,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.83,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.84,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.85,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.86,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.87,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.88,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,2,0.89,50,0.1422063444170616,0.1422063444170616,0.6132084441513818,0.6885815248841624,-0.20652070855514815
23,a2c_ppo,3,0.01,9,0.05166783607028269,0.05166783607028269,0.31801382604898387,0.16293193324224636,-0.3171130118088221
23,a2c_ppo,3,0.02,9,0.05166783607028269,0.05166783607028269,0.31801382604898387,0.16293193324224636,-0.3171130118088221
23,a2c_ppo,3,0.03,9,0.05166783607028269,0.05166783607028269,0.31801382604898387,0.16293193324224636,-0.3171130118088221
23,a2c_ppo,3,0.04,9,0.05166783607028269,0.05166783607028269,0.31801382604898387,0.16293193324224636,-0.3171130118088221
23,a2c_ppo,3,0.05,9,0.05166783607028269,0.05166783607028269,0.31801382604898387,0.16293193324224636,-0.3171130118088221
23,a2c_ppo,3,0.06,9,0.05166783607028269,0.05166783607028269,0.31801382604898387,0.16293193324224636,-0.3171130118088221
23,a2c_ppo,3,0.07,9,0.05166783607028269,0.05166783607028269,0.31801382604898387,0.16293193324224636,-0.3171130118088221
23,a2c_ppo,3,0.08,9,0.05166783607028269,0.05166783607028269,0.31801382604898387,0.16293193324224636,-0.3171130118088221
23,a2c_ppo,3,0.09,9,0.05166783607028269,0.05166783607028269,0.31801382604898387,0.16293193324224636,-0.3171130118088221
23,a2c_ppo,3,0.1,1,0.04981514985723168,0.04981514985723168,0.3129158817080178,0.15708958006196141,-0.3171130118088221
23,a2c_ppo,3,0.11,1,0.04081055755101848,0.04081055755101848,0.28803401362613157,0.1286940492231266,-0.3171130118088221
23,a2c_ppo,3,0.12,1,0.0448765028202176,0.0448765028202176,0.29931533144903855,0.14151580398496008,-0.3171130118088221
23,a2c_ppo,3,0.13,6,0.042582494209118416,0.042582494209118416,0.29302464154389435,0.1342817627262489,-0.3171130118088221
23,a2c_ppo,3,0.14,6,0.042582494209118416,0.042582494209118416,0.29302464154389435,0.1342817627262489,-0.3171130118088221
23,a2c_ppo,3,0.15,6,0.042582494209118416,0.042582494209118416,0.29302464154389435,0.1342817627262489,-0.3171130118088221
23,a2c_ppo,3,0.16,6,0.042582494209118416,0.042582494209118416,0.29302464154389435,0.1342817627262489,-0.3171130118088221
23,a2c_ppo,3,0.17,6,0.042582494209118416,0.042582494209118416,0.29302464154389435,0.1342817627262489,-0.3171130118088221
23,a2c_ppo,3,0.18,6,0.042582494209118416,0.042582494209118416,0.29302464154389435,0.1342817627262489,-0.3171130118088221
23,a2c_ppo,3,0.19,1,0.04394260058551458,0.04394260058551458,0.29671998934403976,0.13857079006271192,-0.3171130118088221
23,a2c_ppo,3,0.2,1,0.014096811343830895,0.014096811343830895,0.2131904670879678,0.044453588528021164,-0.3171130118088221
23,a2c_ppo,3,0.21,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.22,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.23,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.24,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.25,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.26,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.27,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.28,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.29,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.3,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.31,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.32,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.33,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.34,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.35,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.36,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.37,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
23,a2c_ppo,3,0.38,69,0.01578999045797036,0.01578999045797036,0.21922614088207848,0.04979294406086897,-0.3171130118088221
