repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
0,patchtst_itransformer,2,0.21,1,0.4794330717999995,0.618425777763081,1.4967109715391977,2.9038772239917643,-0.2129655388504934
0,patchtst_itransformer,2,0.22,1,0.4759420060499995,0.6137324097852972,1.4866444568347565,2.8730876283374807,-0.21361423290122028
0,patchtst_itransformer,2,0.23,1,0.47365936800999986,0.6106650202943993,1.4803062897487258,2.8530346063488747,-0.21404052335554669
0,patchtst_itransformer,2,0.24,1,0.4738028573999995,0.6108578080441318,1.4809900580483508,2.8542933290012558,-0.2140136761129161
0,patchtst_itransformer,2,0.25,1,0.4741987603499993,0.6113897528864047,1.4865271603561925,2.8577042858431576,-0.21394437343121242
0,patchtst_itransformer,2,0.26,1,0.4849686217299993,0.6258729427715244,1.5159837901089976,2.932813000205647,-0.21340363082393543
0,patchtst_itransformer,2,0.27,1,0.4904871730799998,0.6333035771681157,1.5273532282497664,2.9214694633297733,-0.2167756963121914
0,patchtst_itransformer,2,0.28,1,0.4941318482299992,0.6382145306579938,1.5390409135252445,2.946434739218849,-0.2166056903154745
0,patchtst_itransformer,2,0.29,1,0.48114581176000004,0.6207293041395672,1.5062386245409278,2.813183687886621,-0.22065011496134634
0,patchtst_itransformer,2,0.3,1,0.47732778198999903,0.6155951344042185,1.5058238365047787,2.807775547952082,-0.21924656151850086
0,patchtst_itransformer,2,0.31,1,0.4704044362600004,0.6062929549365994,1.4935432154134785,2.7784834194055694,-0.21821003166767505
0,patchtst_itransformer,2,0.32,1,0.4636538757599995,0.5972325924590762,1.4755516990928093,2.7361501278373788,-0.218274789231365
0,patchtst_itransformer,2,0.33,1,0.4662112434400001,0.6006638756880118,1.4928984541456463,2.836178285256756,-0.2117863601207406
0,patchtst_itransformer,2,0.34,1,0.4642738473900001,0.59806429754622,1.491483614558327,2.865603547500264,-0.20870447974840278
0,patchtst_itransformer,2,0.35,1,0.46496842660999893,0.598996186194015,1.4936801168508065,2.8747281915264353,-0.20836619891912544
0,patchtst_itransformer,2,0.36,1,0.46168368886999955,0.5945900812480793,1.4826133705290163,2.8467999899963834,-0.20886261182291022
0,patchtst_itransformer,2,0.37,1,0.46014003519999935,0.5925202277251365,1.4707174947780504,2.8114098263803533,-0.21075555124170464
0,patchtst_itransformer,2,0.38,1,0.4746936541299991,0.6120547502787856,1.4975541960764402,2.9072032954681553,-0.2105304266931992
0,patchtst_itransformer,2,0.39,1,0.4849708088899991,0.6258758864924467,1.5177388988115927,2.975849471133134,-0.2103183956593503
0,patchtst_itransformer,2,0.4,1,0.495308716569999,0.6398008682426992,1.5260006702266156,3.0470799739314733,-0.20997180045038355
0,patchtst_itransformer,2,0.41,1,0.4964101473599991,0.6412857805346455,1.5246221535547921,3.0541519344936114,-0.20997180045038355
0,patchtst_itransformer,2,0.42,1,0.49770954462999906,0.6430379068434875,1.5272614795529416,3.0624965136470204,-0.20997180045038355
0,patchtst_itransformer,2,0.43,2,0.49343548659999925,0.6372760179509294,1.5199416722636496,3.0350552625828344,-0.20997180045038355
0,patchtst_itransformer,2,0.44,2,0.49343548659999925,0.6372760179509294,1.5199416722636496,3.0350552625828344,-0.20997180045038355
0,patchtst_itransformer,2,0.45,1,0.493487011999999,0.6373454572299779,1.5199774352179865,3.035385970225002,-0.20997180045038355
0,patchtst_itransformer,2,0.46,3,0.4953713754399989,0.6398853361182584,1.5259045843837928,3.047482255930189,-0.20997180045038355
0,patchtst_itransformer,2,0.47,3,0.4953713754399989,0.6398853361182584,1.5259045843837928,3.047482255930189,-0.20997180045038355
0,patchtst_itransformer,2,0.48,3,0.4953713754399989,0.6398853361182584,1.5259045843837928,3.047482255930189,-0.20997180045038355
0,patchtst_itransformer,2,0.49,1,0.4979022461199991,0.6432977780384717,1.5314751394717705,3.063734161723699,-0.20997180045038355
0,patchtst_itransformer,2,0.5,1,0.4984269467299991,0.6440054116973442,1.5392298887289193,3.0671042983675467,-0.20997180045038355
0,patchtst_itransformer,2,0.51,3,0.4981951754499989,0.6436928280413945,1.5422773189730297,3.0656156048607084,-0.20997180045038355
0,patchtst_itransformer,2,0.52,3,0.4981951754499989,0.6436928280413945,1.5422773189730297,3.0656156048607084,-0.20997180045038355
0,patchtst_itransformer,2,0.53,3,0.4981951754499989,0.6436928280413945,1.5422773189730297,3.0656156048607084,-0.20997180045038355
0,patchtst_itransformer,2,0.54,1,0.4908381433999991,0.6337763662772862,1.5276596459021814,3.0183880164758023,-0.20997180045038355
0,patchtst_itransformer,2,0.55,3,0.489777514749999,0.6323476805006565,1.5260273546757368,3.0115838371833203,-0.20997180045038355
0,patchtst_itransformer,2,0.56,3,0.489777514749999,0.6323476805006565,1.5260273546757368,3.0115838371833203,-0.20997180045038355
0,patchtst_itransformer,2,0.57,3,0.489777514749999,0.6323476805006565,1.5260273546757368,3.0115838371833203,-0.20997180045038355
0,patchtst_itransformer,2,0.58,1,0.48876285074999903,0.6309811281674953,1.5280201632509929,3.0050755711674553,-0.20997180045038355
0,patchtst_itransformer,2,0.59,1,0.49575788322999914,0.6404063894981888,1.548203927365368,3.0499637957313093,-0.20997180045038355
