pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
patchtst_itransformer,1,0.26,30,0.4794415176819993,0.0020387924826397287,0.4786802200574053,0.48020281530659326,1.4983990099673734,0.006862398961401883,1.4958365480823035,1.5009614718524433,2.8954680280323615,0.013935941597743787,2.8902642619182615,2.9006717941464615,-0.2135885203694374,0.00014085380602227074,-0.21364111604499186,-0.21353592469388294
patchtst_itransformer,1,0.27,30,0.4804426228459995,0.003074495386871683,0.47929458740110714,0.4815906582908918,1.496366023503263,0.010637596450815643,1.4923938797081722,1.5003381672983538,2.8566366846206237,0.01968725149556408,2.84928534409628,2.8639880251449674,-0.21696334392054925,0.00014295493361751765,-0.2170167241700419,-0.2169099636710566
patchtst_itransformer,1,0.28,30,0.48849139231299926,0.0031416871549663186,0.4873182670495607,0.4896645175764378,1.5205671515802057,0.010365031960302482,1.516696785038535,1.5244375181218766,2.908846860836335,0.020275226077730874,2.9012759669947528,2.9164177546779175,-0.21679304351601925,0.0001427306112360631,-0.21684634000215802,-0.21673974702988047
patchtst_itransformer,1,0.29,30,0.4733786362296666,0.003930253788911878,0.47191105534587013,0.47484621711346303,1.4839344863323483,0.01165139982312733,1.4795837821365703,1.4882851905281262,2.763485279187672,0.024528443576866468,2.754326207830945,2.7726443505443985,-0.22084093572297112,0.00014537228353062368,-0.22089521862575598,-0.22078665282018625
patchtst_itransformer,1,0.3,30,0.4752660268566658,0.0018378729103871424,0.4745797538333458,0.47595229987998583,1.4964146405671772,0.00579936573639339,1.4942491218119032,1.4985801593224513,2.794825734809295,0.012254749658627957,2.790249736082329,2.799401733536261,-0.2192713746301996,0.00014588678498655375,-0.2193258496509855,-0.2192168996094137
patchtst_itransformer,1,0.31,30,0.48295557993733323,0.004317329386136445,0.4813434626501438,0.48456769722452264,1.508716382937954,0.0034904196936301965,1.507413038804491,1.5100197270714169,2.8559941207030946,0.027192871819718963,2.845840135489535,2.866148105916654,-0.21819625608699184,0.00018030196291991417,-0.21826358194641565,-0.21812893022756802
patchtst_itransformer,1,0.32,30,0.4742848416019994,0.004372496074035523,0.47265212473500384,0.475917558468995,1.4831988039189687,0.004819059193575114,1.4813993376426873,1.4849982701952502,2.8038861799583605,0.02966457089003136,2.7928092471437274,2.8149631127729937,-0.21809552933407478,0.0005468866321553735,-0.21829974015863257,-0.21789131850951698
patchtst_itransformer,1,0.33,30,0.476797207371333,0.0043719384849294374,0.47516469871153144,0.4784297160311346,1.5002098486621043,0.004911995053810268,1.498375679565286,1.5020440177589225,2.9088677918921073,0.032232209000738976,2.8968320872499618,2.920903496534253,-0.21138711870831847,0.0007724382079301285,-0.211675551875426,-0.21109868554121095
patchtst_itransformer,1,0.34,30,0.47506580276199983,0.004433758909610252,0.47341020997624544,0.4767213955477542,1.4989921278013985,0.005058731900789701,1.4971031662654297,1.5008810893373672,2.936446793443361,0.031054259963379308,2.9248509422005537,2.948042644686168,-0.20860698287439142,0.00044435841547427895,-0.20877290903364962,-0.20844105671513322
patchtst_itransformer,1,0.35,30,0.473282790613666,0.003942292165071383,0.471810714526335,0.47475486670099704,1.4883695184644703,0.0060972131795083324,1.4860927816461196,1.490646255282821,2.923178087266917,0.025280539693444265,2.913738178604828,2.9326179959290055,-0.20873192906297316,0.00012178810154239046,-0.2087774054874732,-0.20868645263847313
patchtst_itransformer,1,0.36,30,0.47365590017233267,0.006491029848594804,0.47123210979298735,0.476079690551678,1.4794773438562274,0.00424790199921977,1.4778911511813717,1.4810635365310831,2.9178223103202385,0.04151314794950888,2.902321046119745,2.933323574520732,-0.2092877331935383,0.00016671561262350345,-0.2093499858263853,-0.2092254805606913
patchtst_itransformer,1,0.37,30,0.4727018668863324,0.00888900197995981,0.46938265899736054,0.4760210747753043,1.4626351269885696,0.0028812681733253434,1.461559243771004,1.463711010206135,2.8871425497237,0.05659924109438002,2.8660080457632073,2.908277053684193,-0.21106925668433166,0.0001016411419681024,-0.21110721011048963,-0.21103130325817368
patchtst_itransformer,1,0.38,30,0.477611577952999,0.009536251110790211,0.4740506832665637,0.48117247263943436,1.478895074583157,0.004933787691898241,1.4770527679815406,1.4807373811847735,2.9206020590594295,0.06081557959514628,2.897893148428101,2.943310969690758,-0.21091073432482974,0.00012978768805045523,-0.21095919784402342,-0.21086227080563605
patchtst_itransformer,1,0.39,30,0.48819279250399905,0.009333071543870372,0.48470776631471546,0.49167781869328264,1.502433976917813,0.006285865443917321,1.5000867961862185,1.5047811576494075,2.9931703809397274,0.05981685907151748,2.9708343986808283,3.0155063631986265,-0.21055368825588552,0.00012601144293632812,-0.2106007417019797,-0.21050663480979134
patchtst_itransformer,1,0.4,30,0.49989233440166553,0.005294251775765546,0.4979154282990522,0.5018692405042788,1.5245387273527102,0.004931840706038009,1.5226971477675622,1.5263803069378583,3.0720793665045414,0.03406911169300315,3.0593577511244767,3.084800981884606,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.41,30,0.5004819176999991,0.004776858019462445,0.4986982096011096,0.5022656257988884,1.5252445324287187,0.004288630703974411,1.5236431314055654,1.526845933451872,3.075859748240012,0.03079995953140927,3.0643588543390825,3.0873606421409416,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.42,30,0.5014327117453323,0.0048873634192429325,0.49960774025202,0.5032576832386447,1.527011183369969,0.0039712420884317435,1.5255282972035966,1.5284940695363416,3.0819604742871154,0.031461244305633046,3.070212652593346,3.0937082959808846,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.43,30,0.4966620696113323,0.004932589246425604,0.49482021051660996,0.49850392870605464,1.5212612104840415,0.005061858446058954,1.5193710814768824,1.5231513394912006,3.0513596904051865,0.03177089920211796,3.0394962416727926,3.0632231391375804,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.44,30,0.4966620696113323,0.004932589246425604,0.49482021051660996,0.49850392870605464,1.5212612104840415,0.005061858446058954,1.5193710814768824,1.5231513394912006,3.0513596904051865,0.03177089920211796,3.0394962416727926,3.0632231391375804,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.45,30,0.49662513268099884,0.004806735796391633,0.4948302680368514,0.4984199973251463,1.521094580004996,0.0049348452970660005,1.5192518784871196,1.5229372815228723,3.051122318358277,0.03097501407751869,3.039556058015563,3.0626885787009908,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.46,30,0.4990411114416656,0.00501293958024175,0.49716924903920573,0.5009129738441254,1.5276784788080373,0.00595893597628636,1.5254533755459434,1.5299035820701312,3.0666178085335307,0.03230451504378005,3.0545551043711887,3.0786805126958727,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.47,30,0.4990411114416656,0.00501293958024175,0.49716924903920573,0.5009129738441254,1.5276784788080373,0.00595893597628636,1.5254533755459434,1.5299035820701312,3.0666178085335307,0.03230451504378005,3.0545551043711887,3.0786805126958727,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.48,30,0.4990411114416656,0.00501293958024175,0.49716924903920573,0.5009129738441254,1.5276784788080373,0.00595893597628636,1.5254533755459434,1.5299035820701312,3.0666178085335307,0.03230451504378005,3.0545551043711887,3.0786805126958727,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.49,30,0.5012923448509989,0.005006267724404627,0.49942297376045225,0.5031617159415457,1.5324839319404007,0.005931768949641988,1.5302689730127732,1.5346988908680281,3.0810607552953857,0.03226317120494716,3.0690134891761813,3.09310802141459,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.5,30,0.5018635689523322,0.005348266232799329,0.4998664935199888,0.5038606443846756,1.5396606575490528,0.007650057796794607,1.5368040790211754,1.5425172360769301,3.084728084964215,0.03445782735356598,3.0718613207710423,3.0975948491573875,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.51,30,0.5013671787146655,0.005896343211552335,0.4991654479750399,0.5035689094542911,1.5416673868009432,0.009352518373866652,1.5381750990459986,1.5451596745558878,3.08154591747394,0.037974289700284804,3.067366084660824,3.0957257502870563,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.52,30,0.5013671787146655,0.005896343211552335,0.4991654479750399,0.5035689094542911,1.5416673868009432,0.009352518373866652,1.5381750990459986,1.5451596745558878,3.08154591747394,0.037974289700284804,3.067366084660824,3.0957257502870563,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.53,30,0.5013671787146655,0.005896343211552335,0.4991654479750399,0.5035689094542911,1.5416673868009432,0.009352518373866652,1.5381750990459986,1.5451596745558878,3.08154591747394,0.037974289700284804,3.067366084660824,3.0957257502870563,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.54,30,0.4938625090219989,0.0060971897152571775,0.4915857809653435,0.4961392370786543,1.5266590236937267,0.010216466663264206,1.5228441323456794,1.530473915041774,3.033418695647533,0.03920850613812412,3.01877799884244,3.0480593924526262,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.55,30,0.49302397378966556,0.006175168319232794,0.4907181280437498,0.4953298195355813,1.525601413308215,0.010456810615847398,1.5216967760533404,1.5295060505630895,3.02804500171465,0.03970422556967835,3.013219200231704,3.0428708031975957,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.56,30,0.49302397378966556,0.006175168319232794,0.4907181280437498,0.4953298195355813,1.525601413308215,0.010456810615847398,1.5216967760533404,1.5295060505630895,3.02804500171465,0.03970422556967835,3.013219200231704,3.0428708031975957,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.57,30,0.49302397378966556,0.006175168319232794,0.4907181280437498,0.4953298195355813,1.525601413308215,0.010456810615847398,1.5216967760533404,1.5295060505630895,3.02804500171465,0.03970422556967835,3.013219200231704,3.0428708031975957,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.58,30,0.49193340286166554,0.006328328481287868,0.4895703661713316,0.4942964395519995,1.527326998134241,0.010856718278773731,1.523273032903893,1.531380963364589,3.021057484535579,0.04067530906107021,3.0058690745176433,3.036245894553515,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.59,30,0.4989291948323323,0.006328739375536762,0.4965660047115642,0.5012923849531004,1.5472860266803252,0.010720784961115925,1.5432828197849806,1.5512892335756698,3.0659073640818333,0.040724195163233314,3.0507006996933472,3.0811140284703193,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.6,30,0.5020161634656656,0.006374377263567867,0.49963593187743804,0.5043963950538931,1.55827715909956,0.010740013752229239,1.5542667720556114,1.5622875461435088,3.0857134086584264,0.041035844335664776,3.070390372556439,3.1010364447604135,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.61,30,0.5027175073956655,0.006346991574163421,0.5003475017919209,0.50508751299941,1.5680624212077583,0.010614124104159395,1.564099042130953,1.5720258002845635,3.090214318764885,0.04086569190921359,3.074954818623119,3.1054738189066513,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.62,30,0.5070097842496656,0.006331140905800428,0.5046456973827594,0.5093738711165717,1.5918622807304454,0.010436748113366234,1.587965134937116,1.595759426523775,3.117771621916661,0.040792795364337685,3.1025393417921,3.133003902041222,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.63,30,0.5057193727536657,0.006350705003697776,0.5033479805325446,0.5080907649747869,1.5899768214524206,0.010505913937510207,1.5860538487159017,1.5938997941889395,3.1094851079791166,0.040909230668897636,3.0942093501972976,3.1247608657609356,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.64,30,0.5083168384036657,0.006350705003697761,0.5059454461825446,0.5106882306247869,1.597548263824835,0.01044980950601048,1.5936462408273375,1.6014502868223326,3.1261669021235865,0.04092637292279256,3.110884743318965,3.141449060928208,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.65,30,0.5083168384036657,0.006350705003697761,0.5059454461825446,0.5106882306247869,1.597548263824835,0.01044980950601048,1.5936462408273375,1.6014502868223326,3.1261669021235865,0.04092637292279256,3.110884743318965,3.141449060928208,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.66,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.67,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.68,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.69,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.7,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.71,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.72,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.73,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.74,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.75,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.76,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.77,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.78,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.79,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.8,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.81,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.82,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
patchtst_itransformer,1,0.83,30,0.5117975976536656,0.006350705003697753,0.5094262054325445,0.5141689898747868,1.608809258399206,0.01036684883157614,1.6049382134266519,1.61268030337176,3.148531830941832,0.04094931357477978,3.1332411059569774,3.1638225559266866,-0.21027618792899413,0.00010047471294573167,-0.2103137058033971,-0.21023867005459118
