repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
14,2,patchtst_itransformer,5,svm_linear,0.9838709677419355,0.026471489925743434
14,2,patchtst_itransformer,5,svm_poly,0.9112903225806452,0.04906001268407212
14,2,patchtst_itransformer,5,svm_sigmoid,0.8870967741935484,0.09497835474852896
14,2,patchtst_itransformer,5,logistic_l1,0.967741935483871,0.025445851856940396
14,2,patchtst_itransformer,5,logistic_l2,0.967741935483871,0.0281335130354516
14,2,patchtst_itransformer,5,logistic_elasticnet,0.967741935483871,0.026880468266817767
14,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
14,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
14,3,patchtst_itransformer,1,svm_rbf,0.967741935483871,0.022481535393517167
14,3,patchtst_itransformer,1,svm_linear,0.9758064516129032,0.023444414292152525
14,3,patchtst_itransformer,1,svm_poly,0.9596774193548387,0.04192722800634564
14,3,patchtst_itransformer,1,svm_sigmoid,0.9193548387096775,0.05211777905179772
14,3,patchtst_itransformer,2,logistic_l1,0.9758064516129032,0.026563563062800243
14,3,patchtst_itransformer,2,logistic_l2,0.9758064516129032,0.027783598752941115
14,3,patchtst_itransformer,2,logistic_elasticnet,0.9758064516129032,0.02685953145304123
14,3,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
14,3,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
14,3,patchtst_itransformer,4,svm_rbf,0.967741935483871,0.024448325353429102
14,3,patchtst_itransformer,4,svm_linear,0.9758064516129032,0.022951731164058402
14,3,patchtst_itransformer,4,svm_poly,0.9596774193548387,0.05046855660682986
14,3,patchtst_itransformer,4,svm_sigmoid,0.9193548387096775,0.054017456167765925
14,3,patchtst_itransformer,4,logistic_l1,0.9758064516129032,0.02656348559002268
14,3,patchtst_itransformer,4,logistic_l2,0.9758064516129032,0.0277862889630717
14,3,patchtst_itransformer,4,logistic_elasticnet,0.9758064516129032,0.02686128205787831
14,3,patchtst_itransformer,5,svm_rbf,0.967741935483871,0.021481708433878276
14,3,patchtst_itransformer,5,svm_linear,0.9758064516129032,0.0238122439400372
14,3,patchtst_itransformer,5,svm_poly,0.9596774193548387,0.04506766162247962
14,3,patchtst_itransformer,5,svm_sigmoid,0.9193548387096775,0.048552707287258856
14,3,patchtst_itransformer,5,logistic_l1,0.9758064516129032,0.026568300839030057
14,3,patchtst_itransformer,5,logistic_l2,0.9758064516129032,0.02778520654669589
14,3,patchtst_itransformer,5,logistic_elasticnet,0.9758064516129032,0.026865510337999002
14,3,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
14,3,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
14,4,patchtst_itransformer,1,svm_rbf,0.9516129032258065,0.04570019578602046
14,4,patchtst_itransformer,1,svm_linear,0.9435483870967742,0.04729354994022002
14,4,patchtst_itransformer,1,svm_poly,0.935483870967742,0.07658040234950785
14,4,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.12719924528582224
14,4,patchtst_itransformer,2,logistic_l1,0.9435483870967742,0.051417774763677426
14,4,patchtst_itransformer,2,logistic_l2,0.9274193548387096,0.05827941134247546
14,4,patchtst_itransformer,2,logistic_elasticnet,0.9435483870967742,0.05610113343967614
14,4,patchtst_itransformer,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
14,4,patchtst_itransformer,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
14,4,patchtst_itransformer,4,svm_rbf,0.9516129032258065,0.04222945114267002
14,4,patchtst_itransformer,4,svm_linear,0.9435483870967742,0.04474926235368227
14,4,patchtst_itransformer,4,svm_poly,0.935483870967742,0.07027179134000422
14,4,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12744652369438858
14,4,patchtst_itransformer,4,logistic_l1,0.9435483870967742,0.051417473716550206
14,4,patchtst_itransformer,4,logistic_l2,0.9274193548387096,0.05828130882100138
14,4,patchtst_itransformer,4,logistic_elasticnet,0.9435483870967742,0.05609990249201462
14,4,patchtst_itransformer,5,svm_rbf,0.9516129032258065,0.04290462926599718
14,4,patchtst_itransformer,5,svm_linear,0.9435483870967742,0.04511868925476924
14,4,patchtst_itransformer,5,svm_poly,0.935483870967742,0.07785953867243017
14,4,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.1268359565287139
14,4,patchtst_itransformer,5,logistic_l1,0.9435483870967742,0.05141846073073841
14,4,patchtst_itransformer,5,logistic_l2,0.9274193548387096,0.05828102930204912
14,4,patchtst_itransformer,5,logistic_elasticnet,0.9435483870967742,0.05609952459359036
14,4,patchtst_itransformer,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
14,4,patchtst_itransformer,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
15,1,patchtst_itransformer,1,svm_rbf,0.9758064516129032,0.01615982460728081
15,1,patchtst_itransformer,1,svm_linear,0.9596774193548387,0.026549853753351962
15,1,patchtst_itransformer,1,svm_poly,0.967741935483871,0.05110834371584834
15,1,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.12866731883676308
15,1,patchtst_itransformer,2,logistic_l1,0.9596774193548387,0.03223828606461181
15,1,patchtst_itransformer,2,logistic_l2,0.9596774193548387,0.03495318547959783
15,1,patchtst_itransformer,2,logistic_elasticnet,0.9596774193548387,0.034058400573416525
15,1,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
15,1,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
15,1,patchtst_itransformer,4,svm_rbf,0.9758064516129032,0.017117324654385056
15,1,patchtst_itransformer,4,svm_linear,0.9596774193548387,0.027508699408069104
15,1,patchtst_itransformer,4,svm_poly,0.967741935483871,0.05522885505801417
15,1,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12684379655010125
15,1,patchtst_itransformer,4,logistic_l1,0.9596774193548387,0.032238302809430346
15,1,patchtst_itransformer,4,logistic_l2,0.9596774193548387,0.034954218458326365
15,1,patchtst_itransformer,4,logistic_elasticnet,0.9596774193548387,0.034057947993560996
15,1,patchtst_itransformer,5,svm_rbf,0.9758064516129032,0.01587141450565636
15,1,patchtst_itransformer,5,svm_linear,0.9596774193548387,0.02656948127514997
15,1,patchtst_itransformer,5,svm_poly,0.967741935483871,0.05242803284159718
15,1,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.1268159077180627
15,1,patchtst_itransformer,5,logistic_l1,0.9596774193548387,0.03223821740056105
15,1,patchtst_itransformer,5,logistic_l2,0.9596774193548387,0.03495219346508402
15,1,patchtst_itransformer,5,logistic_elasticnet,0.9596774193548387,0.03405825462011238
15,1,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
15,1,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
15,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.012654494018489297
15,2,patchtst_itransformer,1,svm_linear,0.9838709677419355,0.02491636244683304
15,2,patchtst_itransformer,1,svm_poly,0.9112903225806452,0.04021874338062854
15,2,patchtst_itransformer,1,svm_sigmoid,0.8870967741935484,0.09469712562402491
15,2,patchtst_itransformer,2,logistic_l1,0.967741935483871,0.02544727946402713
15,2,patchtst_itransformer,2,logistic_l2,0.967741935483871,0.028133653195006655
15,2,patchtst_itransformer,2,logistic_elasticnet,0.967741935483871,0.02687581186891739
15,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
15,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
15,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.011714256155064065
15,2,patchtst_itransformer,4,svm_linear,0.9838709677419355,0.02211761353333851
15,2,patchtst_itransformer,4,svm_poly,0.9112903225806452,0.03337790311049315
15,2,patchtst_itransformer,4,svm_sigmoid,0.8870967741935484,0.09427278026683909
15,2,patchtst_itransformer,4,logistic_l1,0.967741935483871,0.025445608221493412
15,2,patchtst_itransformer,4,logistic_l2,0.967741935483871,0.02813251790899948
15,2,patchtst_itransformer,4,logistic_elasticnet,0.967741935483871,0.02687851848470615
15,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.01172636383130622
15,2,patchtst_itransformer,5,svm_linear,0.9838709677419355,0.02216073587869408
15,2,patchtst_itransformer,5,svm_poly,0.9112903225806452,0.03259574959517108
15,2,patchtst_itransformer,5,svm_sigmoid,0.8870967741935484,0.09460673777357574
15,2,patchtst_itransformer,5,logistic_l1,0.967741935483871,0.025447326075213373
15,2,patchtst_itransformer,5,logistic_l2,0.967741935483871,0.028133110010924035
15,2,patchtst_itransformer,5,logistic_elasticnet,0.967741935483871,0.026879001289174146
15,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
15,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
15,3,patchtst_itransformer,1,svm_rbf,0.967741935483871,0.02208221999758891
15,3,patchtst_itransformer,1,svm_linear,0.9758064516129032,0.023512432553162845
15,3,patchtst_itransformer,1,svm_poly,0.9596774193548387,0.047520617891267006
15,3,patchtst_itransformer,1,svm_sigmoid,0.9193548387096775,0.054384073260331754
15,3,patchtst_itransformer,2,logistic_l1,0.9758064516129032,0.02656518675332017
15,3,patchtst_itransformer,2,logistic_l2,0.9758064516129032,0.027785567076231147
15,3,patchtst_itransformer,2,logistic_elasticnet,0.9758064516129032,0.026862647660425492
15,3,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
15,3,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
15,3,patchtst_itransformer,4,svm_rbf,0.967741935483871,0.022362577052999325
15,3,patchtst_itransformer,4,svm_linear,0.9758064516129032,0.023531207508348247
15,3,patchtst_itransformer,4,svm_poly,0.9596774193548387,0.0436642711019341
15,3,patchtst_itransformer,4,svm_sigmoid,0.9193548387096775,0.049943760724804685
15,3,patchtst_itransformer,4,logistic_l1,0.9758064516129032,0.026565793891725073
15,3,patchtst_itransformer,4,logistic_l2,0.9758064516129032,0.027785788589269122
15,3,patchtst_itransformer,4,logistic_elasticnet,0.9758064516129032,0.026864020532895765
15,3,patchtst_itransformer,5,svm_rbf,0.967741935483871,0.021373898346747494
15,3,patchtst_itransformer,5,svm_linear,0.9758064516129032,0.023873276329726724
15,3,patchtst_itransformer,5,svm_poly,0.9596774193548387,0.04474688143742517
15,3,patchtst_itransformer,5,svm_sigmoid,0.9193548387096775,0.06382989929445976
15,3,patchtst_itransformer,5,logistic_l1,0.9758064516129032,0.02656346112357251
15,3,patchtst_itransformer,5,logistic_l2,0.9758064516129032,0.02778424588757547
15,3,patchtst_itransformer,5,logistic_elasticnet,0.9758064516129032,0.026860631403919612
15,3,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
15,3,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
15,4,patchtst_itransformer,1,svm_rbf,0.9516129032258065,0.042154268618759566
15,4,patchtst_itransformer,1,svm_linear,0.9435483870967742,0.044325889064475314
15,4,patchtst_itransformer,1,svm_poly,0.935483870967742,0.06822680641297371
15,4,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.1273026778819025
15,4,patchtst_itransformer,2,logistic_l1,0.9435483870967742,0.051416395643621104
15,4,patchtst_itransformer,2,logistic_l2,0.9274193548387096,0.058275721762693716
15,4,patchtst_itransformer,2,logistic_elasticnet,0.9435483870967742,0.056100536762293034
15,4,patchtst_itransformer,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
15,4,patchtst_itransformer,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
15,4,patchtst_itransformer,4,svm_rbf,0.9516129032258065,0.04676185721179027
15,4,patchtst_itransformer,4,svm_linear,0.9435483870967742,0.045000943820158866
15,4,patchtst_itransformer,4,svm_poly,0.935483870967742,0.0798149793332472
15,4,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12675932403202758
15,4,patchtst_itransformer,4,logistic_l1,0.9435483870967742,0.051417177939847354
15,4,patchtst_itransformer,4,logistic_l2,0.9274193548387096,0.05828354471780474
15,4,patchtst_itransformer,4,logistic_elasticnet,0.9435483870967742,0.05609956570246592
15,4,patchtst_itransformer,5,svm_rbf,0.9516129032258065,0.04353647017005556
15,4,patchtst_itransformer,5,svm_linear,0.9435483870967742,0.04498894378236041
15,4,patchtst_itransformer,5,svm_poly,0.935483870967742,0.07299752313825658
15,4,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.12733490516407364
15,4,patchtst_itransformer,5,logistic_l1,0.9435483870967742,0.05141675254033159
15,4,patchtst_itransformer,5,logistic_l2,0.9274193548387096,0.058278040200251936
15,4,patchtst_itransformer,5,logistic_elasticnet,0.9435483870967742,0.05609950981696998
15,4,patchtst_itransformer,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
15,4,patchtst_itransformer,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
16,1,patchtst_itransformer,1,svm_rbf,0.9758064516129032,0.01682669279851299
16,1,patchtst_itransformer,1,svm_linear,0.9596774193548387,0.026159458376791553
16,1,patchtst_itransformer,1,svm_poly,0.967741935483871,0.053203267819939316
16,1,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.12648217536106815
16,1,patchtst_itransformer,2,logistic_l1,0.9596774193548387,0.032238272713449534
16,1,patchtst_itransformer,2,logistic_l2,0.9596774193548387,0.0349513293771984
16,1,patchtst_itransformer,2,logistic_elasticnet,0.9596774193548387,0.03405836530864962
16,1,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
16,1,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
16,1,patchtst_itransformer,4,svm_rbf,0.9758064516129032,0.017378802759351712
16,1,patchtst_itransformer,4,svm_linear,0.9596774193548387,0.026561878315860765
16,1,patchtst_itransformer,4,svm_poly,0.967741935483871,0.05617516136595306
16,1,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12948171797198732
16,1,patchtst_itransformer,4,logistic_l1,0.9596774193548387,0.032238288724117985
16,1,patchtst_itransformer,4,logistic_l2,0.9596774193548387,0.034951279652902324
16,1,patchtst_itransformer,4,logistic_elasticnet,0.9596774193548387,0.034057341288703497
16,1,patchtst_itransformer,5,svm_rbf,0.9758064516129032,0.016014087534585664
16,1,patchtst_itransformer,5,svm_linear,0.9596774193548387,0.02726638296923982
16,1,patchtst_itransformer,5,svm_poly,0.967741935483871,0.048974437215861505
16,1,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.12633516564397101
16,1,patchtst_itransformer,5,logistic_l1,0.9596774193548387,0.032238343627796734
16,1,patchtst_itransformer,5,logistic_l2,0.9596774193548387,0.034953477746986504
16,1,patchtst_itransformer,5,logistic_elasticnet,0.9596774193548387,0.03405818019419969
16,1,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
16,1,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
16,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.01209967303636554
16,2,patchtst_itransformer,1,svm_linear,0.9838709677419355,0.022933654845614066
16,2,patchtst_itransformer,1,svm_poly,0.9112903225806452,0.03358597409431558
16,2,patchtst_itransformer,1,svm_sigmoid,0.8870967741935484,0.0939435099742728
16,2,patchtst_itransformer,2,logistic_l1,0.967741935483871,0.02544696336692146
16,2,patchtst_itransformer,2,logistic_l2,0.967741935483871,0.028132726813710405
16,2,patchtst_itransformer,2,logistic_elasticnet,0.967741935483871,0.026874289716998085
16,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
16,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
16,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.012694018928775145
16,2,patchtst_itransformer,4,svm_linear,0.9838709677419355,0.024625636213742804
16,2,patchtst_itransformer,4,svm_poly,0.9112903225806452,0.03693914566330188
16,2,patchtst_itransformer,4,svm_sigmoid,0.8870967741935484,0.09419636832163122
16,2,patchtst_itransformer,4,logistic_l1,0.967741935483871,0.025446982653843563
16,2,patchtst_itransformer,4,logistic_l2,0.967741935483871,0.028135058054180876
16,2,patchtst_itransformer,4,logistic_elasticnet,0.967741935483871,0.026874058900747927
16,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.01328541562304859
16,2,patchtst_itransformer,5,svm_linear,0.9838709677419355,0.022969270614162703
16,2,patchtst_itransformer,5,svm_poly,0.9112903225806452,0.03468886469025339
16,2,patchtst_itransformer,5,svm_sigmoid,0.8870967741935484,0.0934687327901253
16,2,patchtst_itransformer,5,logistic_l1,0.967741935483871,0.02544859030063703
16,2,patchtst_itransformer,5,logistic_l2,0.967741935483871,0.02813100061893092
16,2,patchtst_itransformer,5,logistic_elasticnet,0.967741935483871,0.026878872576538343
16,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
16,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
16,3,patchtst_itransformer,1,svm_rbf,0.967741935483871,0.02122268533590173
16,3,patchtst_itransformer,1,svm_linear,0.9758064516129032,0.022829864028233122
16,3,patchtst_itransformer,1,svm_poly,0.9596774193548387,0.04007084736333648
16,3,patchtst_itransformer,1,svm_sigmoid,0.9193548387096775,0.0539405753177544
16,3,patchtst_itransformer,2,logistic_l1,0.9758064516129032,0.0265647357147946
16,3,patchtst_itransformer,2,logistic_l2,0.9758064516129032,0.02778289963189194
16,3,patchtst_itransformer,2,logistic_elasticnet,0.9758064516129032,0.02686145954729786
16,3,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
16,3,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
16,3,patchtst_itransformer,4,svm_rbf,0.967741935483871,0.02560954393539295
16,3,patchtst_itransformer,4,svm_linear,0.9758064516129032,0.02405529717588691
16,3,patchtst_itransformer,4,svm_poly,0.9596774193548387,0.04293199788442653
16,3,patchtst_itransformer,4,svm_sigmoid,0.9193548387096775,0.058705349599684487
16,3,patchtst_itransformer,4,logistic_l1,0.9758064516129032,0.026564969521263155
16,3,patchtst_itransformer,4,logistic_l2,0.9758064516129032,0.027783321775922007
16,3,patchtst_itransformer,4,logistic_elasticnet,0.9758064516129032,0.026861307710357024
16,3,patchtst_itransformer,5,svm_rbf,0.967741935483871,0.021452136284637106
16,3,patchtst_itransformer,5,svm_linear,0.9758064516129032,0.023255729371830323
16,3,patchtst_itransformer,5,svm_poly,0.9596774193548387,0.053026638472606066
16,3,patchtst_itransformer,5,svm_sigmoid,0.9193548387096775,0.059888894088122535
16,3,patchtst_itransformer,5,logistic_l1,0.9758064516129032,0.026566143541746613
16,3,patchtst_itransformer,5,logistic_l2,0.9758064516129032,0.02778401633641609
16,3,patchtst_itransformer,5,logistic_elasticnet,0.9758064516129032,0.026861986165221678
16,3,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
16,3,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
16,4,patchtst_itransformer,1,svm_rbf,0.9516129032258065,0.04624417027194379
16,4,patchtst_itransformer,1,svm_linear,0.9435483870967742,0.049173633642063355
16,4,patchtst_itransformer,1,svm_poly,0.935483870967742,0.06974033940709289
16,4,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.1272377337622652
16,4,patchtst_itransformer,2,logistic_l1,0.9435483870967742,0.051416774316947335
16,4,patchtst_itransformer,2,logistic_l2,0.9274193548387096,0.05828281579568012
16,4,patchtst_itransformer,2,logistic_elasticnet,0.9435483870967742,0.05609914466899377
16,4,patchtst_itransformer,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
16,4,patchtst_itransformer,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
16,4,patchtst_itransformer,4,svm_rbf,0.9516129032258065,0.04482829966676496
16,4,patchtst_itransformer,4,svm_linear,0.9435483870967742,0.04412969111781238
16,4,patchtst_itransformer,4,svm_poly,0.935483870967742,0.07478548775271475
16,4,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12667036923949507
16,4,patchtst_itransformer,4,logistic_l1,0.9435483870967742,0.0514174095859992
16,4,patchtst_itransformer,4,logistic_l2,0.9274193548387096,0.058280562375810474
16,4,patchtst_itransformer,4,logistic_elasticnet,0.9435483870967742,0.0561008298078903
16,4,patchtst_itransformer,5,svm_rbf,0.9516129032258065,0.04673283435043554
16,4,patchtst_itransformer,5,svm_linear,0.9435483870967742,0.04802717724765244
16,4,patchtst_itransformer,5,svm_poly,0.935483870967742,0.07672225824079185
16,4,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.12889417598300454
16,4,patchtst_itransformer,5,logistic_l1,0.9435483870967742,0.05141643210387967
16,4,patchtst_itransformer,5,logistic_l2,0.9274193548387096,0.05827565994759718
16,4,patchtst_itransformer,5,logistic_elasticnet,0.9435483870967742,0.056099388107145175
16,4,patchtst_itransformer,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
16,4,patchtst_itransformer,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
17,1,patchtst_itransformer,1,svm_rbf,0.9758064516129032,0.015790767680698325
17,1,patchtst_itransformer,1,svm_linear,0.9596774193548387,0.026239184740951185
17,1,patchtst_itransformer,1,svm_poly,0.967741935483871,0.044978914843674736
17,1,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.12798756939838574
17,1,patchtst_itransformer,2,logistic_l1,0.9596774193548387,0.03223835183966827
17,1,patchtst_itransformer,2,logistic_l2,0.9596774193548387,0.03495235297250214
17,1,patchtst_itransformer,2,logistic_elasticnet,0.9596774193548387,0.03405819746508741
17,1,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
17,1,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
17,1,patchtst_itransformer,4,svm_rbf,0.9758064516129032,0.01622887732290254
17,1,patchtst_itransformer,4,svm_linear,0.9596774193548387,0.026245658883065993
17,1,patchtst_itransformer,4,svm_poly,0.967741935483871,0.045415056933667416
17,1,patchtst_itransformer,4,svm_sigmoid,0.8467741935483871,0.12519050526684988
17,1,patchtst_itransformer,4,logistic_l1,0.9596774193548387,0.032238256642811956
17,1,patchtst_itransformer,4,logistic_l2,0.9596774193548387,0.034953055404575224
17,1,patchtst_itransformer,4,logistic_elasticnet,0.9596774193548387,0.03405832614590019
17,1,patchtst_itransformer,5,svm_rbf,0.9758064516129032,0.017868125297695152
17,1,patchtst_itransformer,5,svm_linear,0.9596774193548387,0.02848680100951958
17,1,patchtst_itransformer,5,svm_poly,0.967741935483871,0.05080470834575208
17,1,patchtst_itransformer,5,svm_sigmoid,0.8467741935483871,0.12766542001752926
17,1,patchtst_itransformer,5,logistic_l1,0.9596774193548387,0.032238473426559236
17,1,patchtst_itransformer,5,logistic_l2,0.9596774193548387,0.034952896270451964
17,1,patchtst_itransformer,5,logistic_elasticnet,0.9596774193548387,0.034057574657320275
17,1,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
17,1,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
17,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.011437034191502328
17,2,patchtst_itransformer,1,svm_linear,0.9838709677419355,0.022637164657326354
17,2,patchtst_itransformer,1,svm_poly,0.9112903225806452,0.033973811723149
17,2,patchtst_itransformer,1,svm_sigmoid,0.8870967741935484,0.09400406862393676
17,2,patchtst_itransformer,2,logistic_l1,0.967741935483871,0.025445870881951747
17,2,patchtst_itransformer,2,logistic_l2,0.967741935483871,0.028133425056679342
17,2,patchtst_itransformer,2,logistic_elasticnet,0.967741935483871,0.026885822764772645
17,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
17,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
17,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.01339336419218909
17,2,patchtst_itransformer,4,svm_linear,0.9838709677419355,0.02446441270088811
17,2,patchtst_itransformer,4,svm_poly,0.9112903225806452,0.04329708142739998
17,2,patchtst_itransformer,4,svm_sigmoid,0.8870967741935484,0.09469709057317843
17,2,patchtst_itransformer,4,logistic_l1,0.967741935483871,0.025450303796840403
17,2,patchtst_itransformer,4,logistic_l2,0.967741935483871,0.028132306908462676
17,2,patchtst_itransformer,4,logistic_elasticnet,0.967741935483871,0.026865009159428518
17,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.01348866571632971
17,2,patchtst_itransformer,5,svm_linear,0.9838709677419355,0.022828366801976793
17,2,patchtst_itransformer,5,svm_poly,0.9112903225806452,0.035034298913284564
17,2,patchtst_itransformer,5,svm_sigmoid,0.8870967741935484,0.09477076172826765
17,2,patchtst_itransformer,5,logistic_l1,0.967741935483871,0.02544819832240964
17,2,patchtst_itransformer,5,logistic_l2,0.967741935483871,0.02813288881021281
17,2,patchtst_itransformer,5,logistic_elasticnet,0.967741935483871,0.026875225126620186
17,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
17,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
17,3,patchtst_itransformer,1,svm_rbf,0.967741935483871,0.022345854101306285
17,3,patchtst_itransformer,1,svm_linear,0.9758064516129032,0.02325967100958413
17,3,patchtst_itransformer,1,svm_poly,0.9596774193548387,0.041353607549257695
17,3,patchtst_itransformer,1,svm_sigmoid,0.9193548387096775,0.05808626121882744
17,3,patchtst_itransformer,2,logistic_l1,0.9758064516129032,0.026566261623106182
17,3,patchtst_itransformer,2,logistic_l2,0.9758064516129032,0.027783269398553027
17,3,patchtst_itransformer,2,logistic_elasticnet,0.9758064516129032,0.026861825947445052
17,3,patchtst_itransformer,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
17,3,patchtst_itransformer,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
17,3,patchtst_itransformer,4,svm_rbf,0.967741935483871,0.021927180535443912
17,3,patchtst_itransformer,4,svm_linear,0.9758064516129032,0.023456750773562202
17,3,patchtst_itransformer,4,svm_poly,0.9596774193548387,0.04666104176842224
17,3,patchtst_itransformer,4,svm_sigmoid,0.9193548387096775,0.053071753109433586
17,3,patchtst_itransformer,4,logistic_l1,0.9758064516129032,0.02656419267873946
17,3,patchtst_itransformer,4,logistic_l2,0.9758064516129032,0.027783148542338355
17,3,patchtst_itransformer,4,logistic_elasticnet,0.9758064516129032,0.026860723110680444
17,3,patchtst_itransformer,5,svm_rbf,0.967741935483871,0.02194824445102875
17,3,patchtst_itransformer,5,svm_linear,0.9758064516129032,0.02294855701080036
17,3,patchtst_itransformer,5,svm_poly,0.9596774193548387,0.04511327073053877
17,3,patchtst_itransformer,5,svm_sigmoid,0.9193548387096775,0.05320925265939194
17,3,patchtst_itransformer,5,logistic_l1,0.9758064516129032,0.02656422705856038
17,3,patchtst_itransformer,5,logistic_l2,0.9758064516129032,0.02778230167951577
17,3,patchtst_itransformer,5,logistic_elasticnet,0.9758064516129032,0.02686080044905121
17,3,patchtst_itransformer,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
17,3,patchtst_itransformer,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
17,4,patchtst_itransformer,1,svm_rbf,0.9516129032258065,0.04155474523160664
17,4,patchtst_itransformer,1,svm_linear,0.9435483870967742,0.04174426154769172
17,4,patchtst_itransformer,1,svm_poly,0.935483870967742,0.07175938015936013
17,4,patchtst_itransformer,1,svm_sigmoid,0.8467741935483871,0.1268894669948611
17,4,patchtst_itransformer,2,logistic_l1,0.9435483870967742,0.05141752484826876
17,4,patchtst_itransformer,2,logistic_l2,0.9274193548387096,0.058279295069456935
