pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
td3_tqc,1,0.43,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.44,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.45,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.46,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.47,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.48,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.49,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.5,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.51,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.52,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.53,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.54,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.55,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.56,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.57,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.58,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
td3_tqc,1,0.59,30,0.3265633309156672,0.0048980933235179425,0.3247343528102517,0.3283923090210827,1.514625292146178,0.020081206934247413,1.5071268462434206,1.5221237380489354,2.498171328346397,0.055153210875255876,2.4775767809436626,2.518765875749131,-0.16439414230520297,0.001568500402962205,-0.1649798299811766,-0.16380845462922933
