repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
0,patchtst_itransformer,1,0.15,1,0.0555550913398374,0.0555550913398374,0.3306888157834244,0.2085681431197047,-0.2663642227852238
0,patchtst_itransformer,1,0.16,1,0.0605390213525856,0.0605390213525856,0.34731447435074,0.2269244014515274,-0.2667805708215875
0,patchtst_itransformer,1,0.17,1,0.0538541427467966,0.0538541427467966,0.3261455214433472,0.2071762988792574,-0.259943550677015
0,patchtst_itransformer,1,0.18,1,0.0547176754868712,0.0547176754868712,0.3290993785322485,0.2054422611353497,-0.2663408939547353
0,patchtst_itransformer,1,0.19,1,0.0730256666650486,0.0730256666650486,0.3913151626486163,0.2751617415760803,-0.2653917882870265
0,patchtst_itransformer,1,0.2,1,0.0955475890005124,0.0955475890005124,0.4828770734744315,0.3869668203873647,-0.2469141641261816
0,patchtst_itransformer,1,0.21,1,0.103677948657495,0.103677948657495,0.5137306993849735,0.4232564390237348,-0.2449530334296488
0,patchtst_itransformer,1,0.22,1,0.0982509215866225,0.0982509215866225,0.4978451270412162,0.3970936146037647,-0.2474250856052194
0,patchtst_itransformer,1,0.23,1,0.1082455473360199,0.1082455473360199,0.5445514629948787,0.477935615918688,-0.2264856263703016
0,patchtst_itransformer,1,0.24,1,0.1119826052004679,0.1119826052004679,0.5575278369654729,0.4826832994338308,-0.2320001651845409
0,patchtst_itransformer,1,0.25,1,0.1105746491354164,0.1105746491354164,0.5544837307539109,0.4798848564565865,-0.2304191258542449
0,patchtst_itransformer,1,0.26,1,0.0996428263979205,0.0996428263979205,0.5079061707372212,0.420132599428785,-0.2371699471390593
0,patchtst_itransformer,1,0.27,1,0.0733512801487794,0.0733512801487794,0.4116454717903567,0.3092772968649841,-0.2371699471390593
0,patchtst_itransformer,1,0.28,1,0.0650550456960292,0.0650550456960292,0.3796028823046823,0.2732489396730637,-0.2380797736081471
0,patchtst_itransformer,1,0.29,1,0.0545697403508143,0.0545697403508143,0.338442377584859,0.2236121832836574,-0.2440374202759394
0,patchtst_itransformer,1,0.3,1,0.0514236872846294,0.0514236872846294,0.3264156549277267,0.2107205002678824,-0.2440374202759394
0,patchtst_itransformer,1,0.31,1,0.0426709736547004,0.0426709736547004,0.2924635833791583,0.1741249189503518,-0.2450595463987964
0,patchtst_itransformer,1,0.32,1,0.0388775567655823,0.0388775567655823,0.2777947968816544,0.1586453469652439,-0.2450595463987964
0,patchtst_itransformer,1,0.33,1,0.0392458873929284,0.0392458873929284,0.2792390086719467,0.1602185584497072,-0.2449521938823819
0,patchtst_itransformer,1,0.34,1,0.0322156886013289,0.0322156886013289,0.2518493986841321,0.1315182693027761,-0.2449521938823819
0,patchtst_itransformer,1,0.35,1,0.0108102145959829,0.0108102145959829,0.168900076140938,0.0429379696890728,-0.2517635247838471
0,patchtst_itransformer,1,0.36,1,0.0158623156289876,0.0158623156289876,0.1886017382155401,0.0630048202677744,-0.2517635247838471
0,patchtst_itransformer,1,0.37,1,0.0191539040695356,0.0191539040695356,0.201291492477415,0.0762312711461944,-0.251260457572625
0,patchtst_itransformer,1,0.38,1,0.0197827530266738,0.0197827530266738,0.2037432811293842,0.0787340483965958,-0.251260457572625
0,patchtst_itransformer,1,0.39,1,0.0187492666208395,0.0187492666208395,0.19977870403939,0.0745447388511801,-0.2515169669890488
0,patchtst_itransformer,1,0.4,2,0.018214890494367,0.018214890494367,0.1977293628567074,0.072381898289447,-0.2516498036778171
0,patchtst_itransformer,1,0.41,2,0.018214890494367,0.018214890494367,0.1977293628567074,0.072381898289447,-0.2516498036778171
0,patchtst_itransformer,1,0.42,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.43,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.44,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.45,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.46,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.47,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.48,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.49,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.5,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.51,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.52,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.53,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.54,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.55,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.56,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.57,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.58,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.59,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.6,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.61,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.62,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
