repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
7,3,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0060389268570589
7,3,patchtst_itransformer,5,svm_sigmoid,0.9516129032258064,0.0447867037509939
7,3,patchtst_itransformer,5,logistic_l1,0.9919354838709676,0.0079753709346527
7,3,patchtst_itransformer,5,logistic_l2,0.9919354838709676,0.007579740843133
7,3,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709676,0.0075113205006051
7,3,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
7,3,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
7,4,patchtst_itransformer,1,svm_rbf,1.0,0.0023686489443002
7,4,patchtst_itransformer,1,svm_linear,1.0,0.0014213869740458
7,4,patchtst_itransformer,1,svm_poly,1.0,0.001750778018406
7,4,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0105654615432397
7,4,patchtst_itransformer,2,logistic_l1,1.0,0.0049826218365062
7,4,patchtst_itransformer,2,logistic_l2,1.0,0.0028130105420661
7,4,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0038625930598694
7,4,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
7,4,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
7,4,patchtst_itransformer,4,svm_rbf,1.0,0.0027519966802056
7,4,patchtst_itransformer,4,svm_linear,1.0,0.0017944605425574
7,4,patchtst_itransformer,4,svm_poly,1.0,0.0019916747043446
7,4,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0103180409478073
7,4,patchtst_itransformer,4,logistic_l1,1.0,0.0049826047478651
7,4,patchtst_itransformer,4,logistic_l2,1.0,0.0028156633127045
7,4,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0038608084628972
7,4,patchtst_itransformer,5,svm_rbf,1.0,0.0027281926177843
7,4,patchtst_itransformer,5,svm_linear,1.0,0.0024331237713374
7,4,patchtst_itransformer,5,svm_poly,1.0,0.0019807213294045
7,4,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.010047064197216
7,4,patchtst_itransformer,5,logistic_l1,1.0,0.004982786142245
7,4,patchtst_itransformer,5,logistic_l2,1.0,0.0028109158760539
7,4,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0038619660834552
7,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
7,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
8,1,patchtst_itransformer,1,svm_rbf,1.0,0.0029010831680052
8,1,patchtst_itransformer,1,svm_linear,1.0,0.0030278537600216
8,1,patchtst_itransformer,1,svm_poly,0.9838709677419356,0.0041052954601382
8,1,patchtst_itransformer,1,svm_sigmoid,0.9838709677419356,0.0108375827843956
8,1,patchtst_itransformer,2,logistic_l1,1.0,0.0052658856669812
8,1,patchtst_itransformer,2,logistic_l2,1.0,0.0044409631472093
8,1,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0049979078359111
8,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
8,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
8,1,patchtst_itransformer,4,svm_rbf,1.0,0.0031656375420748
8,1,patchtst_itransformer,4,svm_linear,1.0,0.0029028846272578
8,1,patchtst_itransformer,4,svm_poly,0.9838709677419356,0.0055889295539346
8,1,patchtst_itransformer,4,svm_sigmoid,0.9838709677419356,0.0108803484684609
8,1,patchtst_itransformer,4,logistic_l1,1.0,0.0052649814668171
8,1,patchtst_itransformer,4,logistic_l2,1.0,0.0044420492153543
8,1,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0049969718154519
8,1,patchtst_itransformer,5,svm_rbf,1.0,0.002351661161341
8,1,patchtst_itransformer,5,svm_linear,1.0,0.0013073713472097
8,1,patchtst_itransformer,5,svm_poly,0.9838709677419356,0.0027181462007915
8,1,patchtst_itransformer,5,svm_sigmoid,0.9838709677419356,0.0094070971474141
8,1,patchtst_itransformer,5,logistic_l1,1.0,0.0052656928375257
8,1,patchtst_itransformer,5,logistic_l2,1.0,0.0044404493313237
8,1,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0049980241008787
8,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
8,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
8,2,patchtst_itransformer,1,svm_rbf,1.0,0.0007117817576057
8,2,patchtst_itransformer,1,svm_linear,1.0,0.0010226320682085
8,2,patchtst_itransformer,1,svm_poly,0.967741935483871,0.0150330641666432
8,2,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0062613964103433
8,2,patchtst_itransformer,2,logistic_l1,1.0,0.0019132944575779
8,2,patchtst_itransformer,2,logistic_l2,1.0,0.0018691087264485
8,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0020397308690255
8,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
8,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
8,2,patchtst_itransformer,4,svm_rbf,1.0,0.0008130686946882
8,2,patchtst_itransformer,4,svm_linear,1.0,0.0014808914380355
8,2,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0154600855118167
8,2,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0062126957146969
8,2,patchtst_itransformer,4,logistic_l1,1.0,0.001913361896539
8,2,patchtst_itransformer,4,logistic_l2,1.0,0.0018693234364954
8,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0020403718422474
8,2,patchtst_itransformer,5,svm_rbf,1.0,0.0006658366256168
8,2,patchtst_itransformer,5,svm_linear,1.0,0.001082181049516
8,2,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0156335967157055
8,2,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.0062387321145242
8,2,patchtst_itransformer,5,logistic_l1,1.0,0.0019127297752546
8,2,patchtst_itransformer,5,logistic_l2,1.0,0.0018713092128761
8,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0020394961594951
8,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
8,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
8,3,patchtst_itransformer,1,svm_rbf,1.0,0.0027811512592298
8,3,patchtst_itransformer,1,svm_linear,0.9919354838709676,0.0064701269035389
8,3,patchtst_itransformer,1,svm_poly,0.967741935483871,0.005728032365938
8,3,patchtst_itransformer,1,svm_sigmoid,0.9516129032258064,0.0455565969156159
8,3,patchtst_itransformer,2,logistic_l1,0.9919354838709676,0.007975444898772
8,3,patchtst_itransformer,2,logistic_l2,0.9919354838709676,0.0075786816326887
8,3,patchtst_itransformer,2,logistic_elasticnet,0.9919354838709676,0.0075095402024836
8,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
8,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
8,3,patchtst_itransformer,4,svm_rbf,1.0,0.0026270580081062
8,3,patchtst_itransformer,4,svm_linear,0.9919354838709676,0.006595146442369
8,3,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0066285932312253
8,3,patchtst_itransformer,4,svm_sigmoid,0.9516129032258064,0.0454421412087837
8,3,patchtst_itransformer,4,logistic_l1,0.9919354838709676,0.0079753816983926
8,3,patchtst_itransformer,4,logistic_l2,0.9919354838709676,0.0075759804016633
8,3,patchtst_itransformer,4,logistic_elasticnet,0.9919354838709676,0.0075078231607479
8,3,patchtst_itransformer,5,svm_rbf,1.0,0.0028362747612412
8,3,patchtst_itransformer,5,svm_linear,0.9919354838709676,0.0071462761789182
8,3,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0072152135510956
8,3,patchtst_itransformer,5,svm_sigmoid,0.9516129032258064,0.0457246222837291
8,3,patchtst_itransformer,5,logistic_l1,0.9919354838709676,0.0079754977811728
8,3,patchtst_itransformer,5,logistic_l2,0.9919354838709676,0.0075776271684668
8,3,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709676,0.0075086811925251
8,3,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
8,3,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
8,4,patchtst_itransformer,1,svm_rbf,1.0,0.0025847628193356
8,4,patchtst_itransformer,1,svm_linear,1.0,0.0018514019628592
8,4,patchtst_itransformer,1,svm_poly,1.0,0.0018630303753499
8,4,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0101936801818613
8,4,patchtst_itransformer,2,logistic_l1,1.0,0.0049834612881383
8,4,patchtst_itransformer,2,logistic_l2,1.0,0.0028131456658643
8,4,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0038619352836577
8,4,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
8,4,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
8,4,patchtst_itransformer,4,svm_rbf,1.0,0.0022483793955122
8,4,patchtst_itransformer,4,svm_linear,1.0,0.0018347407267598
8,4,patchtst_itransformer,4,svm_poly,1.0,0.0017382126527492
8,4,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0102444995422562
8,4,patchtst_itransformer,4,logistic_l1,1.0,0.0049832250789499
8,4,patchtst_itransformer,4,logistic_l2,1.0,0.0028134465845072
8,4,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0038621436916233
8,4,patchtst_itransformer,5,svm_rbf,1.0,0.0020687703783463
8,4,patchtst_itransformer,5,svm_linear,1.0,0.0011783986951947
8,4,patchtst_itransformer,5,svm_poly,1.0,0.0013113602786465
8,4,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.0093800722184725
8,4,patchtst_itransformer,5,logistic_l1,1.0,0.0049833119236255
8,4,patchtst_itransformer,5,logistic_l2,1.0,0.0028126517420429
8,4,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0038624476678606
8,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
8,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
9,1,patchtst_itransformer,1,svm_rbf,1.0,0.0029278199654675
9,1,patchtst_itransformer,1,svm_linear,1.0,0.0024304861901718
9,1,patchtst_itransformer,1,svm_poly,0.9838709677419356,0.00448608836441
9,1,patchtst_itransformer,1,svm_sigmoid,0.9838709677419356,0.0093843135358753
9,1,patchtst_itransformer,2,logistic_l1,1.0,0.0052655868689709
9,1,patchtst_itransformer,2,logistic_l2,1.0,0.0044437068870564
9,1,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0049968513718875
9,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
9,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
9,1,patchtst_itransformer,4,svm_rbf,1.0,0.0025170768921259
9,1,patchtst_itransformer,4,svm_linear,1.0,0.0017804439311322
9,1,patchtst_itransformer,4,svm_poly,0.9838709677419356,0.0039200043096239
9,1,patchtst_itransformer,4,svm_sigmoid,0.9838709677419356,0.0089546820903054
9,1,patchtst_itransformer,4,logistic_l1,1.0,0.0052658107659527
9,1,patchtst_itransformer,4,logistic_l2,1.0,0.004440595274118
9,1,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0049973237848993
9,1,patchtst_itransformer,5,svm_rbf,1.0,0.0031203842067546
9,1,patchtst_itransformer,5,svm_linear,1.0,0.002127236864423
9,1,patchtst_itransformer,5,svm_poly,0.9838709677419356,0.0043876697546437
9,1,patchtst_itransformer,5,svm_sigmoid,0.9838709677419356,0.0094852554913392
9,1,patchtst_itransformer,5,logistic_l1,1.0,0.0052651316029884
9,1,patchtst_itransformer,5,logistic_l2,1.0,0.0044387846184888
9,1,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0049972347175888
9,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
9,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
9,2,patchtst_itransformer,1,svm_rbf,1.0,0.0006983185136
9,2,patchtst_itransformer,1,svm_linear,1.0,0.001205562377471
9,2,patchtst_itransformer,1,svm_poly,0.967741935483871,0.0155822093376759
9,2,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0060179987809536
9,2,patchtst_itransformer,2,logistic_l1,1.0,0.0019129113389238
9,2,patchtst_itransformer,2,logistic_l2,1.0,0.0018695519439562
9,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.002040048670928
9,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
9,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
9,2,patchtst_itransformer,4,svm_rbf,1.0,0.0006838521127896
9,2,patchtst_itransformer,4,svm_linear,1.0,0.0008382972741325
9,2,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0156243453632698
9,2,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0059555506607671
9,2,patchtst_itransformer,4,logistic_l1,1.0,0.0019128913375793
9,2,patchtst_itransformer,4,logistic_l2,1.0,0.0018699503818309
9,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0020395630676505
9,2,patchtst_itransformer,5,svm_rbf,1.0,0.0006270723020439
9,2,patchtst_itransformer,5,svm_linear,1.0,0.0009181581352793
9,2,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0156069012544492
9,2,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.0063449955155479
9,2,patchtst_itransformer,5,logistic_l1,1.0,0.0019129552308239
9,2,patchtst_itransformer,5,logistic_l2,1.0,0.0018701757502032
9,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0020403718277579
9,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
9,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
9,3,patchtst_itransformer,1,svm_rbf,1.0,0.0031476797462246
9,3,patchtst_itransformer,1,svm_linear,0.9919354838709676,0.0075418684635268
9,3,patchtst_itransformer,1,svm_poly,0.967741935483871,0.0073537011075658
9,3,patchtst_itransformer,1,svm_sigmoid,0.9516129032258064,0.0461445963615059
9,3,patchtst_itransformer,2,logistic_l1,0.9919354838709676,0.0079754881358322
9,3,patchtst_itransformer,2,logistic_l2,0.9919354838709676,0.0075770300115922
9,3,patchtst_itransformer,2,logistic_elasticnet,0.9919354838709676,0.0075097747311012
9,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
9,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
9,3,patchtst_itransformer,4,svm_rbf,1.0,0.0025141620288957
9,3,patchtst_itransformer,4,svm_linear,0.9919354838709676,0.0064701968391329
9,3,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0044692112113086
9,3,patchtst_itransformer,4,svm_sigmoid,0.9516129032258064,0.0457817559922438
9,3,patchtst_itransformer,4,logistic_l1,0.9919354838709676,0.0079755019359424
9,3,patchtst_itransformer,4,logistic_l2,0.9919354838709676,0.0075790247433607
9,3,patchtst_itransformer,4,logistic_elasticnet,0.9919354838709676,0.0075108713139162
9,3,patchtst_itransformer,5,svm_rbf,1.0,0.0027921342850315
9,3,patchtst_itransformer,5,svm_linear,0.9919354838709676,0.0071980185090122
9,3,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0069682622622558
9,3,patchtst_itransformer,5,svm_sigmoid,0.9516129032258064,0.0452541140151458
9,3,patchtst_itransformer,5,logistic_l1,0.9919354838709676,0.0079752527063626
9,3,patchtst_itransformer,5,logistic_l2,0.9919354838709676,0.0075813478729087
9,3,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709676,0.0075110009947914
9,3,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
9,3,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
9,4,patchtst_itransformer,1,svm_rbf,1.0,0.0026843816584436
9,4,patchtst_itransformer,1,svm_linear,1.0,0.0027038232274501
9,4,patchtst_itransformer,1,svm_poly,1.0,0.0020011436049996
9,4,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0112878337872564
9,4,patchtst_itransformer,2,logistic_l1,1.0,0.004983317093257
9,4,patchtst_itransformer,2,logistic_l2,1.0,0.0028129182086008
9,4,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0038617371169285
9,4,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
9,4,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
9,4,patchtst_itransformer,4,svm_rbf,1.0,0.0028426550660161
9,4,patchtst_itransformer,4,svm_linear,1.0,0.0030319666914073
9,4,patchtst_itransformer,4,svm_poly,1.0,0.0022280977768326
9,4,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0104705134911419
9,4,patchtst_itransformer,4,logistic_l1,1.0,0.0049831044246436
9,4,patchtst_itransformer,4,logistic_l2,1.0,0.0028133632232344
9,4,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0038618191286251
9,4,patchtst_itransformer,5,svm_rbf,1.0,0.002332797807333
9,4,patchtst_itransformer,5,svm_linear,1.0,0.0015561273683641
9,4,patchtst_itransformer,5,svm_poly,1.0,0.0016028115814531
9,4,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.0106972948958027
9,4,patchtst_itransformer,5,logistic_l1,1.0,0.0049827754803946
9,4,patchtst_itransformer,5,logistic_l2,1.0,0.0028099547707838
9,4,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0038619409797138
9,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
9,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
10,1,patchtst_itransformer,1,svm_rbf,1.0,0.0027704607565219
10,1,patchtst_itransformer,1,svm_linear,1.0,0.00200857887964
10,1,patchtst_itransformer,1,svm_poly,0.9838709677419356,0.004293145871987
10,1,patchtst_itransformer,1,svm_sigmoid,0.9838709677419356,0.0099130863111062
10,1,patchtst_itransformer,2,logistic_l1,1.0,0.0052652070918318
10,1,patchtst_itransformer,2,logistic_l2,1.0,0.0044412098632451
10,1,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0049976359184695
10,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
10,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
10,1,patchtst_itransformer,4,svm_rbf,1.0,0.003029296959508
10,1,patchtst_itransformer,4,svm_linear,1.0,0.0026728408681356
10,1,patchtst_itransformer,4,svm_poly,0.9838709677419356,0.0049388778678991
10,1,patchtst_itransformer,4,svm_sigmoid,0.9838709677419356,0.0098137996719268
10,1,patchtst_itransformer,4,logistic_l1,1.0,0.0052652030807798
10,1,patchtst_itransformer,4,logistic_l2,1.0,0.0044409849654519
10,1,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0049977698940596
10,1,patchtst_itransformer,5,svm_rbf,1.0,0.0023875692678189
10,1,patchtst_itransformer,5,svm_linear,1.0,0.0013657641412064
10,1,patchtst_itransformer,5,svm_poly,0.9838709677419356,0.0028726612406897
10,1,patchtst_itransformer,5,svm_sigmoid,0.9838709677419356,0.0100573220193564
10,1,patchtst_itransformer,5,logistic_l1,1.0,0.0052652129171985
10,1,patchtst_itransformer,5,logistic_l2,1.0,0.0044378718247397
10,1,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0049971053595921
10,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
10,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
10,2,patchtst_itransformer,1,svm_rbf,1.0,0.0008554289056794
10,2,patchtst_itransformer,1,svm_linear,1.0,0.001205425685534
10,2,patchtst_itransformer,1,svm_poly,0.967741935483871,0.0156509977445498
10,2,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0062357926713227
10,2,patchtst_itransformer,2,logistic_l1,1.0,0.0019131840532388
10,2,patchtst_itransformer,2,logistic_l2,1.0,0.0018698043291242
10,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0020397473765535
10,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
10,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
10,2,patchtst_itransformer,4,svm_rbf,1.0,0.0006227049485214
10,2,patchtst_itransformer,4,svm_linear,1.0,0.0010309374096868
10,2,patchtst_itransformer,4,svm_poly,0.967741935483871,0.015038950999083
10,2,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0058198535279949
10,2,patchtst_itransformer,4,logistic_l1,1.0,0.0019129263256243
10,2,patchtst_itransformer,4,logistic_l2,1.0,0.0018698723808126
10,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0020394332151983
10,2,patchtst_itransformer,5,svm_rbf,1.0,0.0006801862262464
10,2,patchtst_itransformer,5,svm_linear,1.0,0.0011525173328331
10,2,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0154351477274123
10,2,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.0061197248850273
10,2,patchtst_itransformer,5,logistic_l1,1.0,0.001912943306264
10,2,patchtst_itransformer,5,logistic_l2,1.0,0.0018700509584096
10,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0020402434005907
10,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
10,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
10,3,patchtst_itransformer,1,svm_rbf,1.0,0.0031158722651145
10,3,patchtst_itransformer,1,svm_linear,0.9919354838709676,0.0069537692581489
10,3,patchtst_itransformer,1,svm_poly,0.967741935483871,0.0064893313323122
10,3,patchtst_itransformer,1,svm_sigmoid,0.9516129032258064,0.0453000772685847
10,3,patchtst_itransformer,2,logistic_l1,0.9919354838709676,0.0079754210374685
10,3,patchtst_itransformer,2,logistic_l2,0.9919354838709676,0.0075795567072719
10,3,patchtst_itransformer,2,logistic_elasticnet,0.9919354838709676,0.0075104090105607
10,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
10,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
10,3,patchtst_itransformer,4,svm_rbf,1.0,0.0024924573223834
10,3,patchtst_itransformer,4,svm_linear,0.9919354838709676,0.00652439281731
10,3,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0055032659518201
10,3,patchtst_itransformer,4,svm_sigmoid,0.9516129032258064,0.0450090632160874
10,3,patchtst_itransformer,4,logistic_l1,0.9919354838709676,0.0079752200845931
10,3,patchtst_itransformer,4,logistic_l2,0.9919354838709676,0.0075832102879673
10,3,patchtst_itransformer,4,logistic_elasticnet,0.9919354838709676,0.0075112766783948
10,3,patchtst_itransformer,5,svm_rbf,1.0,0.0031099142852479
10,3,patchtst_itransformer,5,svm_linear,0.9919354838709676,0.007068063199417
10,3,patchtst_itransformer,5,svm_poly,0.967741935483871,0.0069782609625937
10,3,patchtst_itransformer,5,svm_sigmoid,0.9516129032258064,0.0456716320464238
10,3,patchtst_itransformer,5,logistic_l1,0.9919354838709676,0.0079751492808367
10,3,patchtst_itransformer,5,logistic_l2,0.9919354838709676,0.0075791376882174
10,3,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709676,0.0075100629350344
10,3,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
10,3,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
10,4,patchtst_itransformer,1,svm_rbf,1.0,0.0022985712897131
10,4,patchtst_itransformer,1,svm_linear,1.0,0.0018946782902735
10,4,patchtst_itransformer,1,svm_poly,1.0,0.0016691539351816
10,4,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0103187697261745
10,4,patchtst_itransformer,2,logistic_l1,1.0,0.0049828043701519
10,4,patchtst_itransformer,2,logistic_l2,1.0,0.0028153151618076
10,4,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0038618537121501
10,4,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
10,4,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
10,4,patchtst_itransformer,4,svm_rbf,1.0,0.0020509248520015
10,4,patchtst_itransformer,4,svm_linear,1.0,0.0015421704367526
10,4,patchtst_itransformer,4,svm_poly,1.0,0.0013727770637819
10,4,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0100790977458444
10,4,patchtst_itransformer,4,logistic_l1,1.0,0.0049831526592758
10,4,patchtst_itransformer,4,logistic_l2,1.0,0.0028132495268923
10,4,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0038620735180104
10,4,patchtst_itransformer,5,svm_rbf,1.0,0.0024662084683311
10,4,patchtst_itransformer,5,svm_linear,1.0,0.0025615041990357
10,4,patchtst_itransformer,5,svm_poly,1.0,0.0018004461983885
10,4,patchtst_itransformer,5,svm_sigmoid,0.9919354838709676,0.0104350954320493
10,4,patchtst_itransformer,5,logistic_l1,1.0,0.0049828501066527
10,4,patchtst_itransformer,5,logistic_l2,1.0,0.0028135314973082
10,4,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0038620904348198
10,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
10,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
11,1,patchtst_itransformer,1,svm_rbf,1.0,0.0028902964881864
11,1,patchtst_itransformer,1,svm_linear,1.0,0.0022119367827252
11,1,patchtst_itransformer,1,svm_poly,0.9838709677419356,0.0044590449535641
11,1,patchtst_itransformer,1,svm_sigmoid,0.9838709677419356,0.0097370763642506
11,1,patchtst_itransformer,2,logistic_l1,1.0,0.0052652290024898
11,1,patchtst_itransformer,2,logistic_l2,1.0,0.0044392622651485
11,1,patchtst_itransformer,2,logistic_elasticnet,1.0,0.004997630247952
11,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
11,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
11,1,patchtst_itransformer,4,svm_rbf,1.0,0.002887278410074
11,1,patchtst_itransformer,4,svm_linear,1.0,0.0019033687938448
11,1,patchtst_itransformer,4,svm_poly,0.9838709677419356,0.004434104353991
11,1,patchtst_itransformer,4,svm_sigmoid,0.9838709677419356,0.0093546203376011
11,1,patchtst_itransformer,4,logistic_l1,1.0,0.0052651174964542
11,1,patchtst_itransformer,4,logistic_l2,1.0,0.0044414537267468
11,1,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0049977867776462
11,1,patchtst_itransformer,5,svm_rbf,1.0,0.0024112579315502
11,1,patchtst_itransformer,5,svm_linear,1.0,0.0014576152736315
11,1,patchtst_itransformer,5,svm_poly,0.9838709677419356,0.0025795612548104
11,1,patchtst_itransformer,5,svm_sigmoid,0.9838709677419356,0.0092206167878763
11,1,patchtst_itransformer,5,logistic_l1,1.0,0.0052653831498677
11,1,patchtst_itransformer,5,logistic_l2,1.0,0.004439135255397
11,1,patchtst_itransformer,5,logistic_elasticnet,1.0,0.0049978845855907
11,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
11,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
11,2,patchtst_itransformer,1,svm_rbf,1.0,0.000710545759561
11,2,patchtst_itransformer,1,svm_linear,1.0,0.001549044480798
11,2,patchtst_itransformer,1,svm_poly,0.967741935483871,0.0145599453942584
11,2,patchtst_itransformer,1,svm_sigmoid,0.9919354838709676,0.0057993316908306
11,2,patchtst_itransformer,2,logistic_l1,1.0,0.0019128436991898
11,2,patchtst_itransformer,2,logistic_l2,1.0,0.0018702326228578
11,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0020392192375637
11,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
11,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
11,2,patchtst_itransformer,4,svm_rbf,1.0,0.0008446382055829
11,2,patchtst_itransformer,4,svm_linear,1.0,0.0011243790577596
11,2,patchtst_itransformer,4,svm_poly,0.967741935483871,0.0156547616484149
11,2,patchtst_itransformer,4,svm_sigmoid,0.9919354838709676,0.0062817021221895
11,2,patchtst_itransformer,4,logistic_l1,1.0,0.0019128077253902
11,2,patchtst_itransformer,4,logistic_l2,1.0,0.0018711060281213
11,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.0020399404487734
