pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
td3_tqc,1,0.46,30,0.3474561851449997,0.0056811696909195835,0.3453348015184462,0.3495775687715532,1.2220310828314758,0.027413702559932487,1.2117946380643358,1.2322675275986157,2.020922566591218,0.09523323472432338,1.985361892321831,2.056483240860605,-0.21942150681387884,0.006910866998851506,-0.22200206696156902,-0.21684094666618867
td3_tqc,1,0.47,30,0.34080097838666634,0.011712408768850284,0.33642749307615827,0.3451744636971744,1.2007440348107372,0.04908570523849652,1.1824151312475835,1.219072938373891,1.9604939354211872,0.17165468747163037,1.8963970217159867,2.0245908491263878,-0.22235203656350636,0.011246333823195086,-0.2265514866291176,-0.21815258649789512
td3_tqc,1,0.48,30,0.33619882809333285,0.01941002642158331,0.3289510051128768,0.3434466510737889,1.1899712385612384,0.07497797444537431,1.1619740027816436,1.2179684743408332,1.93669907940877,0.2613930525380976,1.8390933094851118,2.034304849332428,-0.2231380612786097,0.01630384744124161,-0.22922601796593714,-0.21705010459128224
td3_tqc,1,0.49,30,0.34368920497999955,0.02349906460543783,0.334914510048254,0.3524638999117451,1.2186201777794383,0.08782862967736108,1.1858244284748571,1.2514159270840195,2.0425178805258177,0.3173034152253094,1.9240348380663836,2.161000922985252,-0.2171078615322,0.018118383056501364,-0.22387337695363158,-0.2103423461107684
td3_tqc,1,0.5,30,0.34921840849999947,0.02570413385114822,0.3396203271799291,0.3588164898200698,1.2380619628943956,0.09136165295255717,1.203946961017547,1.2721769647712442,2.1095909340478847,0.3294179784177093,1.9865842393482647,2.2325976287475044,-0.21358917684587206,0.017011947376643587,-0.21994154239451663,-0.20723681129722749
td3_tqc,1,0.51,30,0.3485377472749996,0.019582266825238732,0.3412256086708209,0.35584988587917826,1.2347802910539472,0.06643587811890683,1.2099727264634341,1.2595878556444602,2.069299503946338,0.2191384243781,1.9874718714840547,2.1511271364086215,-0.21577689442332929,0.010652489548744603,-0.21975459939258205,-0.21179918945407653
td3_tqc,1,0.52,30,0.3417299416549996,0.01354335521719241,0.33667276970460513,0.34678711360539405,1.2137804042216098,0.046016033350036956,1.1965977349794406,1.230963073463779,1.9853559908808152,0.14325562105792544,1.931863462852693,2.0388485189089374,-0.2197366919372174,0.00705749909904361,-0.22237200541096505,-0.21710137846346975
td3_tqc,1,0.53,30,0.33781624442499936,0.008449189487594124,0.3346612652196997,0.340971223630299,1.2016218310887175,0.029851957536805376,1.1904749269502322,1.2127687352272027,1.9392237584767158,0.08610119426948014,1.9070730441542905,1.9713744727991411,-0.22199491051618603,0.004506406370325763,-0.22367763030959145,-0.2203121907227806
td3_tqc,1,0.54,30,0.33318795447833305,0.004577176878286238,0.3314788085429537,0.3348971004137124,1.1885721490661405,0.01727968405818012,1.1821198089975749,1.1950244891347062,1.88775536166667,0.03851789216992082,1.8733725443554348,1.9021381789779053,-0.22466395409808354,0.0019177089796541512,-0.22538003839960252,-0.22394786979656456
td3_tqc,1,0.55,30,0.3237685610586662,0.005224874260452867,0.32181756094602365,0.32571956117130874,1.1622536574550675,0.01797678740683531,1.1555410147181595,1.1689663001919754,1.7896325923403034,0.04096051369677169,1.7743376851611645,1.8049274995194422,-0.23007789707682952,0.0017819531174834973,-0.23074328930631308,-0.22941250484734596
td3_tqc,1,0.56,30,0.3204477899776662,0.005229190410189118,0.318495178188225,0.32240040176710744,1.153276903067116,0.01790915700550915,1.1465895139370945,1.1599642921971374,1.7561272715566696,0.041322017298540265,1.7406973767141702,1.771557166399169,-0.231992792864336,0.0019330701555452796,-0.23271461312320055,-0.23127097260547144
td3_tqc,1,0.57,30,0.321305296580333,0.005612282396927056,0.319209635892101,0.32340095726856505,1.1559247295723414,0.018623358719470833,1.1489706531394435,1.1628788060052393,1.7621724911844998,0.042482711260913214,1.7463091860935525,1.7780357962754472,-0.23183179964270095,0.0017448062972034678,-0.2324833210215309,-0.231180278263871
td3_tqc,1,0.58,30,0.3246349481566662,0.00639534247249079,0.32224688803076845,0.327023008282564,1.1647933559959758,0.020507277858413168,1.1571358125954407,1.1724508993965108,1.78873823517733,0.044088536605656065,1.772275305048094,1.805201165306566,-0.2308197117632443,0.0012697951851361952,-0.23129386107780006,-0.23034556244868856
td3_tqc,1,0.59,30,0.32599039137133295,0.006426940228799433,0.32359053244932173,0.3283902502933442,1.1685495146801501,0.020599037330766574,1.1608577077295328,1.1762413216307674,1.7984201794758383,0.043766764476328726,1.7820774010343308,1.8147629579173459,-0.2305636435369202,0.0012411424858116747,-0.23102709375771346,-0.2301001933161269
