pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
patchtst_itransformer,1,0.11,30,0.2751807175680003,0.004909807272235505,0.27334736540224797,0.2770140697337526,1.6518864278926138,0.022290535257856087,1.6435630052357075,1.66020985054952,2.4277365534092925,0.05238295980071839,2.4081764347581514,2.4472966720604337,-0.14186953294794877,0.0014325750319612947,-0.14240446525624956,-0.14133460063964798
patchtst_itransformer,1,0.12,30,0.2751807175680003,0.004909807272235505,0.27334736540224797,0.2770140697337526,1.6518864278926138,0.022290535257856087,1.6435630052357075,1.66020985054952,2.4277365534092925,0.05238295980071839,2.4081764347581514,2.4472966720604337,-0.14186953294794877,0.0014325750319612947,-0.14240446525624956,-0.14133460063964798
patchtst_itransformer,1,0.13,30,0.2751807175680003,0.004909807272235505,0.27334736540224797,0.2770140697337526,1.6518864278926138,0.022290535257856087,1.6435630052357075,1.66020985054952,2.4277365534092925,0.05238295980071839,2.4081764347581514,2.4472966720604337,-0.14186953294794877,0.0014325750319612947,-0.14240446525624956,-0.14133460063964798
patchtst_itransformer,1,0.14,30,0.2751807175680003,0.004909807272235505,0.27334736540224797,0.2770140697337526,1.6518864278926138,0.022290535257856087,1.6435630052357075,1.66020985054952,2.4277365534092925,0.05238295980071839,2.4081764347581514,2.4472966720604337,-0.14186953294794877,0.0014325750319612947,-0.14240446525624956,-0.14133460063964798
patchtst_itransformer,1,0.15,30,0.275296910079667,0.004899505881921865,0.273467404516275,0.277126415643059,1.652638551383889,0.02250377692182345,1.644235502981045,1.6610415997867332,2.429067523887767,0.05286858551031793,2.4093260696164935,2.44880897815904,-0.14185399513517982,0.0014462669054035474,-0.14239404007304765,-0.141313950197312
patchtst_itransformer,1,0.16,30,0.2740597886863336,0.004900168744531406,0.27223003560597536,0.2758895417666919,1.647433352448432,0.0225299757652524,1.6390205212366753,1.6558461836601885,2.4178742157107536,0.05280063771878444,2.398158133561818,2.437590297859689,-0.14185399513517982,0.0014462669054035474,-0.14239404007304765,-0.141313950197312
patchtst_itransformer,1,0.17,30,0.27120163808466685,0.010350599420816576,0.2673366607418091,0.2750666154275246,1.6338129491729945,0.047200242522755405,1.616188088958527,1.651437809387462,2.392036663334281,0.09641451178756531,2.3560348929602677,2.428038433708294,-0.14185399513517982,0.0014462669054035474,-0.14239404007304765,-0.141313950197312
patchtst_itransformer,1,0.18,30,0.255929270093,0.006956484811919499,0.2533316759739647,0.25852686421203525,1.5600832866520105,0.031441112655371944,1.548342982239992,1.571823591064029,2.25408941515252,0.0670471406061933,2.229053601398084,2.2791252289069557,-0.14185399513517982,0.0014462669054035474,-0.14239404007304765,-0.141313950197312
patchtst_itransformer,1,0.19,30,0.2551124578206669,0.005575980018834144,0.2530303526631937,0.2571945629781401,1.5582929781438453,0.024989176160996402,1.5489618664128,1.5676240898748905,2.2456935771092605,0.055973470960966665,2.224792739556784,2.266594414661737,-0.141918777461007,0.0014431399581737092,-0.1424576547775899,-0.14137990014442411
patchtst_itransformer,1,0.2,30,0.2535730043733334,0.004251467518229367,0.25198548031179885,0.255160528434868,1.5511887142917804,0.020019750869651493,1.5437132164606842,1.5586642121228766,2.2318422589362674,0.0471808341657351,2.2142246459214157,2.249459871951119,-0.141918777461007,0.0014431399581737092,-0.1424576547775899,-0.14137990014442411
patchtst_itransformer,1,0.21,30,0.250059434839,0.0037354152568628146,0.24866460785874758,0.2514542618192524,1.5371293326744655,0.021271210487549118,1.5291865321421414,1.5450721332067896,2.200242612891939,0.04614720980787381,2.183010961555415,2.2174742642284624,-0.141918777461007,0.0014431399581737092,-0.1424576547775899,-0.14137990014442411
patchtst_itransformer,1,0.22,30,0.24498633645066578,0.003704201279735014,0.24360316496102552,0.24636950794030604,1.5044119792989017,0.02292408359895382,1.4958519858034967,1.5129719727943067,2.1526238668202797,0.04529294160697177,2.1357112044724103,2.169536529168149,-0.14204724412200234,0.0014416903604528746,-0.14258558014990044,-0.14150890809410424
patchtst_itransformer,1,0.23,30,0.2315857363333336,0.0029157479089342822,0.23049697817089793,0.23267449449576927,1.4292205622791962,0.019595663860344482,1.4219034211398947,1.4365377034184978,2.0012260432515543,0.03505349909923053,1.988136851573057,2.0143152349300517,-0.1442448903544861,0.0011088156482351478,-0.1446589289220705,-0.1438308517869017
patchtst_itransformer,1,0.24,30,0.22650306417166668,0.0029249938867808726,0.22541085350436277,0.2275952748389706,1.400363590015734,0.01951220266571046,1.39307761379869,1.4076495662327781,1.954136762818867,0.03440573864313878,1.9412894488698238,1.9669840767679103,-0.14440849160663632,0.001109324157923955,-0.14482272005485913,-0.14399426315841352
patchtst_itransformer,1,0.25,30,0.22497252746333404,0.0036755057926346557,0.22360007104467433,0.22634498388199376,1.3925635824478213,0.023587857617086476,1.3837557316606248,1.4013714332350178,1.935847743403826,0.03955644536817988,1.921077123955011,1.9506183628526408,-0.1447666529155683,0.0010350134791447614,-0.14515313330030832,-0.1443801725308283
patchtst_itransformer,1,0.26,30,0.21942243657366753,0.0033159176352532045,0.21818425257967958,0.22066062056765548,1.3427305566812748,0.018348845202754833,1.3358789852801418,1.3495821280824079,1.8687411169246506,0.03336411887302119,1.8562827501899377,1.8811994836593635,-0.14618298617887157,0.0009153430213163673,-0.1465247808802698,-0.14584119147747335
patchtst_itransformer,1,0.27,30,0.16424392161700077,0.004690217023003645,0.1624925657978839,0.16599527743611764,1.1121928935500311,0.02553881782071997,1.1026565422502272,1.121729244849835,1.4247851455043699,0.051850094645448715,1.405424001972271,1.4441462890364687,-0.14278588893120361,0.0017233923352991303,-0.1434294142052462,-0.14214236365716104
patchtst_itransformer,1,0.28,30,0.14028696430000046,0.0042247193126368696,0.1387094281825814,0.14186450041741952,0.9893044201141252,0.023954235071555995,0.9803597617370601,0.9982490784911904,1.2159476901504054,0.046249531073408665,1.19867783142541,1.2332175488754007,-0.14256813600155052,0.0016993715739641356,-0.143202691775901,-0.14193358022720004
patchtst_itransformer,1,0.29,30,0.08756347027666642,0.004673661010268537,0.08581829657430508,0.08930864397902775,0.6588120872875635,0.02659016570262506,0.6488831562367885,0.6687410183383384,0.7774085026515494,0.04447599328184357,0.7608008938216969,0.7940161114814018,-0.13843099571264686,0.0010953063066410122,-0.13883998980917647,-0.13802200161611725
patchtst_itransformer,1,0.3,30,0.09093127974200019,0.003927571498048438,0.08946470044207269,0.09239785904192768,0.6789720904106912,0.023175353578171732,0.6703182711630631,0.6876259096583193,0.8296097008082676,0.03985176866137365,0.8147288058294465,0.8444905957870886,-0.13475785925720793,0.00118025451196692,-0.13519857353491282,-0.13431714497950303
patchtst_itransformer,1,0.31,30,0.10407540356366642,0.0039931711669806864,0.10258432894479032,0.10556647818254251,0.7836786599237052,0.02376642595078729,0.7748041306248743,0.7925531892225361,1.0926297121573472,0.04807815765431687,1.0746770330452018,1.1105823912694925,-0.11726913366170244,0.001179486828763584,-0.11770956128178811,-0.11682870604161677
patchtst_itransformer,1,0.32,30,0.10133850146666615,0.00397744626078436,0.0998532986242637,0.10282370430906859,0.7641857490763081,0.023631179527153753,0.7553617216220365,0.7730097765305797,1.0486660465020377,0.04678894767518934,1.0311947663076684,1.066137326696407,-0.11893803991150079,0.0011760953565995767,-0.11937720113506778,-0.1184988786879338
patchtst_itransformer,1,0.33,30,0.10079543858966626,0.003970495185476364,0.09931283132144089,0.10227804585789163,0.7599215073609275,0.023535495245430225,0.7511332090046428,0.7687098057172121,1.0424490120000793,0.046678118357181345,1.025019116153187,1.0598789078469717,-0.11899976738765046,0.0011752958508934477,-0.1194386300708804,-0.11856090470442052
patchtst_itransformer,1,0.34,30,0.0997137639213336,0.0038137655809793846,0.09828968044923908,0.10113784739342813,0.7516021524672346,0.022498610967541088,0.7432010330634217,0.7600032718710475,1.0337215707529883,0.04190482509790555,1.0180740519016556,1.049369089604321,-0.11868388914612896,0.0006131487337288587,-0.11891284264604877,-0.11845493564620914
patchtst_itransformer,1,0.35,30,0.0997137639213336,0.0038137655809793846,0.09828968044923908,0.10113784739342813,0.7516021524672346,0.022498610967541088,0.7432010330634217,0.7600032718710475,1.0337215707529883,0.04190482509790555,1.0180740519016556,1.049369089604321,-0.11868388914612896,0.0006131487337288587,-0.11891284264604877,-0.11845493564620914
patchtst_itransformer,1,0.36,30,0.100533560601667,0.0038046635383907276,0.09911287588813211,0.10195424531520189,0.7569085879232283,0.02240010149641576,0.7485442525604624,0.7652729232859943,1.0431016120421606,0.04184468568812676,1.0274765496155003,1.0587266744688208,-0.11859336296280021,0.0006122748651748063,-0.11882199015483921,-0.1183647357707612
patchtst_itransformer,1,0.37,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.38,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.39,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.4,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.41,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.42,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.43,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.44,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.45,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.46,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.47,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.48,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.49,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.5,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.51,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.52,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.53,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.54,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.55,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.56,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.57,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.58,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.59,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.6,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.61,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.62,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.63,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.64,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.65,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.66,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.67,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.68,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.69,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.7,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.71,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.72,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.73,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.74,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.75,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.76,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.77,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.78,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.79,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.8,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.81,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
patchtst_itransformer,1,0.82,30,0.10060820861366707,0.003805880663888499,0.09918706941800211,0.10202934780933202,0.7573924757587344,0.022402930719244575,0.7490270839468018,0.7657578675706669,1.0439541624391595,0.04186136996750551,1.0283228700001916,1.0595854548781274,-0.1185853963978675,0.0006122339168673381,-0.11881400829955721,-0.11835678449617779
