pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
a2c_ppo,1,0.7,30,0.32620687941266663,0.0014447698415713175,0.32566739348762086,0.3267463653377124,1.4454882184936328,0.004548756295900348,1.4437896849781267,1.447186752009139,1.8476557949692847,0.008573997223488592,1.844454211789487,1.8508573781490822,-0.22198525263757193,0.00011862191898822058,-0.22202954679007617,-0.2219409584850677
a2c_ppo,1,0.71,30,0.32620687941266663,0.0014447698415713175,0.32566739348762086,0.3267463653377124,1.4454882184936328,0.004548756295900348,1.4437896849781267,1.447186752009139,1.8476557949692847,0.008573997223488592,1.844454211789487,1.8508573781490822,-0.22198525263757193,0.00011862191898822058,-0.22202954679007617,-0.2219409584850677
a2c_ppo,1,0.72,30,0.32620687941266663,0.0014447698415713175,0.32566739348762086,0.3267463653377124,1.4454882184936328,0.004548756295900348,1.4437896849781267,1.447186752009139,1.8476557949692847,0.008573997223488592,1.844454211789487,1.8508573781490822,-0.22198525263757193,0.00011862191898822058,-0.22202954679007617,-0.2219409584850677
a2c_ppo,1,0.73,30,0.32620687941266663,0.0014447698415713175,0.32566739348762086,0.3267463653377124,1.4454882184936328,0.004548756295900348,1.4437896849781267,1.447186752009139,1.8476557949692847,0.008573997223488592,1.844454211789487,1.8508573781490822,-0.22198525263757193,0.00011862191898822058,-0.22202954679007617,-0.2219409584850677
a2c_ppo,1,0.74,30,0.32620687941266663,0.0014447698415713175,0.32566739348762086,0.3267463653377124,1.4454882184936328,0.004548756295900348,1.4437896849781267,1.447186752009139,1.8476557949692847,0.008573997223488592,1.844454211789487,1.8508573781490822,-0.22198525263757193,0.00011862191898822058,-0.22202954679007617,-0.2219409584850677
a2c_ppo,1,0.75,30,0.32620687941266663,0.0014447698415713175,0.32566739348762086,0.3267463653377124,1.4454882184936328,0.004548756295900348,1.4437896849781267,1.447186752009139,1.8476557949692847,0.008573997223488592,1.844454211789487,1.8508573781490822,-0.22198525263757193,0.00011862191898822058,-0.22202954679007617,-0.2219409584850677
a2c_ppo,1,0.76,30,0.32620687941266663,0.0014447698415713175,0.32566739348762086,0.3267463653377124,1.4454882184936328,0.004548756295900348,1.4437896849781267,1.447186752009139,1.8476557949692847,0.008573997223488592,1.844454211789487,1.8508573781490822,-0.22198525263757193,0.00011862191898822058,-0.22202954679007617,-0.2219409584850677
a2c_ppo,1,0.77,30,0.32620687941266663,0.0014447698415713175,0.32566739348762086,0.3267463653377124,1.4454882184936328,0.004548756295900348,1.4437896849781267,1.447186752009139,1.8476557949692847,0.008573997223488592,1.844454211789487,1.8508573781490822,-0.22198525263757193,0.00011862191898822058,-0.22202954679007617,-0.2219409584850677
a2c_ppo,1,0.78,30,0.32620687941266663,0.0014447698415713175,0.32566739348762086,0.3267463653377124,1.4454882184936328,0.004548756295900348,1.4437896849781267,1.447186752009139,1.8476557949692847,0.008573997223488592,1.844454211789487,1.8508573781490822,-0.22198525263757193,0.00011862191898822058,-0.22202954679007617,-0.2219409584850677
a2c_ppo,1,0.79,30,0.32620687941266663,0.0014447698415713175,0.32566739348762086,0.3267463653377124,1.4454882184936328,0.004548756295900348,1.4437896849781267,1.447186752009139,1.8476557949692847,0.008573997223488592,1.844454211789487,1.8508573781490822,-0.22198525263757193,0.00011862191898822058,-0.22202954679007617,-0.2219409584850677
a2c_ppo,1,0.8,30,0.32620687941266663,0.0014447698415713175,0.32566739348762086,0.3267463653377124,1.4454882184936328,0.004548756295900348,1.4437896849781267,1.447186752009139,1.8476557949692847,0.008573997223488592,1.844454211789487,1.8508573781490822,-0.22198525263757193,0.00011862191898822058,-0.22202954679007617,-0.2219409584850677
a2c_ppo,1,0.81,30,0.32620687941266663,0.0014447698415713175,0.32566739348762086,0.3267463653377124,1.4454882184936328,0.004548756295900348,1.4437896849781267,1.447186752009139,1.8476557949692847,0.008573997223488592,1.844454211789487,1.8508573781490822,-0.22198525263757193,0.00011862191898822058,-0.22202954679007617,-0.2219409584850677
