pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
arima_lstm,1,0.13,30,0.5740065884683323,0.004071505096835765,0.572486263479332,0.5755269134573326,1.6774149294445218,0.009647093182379829,1.673812645648344,1.6810172132406995,3.5855418697352373,0.04966029476907848,3.566998410915247,3.6040853285552275,-0.2082237938517218,0.0016598537194464254,-0.20884359341668385,-0.20760399428675974
arima_lstm,1,0.14,30,0.5740065884683323,0.004071505096835765,0.572486263479332,0.5755269134573326,1.6774149294445218,0.009647093182379829,1.673812645648344,1.6810172132406995,3.5855418697352373,0.04966029476907848,3.566998410915247,3.6040853285552275,-0.2082237938517218,0.0016598537194464254,-0.20884359341668385,-0.20760399428675974
arima_lstm,1,0.15,30,0.5740065884683323,0.004071505096835765,0.572486263479332,0.5755269134573326,1.6774149294445218,0.009647093182379829,1.673812645648344,1.6810172132406995,3.5855418697352373,0.04966029476907848,3.566998410915247,3.6040853285552275,-0.2082237938517218,0.0016598537194464254,-0.20884359341668385,-0.20760399428675974
arima_lstm,1,0.16,30,0.5740065884683323,0.004071505096835765,0.572486263479332,0.5755269134573326,1.6774149294445218,0.009647093182379829,1.673812645648344,1.6810172132406995,3.5855418697352373,0.04966029476907848,3.566998410915247,3.6040853285552275,-0.2082237938517218,0.0016598537194464254,-0.20884359341668385,-0.20760399428675974
arima_lstm,1,0.17,30,0.574476551146666,0.004077320703075094,0.5729540545746069,0.575999047718725,1.6787249186842788,0.009672414068244633,1.675113179913931,1.6823366574546266,3.589878555916815,0.04956465223579448,3.5713708106056883,3.6083863012279416,-0.2081507180474575,0.001659785174567705,-0.20877049201734119,-0.2075309440775738
arima_lstm,1,0.18,30,0.574476551146666,0.004077320703075094,0.5729540545746069,0.575999047718725,1.6787249186842788,0.009672414068244633,1.675113179913931,1.6823366574546266,3.589878555916815,0.04956465223579448,3.5713708106056883,3.6083863012279416,-0.2081507180474575,0.001659785174567705,-0.20877049201734119,-0.2075309440775738
arima_lstm,1,0.19,30,0.5758044749586658,0.003942198581818328,0.5743324338158958,0.5772765161014358,1.682473124412488,0.00928603818834239,1.679005660766791,1.685940588058185,3.602227038250563,0.0482879320308827,3.584196028098873,3.6202580484022526,-0.20793925757677048,0.0016432654920251553,-0.2085528629958155,-0.20732565215772547
arima_lstm,1,0.2,30,0.5788160543426664,0.003964915872805346,0.5773355304240313,0.5802965782613014,1.6904100643139275,0.009207160673124779,1.6869720540164648,1.6938480746113902,3.630576285434082,0.04855760086653648,3.612444579284267,3.648707991583897,-0.20744750070915924,0.0016293618855496535,-0.20805591443622323,-0.20683908698209524
arima_lstm,1,0.21,30,0.580458571692666,0.004307758345683589,0.5788500282907169,0.5820671150946152,1.6941749524298169,0.009959599838387918,1.6904559767305078,1.6978939281291259,3.6456700349269173,0.05168549196291694,3.626370355046603,3.6649697148072318,-0.20720537796832694,0.0016625778082835691,-0.20782619472477787,-0.20658456121187602
arima_lstm,1,0.22,30,0.580458571692666,0.004307758345683589,0.5788500282907169,0.5820671150946152,1.6941749524298169,0.009959599838387918,1.6904559767305078,1.6978939281291259,3.6456700349269173,0.05168549196291694,3.626370355046603,3.6649697148072318,-0.20720537796832694,0.0016625778082835691,-0.20782619472477787,-0.20658456121187602
arima_lstm,1,0.23,30,0.5808324264986663,0.004486116391783512,0.5791572831077633,0.5825075698895693,1.6946864212345736,0.010233850894867443,1.6908650385077626,1.6985078039613846,3.649141037149166,0.05269210215433315,3.6294654828460535,3.668816591452279,-0.2071484984015279,0.0016665259489708668,-0.20777078941794025,-0.20652620738511557
arima_lstm,1,0.24,30,0.5808324264986663,0.004486116391783512,0.5791572831077633,0.5825075698895693,1.6946864212345736,0.010233850894867443,1.6908650385077626,1.6985078039613846,3.649141037149166,0.05269210215433315,3.6294654828460535,3.668816591452279,-0.2071484984015279,0.0016665259489708668,-0.20777078941794025,-0.20652620738511557
