repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
7,2,arima_lstm,1,svm_rbf,0.9596774193548387,0.02538102742108675
7,2,arima_lstm,1,svm_linear,0.935483870967742,0.040023093489796345
7,2,arima_lstm,1,svm_poly,0.9596774193548387,0.06554694644404953
7,2,arima_lstm,1,svm_sigmoid,0.8629032258064516,0.08895982050937828
7,2,arima_lstm,2,logistic_l1,0.9435483870967742,0.0429669914826494
7,2,arima_lstm,2,logistic_l2,0.9435483870967742,0.04521213269054946
7,2,arima_lstm,2,logistic_elasticnet,0.9435483870967742,0.04482035379408428
7,2,arima_lstm,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
7,2,arima_lstm,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
7,2,arima_lstm,4,svm_rbf,0.9596774193548387,0.02535534763693092
7,2,arima_lstm,4,svm_linear,0.935483870967742,0.03990999372085822
7,2,arima_lstm,4,svm_poly,0.9596774193548387,0.05805580337489608
7,2,arima_lstm,4,svm_sigmoid,0.8629032258064516,0.08929931151734537
7,2,arima_lstm,4,logistic_l1,0.9435483870967742,0.04296546069003432
7,2,arima_lstm,4,logistic_l2,0.9435483870967742,0.04521073789844445
7,2,arima_lstm,4,logistic_elasticnet,0.9435483870967742,0.04482025066651517
7,2,arima_lstm,5,svm_rbf,0.9596774193548387,0.026190189166070573
7,2,arima_lstm,5,svm_linear,0.935483870967742,0.04207146956274062
7,2,arima_lstm,5,svm_poly,0.9596774193548387,0.06728721976605931
7,2,arima_lstm,5,svm_sigmoid,0.8629032258064516,0.08935288315909228
7,2,arima_lstm,5,logistic_l1,0.9435483870967742,0.0429661244271961
7,2,arima_lstm,5,logistic_l2,0.9435483870967742,0.04521158399091498
7,2,arima_lstm,5,logistic_elasticnet,0.9435483870967742,0.04482051903979579
7,2,arima_lstm,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
7,2,arima_lstm,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
7,2,xgboost_lstm,1,svm_rbf,0.9758064516129032,0.017427859367870162
7,2,xgboost_lstm,1,svm_linear,0.9758064516129032,0.01619918355135992
7,2,xgboost_lstm,1,svm_poly,0.9758064516129032,0.031217864542590634
7,2,xgboost_lstm,1,svm_sigmoid,0.967741935483871,0.02598802649435132
7,2,xgboost_lstm,2,logistic_l1,0.9838709677419355,0.01527097108714653
7,2,xgboost_lstm,2,logistic_l2,0.9838709677419355,0.017792818124033657
7,2,xgboost_lstm,2,logistic_elasticnet,0.9838709677419355,0.017243459484676003
7,2,xgboost_lstm,3,decision_tree_gini,1.0,0.0
7,2,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
7,2,xgboost_lstm,4,svm_rbf,0.9758064516129032,0.01706703387777963
7,2,xgboost_lstm,4,svm_linear,0.9758064516129032,0.016030862435980526
7,2,xgboost_lstm,4,svm_poly,0.9758064516129032,0.03260796566755263
7,2,xgboost_lstm,4,svm_sigmoid,0.967741935483871,0.025978034317148697
7,2,xgboost_lstm,4,logistic_l1,0.9838709677419355,0.015271215849320334
7,2,xgboost_lstm,4,logistic_l2,0.9838709677419355,0.017793451660744006
7,2,xgboost_lstm,4,logistic_elasticnet,0.9838709677419355,0.017243583729054966
7,2,xgboost_lstm,5,svm_rbf,0.9758064516129032,0.017235095337244676
7,2,xgboost_lstm,5,svm_linear,0.9758064516129032,0.015750904808057263
7,2,xgboost_lstm,5,svm_poly,0.9758064516129032,0.02799153727453151
7,2,xgboost_lstm,5,svm_sigmoid,0.967741935483871,0.02711937713808752
7,2,xgboost_lstm,5,logistic_l1,0.9838709677419355,0.015270623710938878
7,2,xgboost_lstm,5,logistic_l2,0.9838709677419355,0.017794868180857577
7,2,xgboost_lstm,5,logistic_elasticnet,0.9838709677419355,0.01724390822681267
7,2,xgboost_lstm,5,decision_tree_gini,1.0,0.0
7,2,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
7,3,arima_xgboost,1,svm_rbf,0.9596774193548387,0.02650979753122805
7,3,arima_xgboost,1,svm_linear,0.9596774193548387,0.024241585951862033
7,3,arima_xgboost,1,svm_poly,0.935483870967742,0.06496123278499638
7,3,arima_xgboost,1,svm_sigmoid,0.9193548387096775,0.08083454014389152
7,3,arima_xgboost,2,logistic_l1,0.9838709677419355,0.02219751618012456
7,3,arima_xgboost,2,logistic_l2,0.967741935483871,0.025813208310201393
7,3,arima_xgboost,2,logistic_elasticnet,0.967741935483871,0.024517710527798896
7,3,arima_xgboost,3,decision_tree_gini,1.0,0.0
7,3,arima_xgboost,3,decision_tree_entropy,1.0,0.0
7,3,arima_xgboost,4,svm_rbf,0.9596774193548387,0.02648530606183001
7,3,arima_xgboost,4,svm_linear,0.9596774193548387,0.02623255306195209
7,3,arima_xgboost,4,svm_poly,0.935483870967742,0.06579242019452233
7,3,arima_xgboost,4,svm_sigmoid,0.9193548387096775,0.08275553133918023
7,3,arima_xgboost,4,logistic_l1,0.9838709677419355,0.022192837255620396
7,3,arima_xgboost,4,logistic_l2,0.967741935483871,0.02581182052003265
7,3,arima_xgboost,4,logistic_elasticnet,0.967741935483871,0.02451811665590831
7,3,arima_xgboost,5,svm_rbf,0.9596774193548387,0.026314680766465218
7,3,arima_xgboost,5,svm_linear,0.9596774193548387,0.024109703164675925
7,3,arima_xgboost,5,svm_poly,0.935483870967742,0.06014709214045493
7,3,arima_xgboost,5,svm_sigmoid,0.9193548387096775,0.08323533238500522
7,3,arima_xgboost,5,logistic_l1,0.9838709677419355,0.022196842152039577
7,3,arima_xgboost,5,logistic_l2,0.967741935483871,0.025811472946725762
7,3,arima_xgboost,5,logistic_elasticnet,0.967741935483871,0.02451777701539422
7,3,arima_xgboost,5,decision_tree_gini,1.0,0.0
7,3,arima_xgboost,5,decision_tree_entropy,1.0,0.0
7,3,arima_lstm,1,svm_rbf,0.967741935483871,0.027965908495256885
7,3,arima_lstm,1,svm_linear,0.9596774193548387,0.029583516009314227
7,3,arima_lstm,1,svm_poly,0.9758064516129032,0.02998283210474834
7,3,arima_lstm,1,svm_sigmoid,0.935483870967742,0.045030432743104754
7,3,arima_lstm,2,logistic_l1,0.9758064516129032,0.026452280764428304
7,3,arima_lstm,2,logistic_l2,0.967741935483871,0.027574690339138397
7,3,arima_lstm,2,logistic_elasticnet,0.967741935483871,0.027288895707703244
7,3,arima_lstm,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
7,3,arima_lstm,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
7,3,arima_lstm,4,svm_rbf,0.967741935483871,0.02933658754081796
7,3,arima_lstm,4,svm_linear,0.9596774193548387,0.030151779890647906
7,3,arima_lstm,4,svm_poly,0.9758064516129032,0.03417366729105049
7,3,arima_lstm,4,svm_sigmoid,0.935483870967742,0.04831404778430198
7,3,arima_lstm,4,logistic_l1,0.9758064516129032,0.02645211790593459
7,3,arima_lstm,4,logistic_l2,0.967741935483871,0.027573991372338555
7,3,arima_lstm,4,logistic_elasticnet,0.967741935483871,0.027290297093072666
7,3,arima_lstm,5,svm_rbf,0.967741935483871,0.02867929468119671
7,3,arima_lstm,5,svm_linear,0.9596774193548387,0.029637430462248676
7,3,arima_lstm,5,svm_poly,0.9758064516129032,0.03170589170312261
7,3,arima_lstm,5,svm_sigmoid,0.935483870967742,0.044323615899934436
7,3,arima_lstm,5,logistic_l1,0.9758064516129032,0.026452209497957527
7,3,arima_lstm,5,logistic_l2,0.967741935483871,0.027574065678584204
7,3,arima_lstm,5,logistic_elasticnet,0.967741935483871,0.027289395063806735
7,3,arima_lstm,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
7,3,arima_lstm,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
7,3,xgboost_lstm,1,svm_rbf,0.967741935483871,0.02035707927811589
7,3,xgboost_lstm,1,svm_linear,0.9758064516129032,0.01911099171711574
7,3,xgboost_lstm,1,svm_poly,0.9758064516129032,0.022833314719800168
7,3,xgboost_lstm,1,svm_sigmoid,0.9758064516129032,0.02263555526915412
7,3,xgboost_lstm,2,logistic_l1,0.967741935483871,0.017164879094860835
7,3,xgboost_lstm,2,logistic_l2,0.967741935483871,0.018359116174588214
7,3,xgboost_lstm,2,logistic_elasticnet,0.967741935483871,0.0179243811829494
7,3,xgboost_lstm,3,decision_tree_gini,1.0,0.0
7,3,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
7,3,xgboost_lstm,4,svm_rbf,0.967741935483871,0.020639882668972678
7,3,xgboost_lstm,4,svm_linear,0.9758064516129032,0.021089991113837043
7,3,xgboost_lstm,4,svm_poly,0.9758064516129032,0.0248788646158491
7,3,xgboost_lstm,4,svm_sigmoid,0.9758064516129032,0.021700738004537822
7,3,xgboost_lstm,4,logistic_l1,0.967741935483871,0.017164478613290873
7,3,xgboost_lstm,4,logistic_l2,0.967741935483871,0.018360552371065642
7,3,xgboost_lstm,4,logistic_elasticnet,0.967741935483871,0.017924462253597732
7,3,xgboost_lstm,5,svm_rbf,0.967741935483871,0.020381432637032612
7,3,xgboost_lstm,5,svm_linear,0.9758064516129032,0.019925705513540466
7,3,xgboost_lstm,5,svm_poly,0.9758064516129032,0.021727899251249058
7,3,xgboost_lstm,5,svm_sigmoid,0.9758064516129032,0.02236851726112115
7,3,xgboost_lstm,5,logistic_l1,0.967741935483871,0.017164955886561386
7,3,xgboost_lstm,5,logistic_l2,0.967741935483871,0.01836129195970079
7,3,xgboost_lstm,5,logistic_elasticnet,0.967741935483871,0.017925976792220986
7,3,xgboost_lstm,5,decision_tree_gini,1.0,0.0
7,3,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
7,4,arima_xgboost,1,svm_rbf,0.9838709677419355,0.017950050309360224
7,4,arima_xgboost,1,svm_linear,0.9758064516129032,0.020742977224662385
7,4,arima_xgboost,1,svm_poly,0.967741935483871,0.04553139709910484
7,4,arima_xgboost,1,svm_sigmoid,0.8870967741935484,0.09435043946450491
7,4,arima_xgboost,2,logistic_l1,0.9758064516129032,0.02186670571924025
7,4,arima_xgboost,2,logistic_l2,0.9758064516129032,0.02776958159717017
7,4,arima_xgboost,2,logistic_elasticnet,0.9758064516129032,0.02556265654030881
7,4,arima_xgboost,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
7,4,arima_xgboost,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
7,4,arima_xgboost,4,svm_rbf,0.9838709677419355,0.01755856091179644
7,4,arima_xgboost,4,svm_linear,0.9758064516129032,0.021572978833372062
7,4,arima_xgboost,4,svm_poly,0.967741935483871,0.042110465967748825
7,4,arima_xgboost,4,svm_sigmoid,0.8870967741935484,0.09444171425129215
7,4,arima_xgboost,4,logistic_l1,0.9758064516129032,0.02186721214780936
7,4,arima_xgboost,4,logistic_l2,0.9758064516129032,0.027770784779147777
7,4,arima_xgboost,4,logistic_elasticnet,0.9758064516129032,0.025563485085135184
7,4,arima_xgboost,5,svm_rbf,0.9838709677419355,0.015083103527599685
7,4,arima_xgboost,5,svm_linear,0.9758064516129032,0.01952100084048151
7,4,arima_xgboost,5,svm_poly,0.967741935483871,0.0443434879859399
7,4,arima_xgboost,5,svm_sigmoid,0.8870967741935484,0.09484310915463942
7,4,arima_xgboost,5,logistic_l1,0.9758064516129032,0.0218685060525367
7,4,arima_xgboost,5,logistic_l2,0.9758064516129032,0.027769146782153666
7,4,arima_xgboost,5,logistic_elasticnet,0.9758064516129032,0.025562343708025754
7,4,arima_xgboost,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
7,4,arima_xgboost,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
7,4,arima_lstm,1,svm_rbf,0.9435483870967742,0.03626308066341438
7,4,arima_lstm,1,svm_linear,0.9516129032258065,0.04084827253634228
7,4,arima_lstm,1,svm_poly,0.9354838709677419,0.07728962911197768
7,4,arima_lstm,1,svm_sigmoid,0.9274193548387097,0.06300895284941439
7,4,arima_lstm,2,logistic_l1,0.9516129032258065,0.03705749907997288
7,4,arima_lstm,2,logistic_l2,0.9435483870967742,0.04075517196416103
7,4,arima_lstm,2,logistic_elasticnet,0.9435483870967742,0.04016336197212448
7,4,arima_lstm,3,decision_tree_gini,0.9758064516129032,0.012096774193548387
7,4,arima_lstm,3,decision_tree_entropy,0.9758064516129032,0.012096774193548387
7,4,arima_lstm,4,svm_rbf,0.9435483870967742,0.04070498723927567
7,4,arima_lstm,4,svm_linear,0.9516129032258065,0.04327477560944873
7,4,arima_lstm,4,svm_poly,0.9354838709677419,0.09649613670163332
7,4,arima_lstm,4,svm_sigmoid,0.9274193548387097,0.06579568855876422
7,4,arima_lstm,4,logistic_l1,0.9516129032258065,0.03705689041490019
7,4,arima_lstm,4,logistic_l2,0.9435483870967742,0.040754764714244385
7,4,arima_lstm,4,logistic_elasticnet,0.9435483870967742,0.04016349794128569
7,4,arima_lstm,5,svm_rbf,0.9435483870967742,0.038788251864874314
7,4,arima_lstm,5,svm_linear,0.9516129032258065,0.042369628303930935
7,4,arima_lstm,5,svm_poly,0.9354838709677419,0.07970188730580804
7,4,arima_lstm,5,svm_sigmoid,0.9274193548387097,0.06316057520040079
7,4,arima_lstm,5,logistic_l1,0.9516129032258065,0.03705705723359599
7,4,arima_lstm,5,logistic_l2,0.9435483870967742,0.040754811097735245
7,4,arima_lstm,5,logistic_elasticnet,0.9435483870967742,0.040163403954631305
7,4,arima_lstm,5,decision_tree_gini,0.9758064516129032,0.012096774193548387
7,4,arima_lstm,5,decision_tree_entropy,0.9758064516129032,0.012096774193548387
7,4,xgboost_lstm,1,svm_rbf,0.9838709677419355,0.014779478938858519
7,4,xgboost_lstm,1,svm_linear,0.9838709677419355,0.01455953225282608
7,4,xgboost_lstm,1,svm_poly,0.9838709677419355,0.025367637010387353
7,4,xgboost_lstm,1,svm_sigmoid,0.9032258064516129,0.07087218051726991
7,4,xgboost_lstm,2,logistic_l1,0.9838709677419355,0.012762755143955305
7,4,xgboost_lstm,2,logistic_l2,0.9838709677419355,0.018193992726619836
7,4,xgboost_lstm,2,logistic_elasticnet,0.9838709677419355,0.01588088971075711
7,4,xgboost_lstm,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
7,4,xgboost_lstm,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
7,4,xgboost_lstm,4,svm_rbf,0.9838709677419355,0.016309739327225688
7,4,xgboost_lstm,4,svm_linear,0.9838709677419355,0.015034458995274497
7,4,xgboost_lstm,4,svm_poly,0.9838709677419355,0.02252707566925505
7,4,xgboost_lstm,4,svm_sigmoid,0.9032258064516129,0.07005044493846649
7,4,xgboost_lstm,4,logistic_l1,0.9838709677419355,0.012761864613311538
7,4,xgboost_lstm,4,logistic_l2,0.9838709677419355,0.01819071228576411
7,4,xgboost_lstm,4,logistic_elasticnet,0.9838709677419355,0.015880365231361958
7,4,xgboost_lstm,5,svm_rbf,0.9838709677419355,0.015646560207872785
7,4,xgboost_lstm,5,svm_linear,0.9838709677419355,0.015898452476249852
7,4,xgboost_lstm,5,svm_poly,0.9838709677419355,0.026847448348940046
7,4,xgboost_lstm,5,svm_sigmoid,0.9032258064516129,0.0679631112987929
7,4,xgboost_lstm,5,logistic_l1,0.9838709677419355,0.012761694084857932
7,4,xgboost_lstm,5,logistic_l2,0.9838709677419355,0.018191324707746457
7,4,xgboost_lstm,5,logistic_elasticnet,0.9838709677419355,0.01588026967000259
7,4,xgboost_lstm,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
7,4,xgboost_lstm,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
8,1,arima_xgboost,1,svm_rbf,0.9435483870967742,0.0507122053894716
8,1,arima_xgboost,1,svm_linear,0.9274193548387096,0.050209643746338184
8,1,arima_xgboost,1,svm_poly,0.9274193548387096,0.10773524138922286
8,1,arima_xgboost,1,svm_sigmoid,0.7903225806451613,0.16415357581878387
8,1,arima_xgboost,2,logistic_l1,0.9274193548387096,0.04842805461751391
8,1,arima_xgboost,2,logistic_l2,0.9274193548387096,0.049063303874720056
8,1,arima_xgboost,2,logistic_elasticnet,0.9274193548387096,0.048726380459920435
8,1,arima_xgboost,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
8,1,arima_xgboost,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
8,1,arima_xgboost,4,svm_rbf,0.9435483870967742,0.0468478567451429
8,1,arima_xgboost,4,svm_linear,0.9274193548387096,0.04829110700848972
8,1,arima_xgboost,4,svm_poly,0.9274193548387096,0.09717878419396046
8,1,arima_xgboost,4,svm_sigmoid,0.7903225806451613,0.1654327115566481
8,1,arima_xgboost,4,logistic_l1,0.9274193548387096,0.048427621327869035
8,1,arima_xgboost,4,logistic_l2,0.9274193548387096,0.04906374715701129
8,1,arima_xgboost,4,logistic_elasticnet,0.9274193548387096,0.04872644120761188
8,1,arima_xgboost,5,svm_rbf,0.9435483870967742,0.049094081602661425
8,1,arima_xgboost,5,svm_linear,0.9274193548387096,0.04890409160897313
8,1,arima_xgboost,5,svm_poly,0.9274193548387096,0.09874292868816138
8,1,arima_xgboost,5,svm_sigmoid,0.7903225806451613,0.15888172501163916
8,1,arima_xgboost,5,logistic_l1,0.9274193548387096,0.048428286000520515
8,1,arima_xgboost,5,logistic_l2,0.9274193548387096,0.049062962339822706
8,1,arima_xgboost,5,logistic_elasticnet,0.9274193548387096,0.04872576580568171
8,1,arima_xgboost,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
8,1,arima_xgboost,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
8,1,arima_lstm,1,svm_rbf,0.9919354838709677,0.009896903976523224
8,1,arima_lstm,1,svm_linear,0.9919354838709677,0.010524752835119612
8,1,arima_lstm,1,svm_poly,0.9838709677419355,0.03365523881981282
8,1,arima_lstm,1,svm_sigmoid,0.8709677419354839,0.10748545299606714
8,1,arima_lstm,2,logistic_l1,0.9919354838709677,0.01049967951822283
8,1,arima_lstm,2,logistic_l2,0.9919354838709677,0.016550145983053915
8,1,arima_lstm,2,logistic_elasticnet,0.9919354838709677,0.01462570794624045
8,1,arima_lstm,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
8,1,arima_lstm,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
8,1,arima_lstm,4,svm_rbf,0.9919354838709677,0.011051602903991384
8,1,arima_lstm,4,svm_linear,0.9919354838709677,0.012214713347498053
8,1,arima_lstm,4,svm_poly,0.9838709677419355,0.030672339794427024
8,1,arima_lstm,4,svm_sigmoid,0.8709677419354839,0.10138754419187654
8,1,arima_lstm,4,logistic_l1,0.9919354838709677,0.010499180232586764
8,1,arima_lstm,4,logistic_l2,0.9919354838709677,0.01655230594691867
8,1,arima_lstm,4,logistic_elasticnet,0.9919354838709677,0.01462492160571664
8,1,arima_lstm,5,svm_rbf,0.9919354838709677,0.010234742870236948
8,1,arima_lstm,5,svm_linear,0.9919354838709677,0.010700560158714534
8,1,arima_lstm,5,svm_poly,0.9838709677419355,0.024755811326813558
8,1,arima_lstm,5,svm_sigmoid,0.8709677419354839,0.10085703973700155
8,1,arima_lstm,5,logistic_l1,0.9919354838709677,0.010500535191732458
8,1,arima_lstm,5,logistic_l2,0.9919354838709677,0.016549920563683172
8,1,arima_lstm,5,logistic_elasticnet,0.9919354838709677,0.014625727935736804
8,1,arima_lstm,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
8,1,arima_lstm,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
8,1,xgboost_lstm,1,svm_rbf,0.9516129032258065,0.031504470106021816
8,1,xgboost_lstm,1,svm_linear,0.9838709677419355,0.018617966608390765
8,1,xgboost_lstm,1,svm_poly,0.9758064516129032,0.028309461803187948
8,1,xgboost_lstm,1,svm_sigmoid,0.935483870967742,0.05923935593686908
8,1,xgboost_lstm,2,logistic_l1,0.9919354838709677,0.017688346525633208
8,1,xgboost_lstm,2,logistic_l2,0.9758064516129032,0.025953107825157536
8,1,xgboost_lstm,2,logistic_elasticnet,0.9758064516129032,0.0234028010336582
8,1,xgboost_lstm,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
8,1,xgboost_lstm,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
8,1,xgboost_lstm,4,svm_rbf,0.9516129032258065,0.027996376910198826
8,1,xgboost_lstm,4,svm_linear,0.9838709677419355,0.01891471217884712
8,1,xgboost_lstm,4,svm_poly,0.9758064516129032,0.032907824829654556
8,1,xgboost_lstm,4,svm_sigmoid,0.935483870967742,0.05972528877492345
8,1,xgboost_lstm,4,logistic_l1,0.9919354838709677,0.017687581823718993
8,1,xgboost_lstm,4,logistic_l2,0.9758064516129032,0.025953225171741208
8,1,xgboost_lstm,4,logistic_elasticnet,0.9758064516129032,0.023402636818257827
8,1,xgboost_lstm,5,svm_rbf,0.9516129032258065,0.02788978533458251
8,1,xgboost_lstm,5,svm_linear,0.9838709677419355,0.019521766404958854
8,1,xgboost_lstm,5,svm_poly,0.9758064516129032,0.030295534831750102
8,1,xgboost_lstm,5,svm_sigmoid,0.935483870967742,0.06364609497806646
8,1,xgboost_lstm,5,logistic_l1,0.9919354838709677,0.017686613731163522
8,1,xgboost_lstm,5,logistic_l2,0.9758064516129032,0.025952931926780828
8,1,xgboost_lstm,5,logistic_elasticnet,0.9758064516129032,0.023402166309973414
8,1,xgboost_lstm,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
8,1,xgboost_lstm,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
8,2,arima_xgboost,1,svm_rbf,0.9516129032258065,0.030158294206691673
8,2,arima_xgboost,1,svm_linear,0.8951612903225806,0.07646878104301143
8,2,arima_xgboost,1,svm_poly,0.8870967741935484,0.10745499016765488
8,2,arima_xgboost,1,svm_sigmoid,0.7983870967741935,0.16578174069608134
8,2,arima_xgboost,2,logistic_l1,0.8951612903225806,0.0802132769771952
8,2,arima_xgboost,2,logistic_l2,0.9032258064516129,0.08085806407183317
8,2,arima_xgboost,2,logistic_elasticnet,0.9112903225806451,0.08055971927098798
8,2,arima_xgboost,3,decision_tree_gini,1.0,0.0
8,2,arima_xgboost,3,decision_tree_entropy,1.0,0.0
8,2,arima_xgboost,4,svm_rbf,0.9516129032258065,0.030038998149339524
8,2,arima_xgboost,4,svm_linear,0.8951612903225806,0.07676718085204647
8,2,arima_xgboost,4,svm_poly,0.8870967741935484,0.1176814824446774
8,2,arima_xgboost,4,svm_sigmoid,0.7983870967741935,0.16557874783540427
8,2,arima_xgboost,4,logistic_l1,0.8951612903225806,0.0802132985581328
8,2,arima_xgboost,4,logistic_l2,0.9032258064516129,0.08085769256114478
8,2,arima_xgboost,4,logistic_elasticnet,0.9112903225806451,0.08055981162222205
8,2,arima_xgboost,5,svm_rbf,0.9516129032258065,0.030549470925575584
8,2,arima_xgboost,5,svm_linear,0.8951612903225806,0.07695699727654275
8,2,arima_xgboost,5,svm_poly,0.8870967741935484,0.11937833503155608
8,2,arima_xgboost,5,svm_sigmoid,0.7983870967741935,0.165785980176024
8,2,arima_xgboost,5,logistic_l1,0.8951612903225806,0.08021216839886808
8,2,arima_xgboost,5,logistic_l2,0.9032258064516129,0.08085843065927154
8,2,arima_xgboost,5,logistic_elasticnet,0.9112903225806451,0.08056000658745421
8,2,arima_xgboost,5,decision_tree_gini,1.0,0.0
8,2,arima_xgboost,5,decision_tree_entropy,1.0,0.0
8,2,arima_lstm,1,svm_rbf,0.9596774193548387,0.02866818067166481
8,2,arima_lstm,1,svm_linear,0.935483870967742,0.044137963088410295
8,2,arima_lstm,1,svm_poly,0.9596774193548387,0.0967645104801747
8,2,arima_lstm,1,svm_sigmoid,0.8629032258064516,0.08909302128945747
8,2,arima_lstm,2,logistic_l1,0.9435483870967742,0.042966429811261
8,2,arima_lstm,2,logistic_l2,0.9435483870967742,0.04521179669611329
8,2,arima_lstm,2,logistic_elasticnet,0.9435483870967742,0.04481974685846254
8,2,arima_lstm,3,decision_tree_gini,0.9838709677419355,0.008064516129032258
8,2,arima_lstm,3,decision_tree_entropy,0.9838709677419355,0.008064516129032258
8,2,arima_lstm,4,svm_rbf,0.9596774193548387,0.024952730467841147
8,2,arima_lstm,4,svm_linear,0.935483870967742,0.04006203512126296
8,2,arima_lstm,4,svm_poly,0.9596774193548387,0.05813627424218888
8,2,arima_lstm,4,svm_sigmoid,0.8629032258064516,0.08887976928990321
8,2,arima_lstm,4,logistic_l1,0.9435483870967742,0.04296579025295023
8,2,arima_lstm,4,logistic_l2,0.9435483870967742,0.045209311389455636
8,2,arima_lstm,4,logistic_elasticnet,0.9435483870967742,0.04481989098722934
8,2,arima_lstm,5,svm_rbf,0.9596774193548387,0.025374940093475816
8,2,arima_lstm,5,svm_linear,0.935483870967742,0.0408299681498012
8,2,arima_lstm,5,svm_poly,0.9596774193548387,0.058108801097844935
8,2,arima_lstm,5,svm_sigmoid,0.8629032258064516,0.08869370367912734
8,2,arima_lstm,5,logistic_l1,0.9435483870967742,0.04296546780103081
8,2,arima_lstm,5,logistic_l2,0.9435483870967742,0.04521174959820848
8,2,arima_lstm,5,logistic_elasticnet,0.9435483870967742,0.04482070992867655
8,2,arima_lstm,5,decision_tree_gini,0.9838709677419355,0.008064516129032258
8,2,arima_lstm,5,decision_tree_entropy,0.9838709677419355,0.008064516129032258
8,2,xgboost_lstm,1,svm_rbf,0.9758064516129032,0.017236326692249275
8,2,xgboost_lstm,1,svm_linear,0.9758064516129032,0.015581816259121216
8,2,xgboost_lstm,1,svm_poly,0.9758064516129032,0.027098090906039336
8,2,xgboost_lstm,1,svm_sigmoid,0.967741935483871,0.027396489200994446
8,2,xgboost_lstm,2,logistic_l1,0.9838709677419355,0.015270903750262708
8,2,xgboost_lstm,2,logistic_l2,0.9838709677419355,0.017793793297078846
8,2,xgboost_lstm,2,logistic_elasticnet,0.9838709677419355,0.01724357502751731
8,2,xgboost_lstm,3,decision_tree_gini,1.0,0.0
8,2,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
8,2,xgboost_lstm,4,svm_rbf,0.9758064516129032,0.017660895718306317
8,2,xgboost_lstm,4,svm_linear,0.9758064516129032,0.016540279877443026
8,2,xgboost_lstm,4,svm_poly,0.9758064516129032,0.031043797019916795
8,2,xgboost_lstm,4,svm_sigmoid,0.967741935483871,0.027190501096804064
8,2,xgboost_lstm,4,logistic_l1,0.9838709677419355,0.015271918158009325
8,2,xgboost_lstm,4,logistic_l2,0.9838709677419355,0.017792547524420946
8,2,xgboost_lstm,4,logistic_elasticnet,0.9838709677419355,0.01724391883764563
8,2,xgboost_lstm,5,svm_rbf,0.9758064516129032,0.01822153870278928
8,2,xgboost_lstm,5,svm_linear,0.9758064516129032,0.016702132903310216
8,2,xgboost_lstm,5,svm_poly,0.9758064516129032,0.03471723482446949
8,2,xgboost_lstm,5,svm_sigmoid,0.967741935483871,0.02519613667736668
8,2,xgboost_lstm,5,logistic_l1,0.9838709677419355,0.015271758713181855
8,2,xgboost_lstm,5,logistic_l2,0.9838709677419355,0.017796239767944068
8,2,xgboost_lstm,5,logistic_elasticnet,0.9838709677419355,0.017243931443088917
8,2,xgboost_lstm,5,decision_tree_gini,1.0,0.0
8,2,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
8,3,arima_xgboost,1,svm_rbf,0.9596774193548387,0.02905580314005894
8,3,arima_xgboost,1,svm_linear,0.9596774193548387,0.026031041144825195
8,3,arima_xgboost,1,svm_poly,0.935483870967742,0.06871871935864073
8,3,arima_xgboost,1,svm_sigmoid,0.9193548387096775,0.08417559425539727
8,3,arima_xgboost,2,logistic_l1,0.9838709677419355,0.022191393791129322
8,3,arima_xgboost,2,logistic_l2,0.967741935483871,0.025814007268561753
8,3,arima_xgboost,2,logistic_elasticnet,0.967741935483871,0.024517739072516982
