pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
arima_lstm,1,0.28,30,0.14643814942366826,0.0022570356098046158,0.14559535847608565,0.14728094037125086,0.9664860051261235,0.012873166343240367,0.9616790858140497,0.9712929244381973,1.1809137244666201,0.020758308985892055,1.1731624445025672,1.188665004430673,-0.1532853018548679,0.0007570219852633583,-0.15356797850982604,-0.1530026251999098
arima_lstm,1,0.29,30,0.1488037195286684,0.0021222668430496733,0.1480112520656354,0.14959618699170138,0.9907703282220373,0.01285331894565868,0.9859708200500191,0.9955698363940554,1.2289230273411076,0.01823548295506721,1.2221137860989377,1.2357322685832774,-0.14970710780371388,0.0005906958014820307,-0.14992767724094452,-0.14948653836648323
arima_lstm,1,0.3,30,0.15484581244666834,0.00143370654520665,0.15431045762437792,0.15538116726895876,1.0238887591349768,0.008996270734292976,1.0205294964348546,1.027248021835099,1.2826294485465037,0.013787678833876644,1.2774810446582845,1.287777852434723,-0.14935289740226815,0.0004699612439854572,-0.1495283838148108,-0.1491774109897255
arima_lstm,1,0.31,30,0.16688182912600105,0.0011613238046204624,0.1664481836905925,0.1673154745614096,1.0829644865930488,0.006223163227672143,1.0806407192537886,1.085288253932309,1.3757978225265204,0.011905787603139501,1.3713521283725696,1.3802435166804712,-0.15023975975816217,0.00039438403388243983,-0.15038702517665328,-0.15009249433967106
arima_lstm,1,0.32,30,0.16889235660100124,0.0011502150167389282,0.1684628592551596,0.16932185394684288,1.093914153765938,0.005980799292925226,1.0916808866072412,1.096147420924635,1.3936059029995134,0.011725232356135876,1.3892276292828176,1.3979841767162091,-0.15013637019696285,0.0003888023021028886,-0.15028155136255375,-0.14999118903137196
arima_lstm,1,0.33,30,0.1700397219083349,0.0009505823500619161,0.16968476862532786,0.17039467519134197,1.1014144489632902,0.005366121963731231,1.0994107060914406,1.1034181918351398,1.4052770313462448,0.009856284022804954,1.4015966344064987,1.408957428285991,-0.1499173620926561,0.00038805659554061467,-0.15006226480684043,-0.14977245937847178
arima_lstm,1,0.34,30,0.16945169396266818,0.0010075875792366898,0.16907545457725998,0.1698279333480764,1.0976576570327672,0.005622581415880785,1.0955581506276553,1.099757163437879,1.3991171892483065,0.010119473059856113,1.395338515906998,1.402895862589615,-0.1500479306402716,0.0003883930275222453,-0.15019295898022247,-0.14990290230032075
arima_lstm,1,0.35,30,0.1748444215866686,0.0008649902506600046,0.17452142891883624,0.17516741425450097,1.1230623600730734,0.005858869311732461,1.1208746223176087,1.125250097828538,1.4444889591612615,0.009251802868440866,1.4410342791941095,1.4479436391284135,-0.1500394841572816,0.00038612792023607376,-0.1501836666922714,-0.1498953016222918
arima_lstm,1,0.36,30,0.17426445584900174,0.0008472261092450212,0.17394809642058795,0.17458081527741554,1.119535707685032,0.005697860814135219,1.1174080914906406,1.1216633238794236,1.4388137102866232,0.008959112127445481,1.4354683228383311,1.4421590977349152,-0.15012300697634862,0.00038458068629861834,-0.15026661176469117,-0.14997940218800607
arima_lstm,1,0.37,30,0.17457835387933487,0.0008556893975710828,0.174258834207123,0.17489787355154676,1.1205094828605031,0.0055859173847536405,1.1184236670296124,1.1225952986913939,1.441725886437625,0.008954682701259736,1.438382152964253,1.445069619910997,-0.15009417151932428,0.00036711679655509555,-0.1502312551840649,-0.14995708785458364
