repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
6,1,xgboost_lstm,2,logistic_elasticnet,1.0,0.0036732961421455557
6,1,xgboost_lstm,3,decision_tree_gini,1.0,0.0
6,1,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
6,1,xgboost_lstm,4,svm_rbf,1.0,0.003322762899543361
6,1,xgboost_lstm,4,svm_linear,1.0,0.003482315387580295
6,1,xgboost_lstm,4,svm_poly,1.0,0.000709711850815429
6,1,xgboost_lstm,4,svm_sigmoid,0.9758064516129032,0.014562071695996907
6,1,xgboost_lstm,4,logistic_l1,1.0,0.0033712203909584946
6,1,xgboost_lstm,4,logistic_l2,1.0,0.0036238942991366763
6,1,xgboost_lstm,4,logistic_elasticnet,1.0,0.003673995430524155
6,1,xgboost_lstm,5,svm_rbf,1.0,0.0028423980739057807
6,1,xgboost_lstm,5,svm_linear,1.0,0.003139878951098795
6,1,xgboost_lstm,5,svm_poly,1.0,0.0008072084499813154
6,1,xgboost_lstm,5,svm_sigmoid,0.9758064516129032,0.01461064064450779
6,1,xgboost_lstm,5,logistic_l1,1.0,0.0033706782586743556
6,1,xgboost_lstm,5,logistic_l2,1.0,0.003628294408878268
6,1,xgboost_lstm,5,logistic_elasticnet,1.0,0.003674444110351826
6,1,xgboost_lstm,5,decision_tree_gini,1.0,0.0
6,1,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
6,2,arima_xgboost,1,svm_rbf,0.9838709677419355,0.00937447255111089
6,2,arima_xgboost,1,svm_linear,1.0,0.004869831674716259
6,2,arima_xgboost,1,svm_poly,1.0,0.000977023474515712
6,2,arima_xgboost,1,svm_sigmoid,0.9516129032258065,0.0342903399989624
6,2,arima_xgboost,2,logistic_l1,0.9919354838709677,0.00925211547551061
6,2,arima_xgboost,2,logistic_l2,1.0,0.008608494265493075
6,2,arima_xgboost,2,logistic_elasticnet,1.0,0.008854556726762329
6,2,arima_xgboost,3,decision_tree_gini,1.0,0.0
6,2,arima_xgboost,3,decision_tree_entropy,1.0,0.0
6,2,arima_xgboost,4,svm_rbf,0.9838709677419355,0.011554768585351453
6,2,arima_xgboost,4,svm_linear,1.0,0.005834725005822648
6,2,arima_xgboost,4,svm_poly,1.0,0.000837491878933201
6,2,arima_xgboost,4,svm_sigmoid,0.9516129032258065,0.035012231611801566
6,2,arima_xgboost,4,logistic_l1,0.9919354838709677,0.009251808770982526
6,2,arima_xgboost,4,logistic_l2,1.0,0.008602337125438026
6,2,arima_xgboost,4,logistic_elasticnet,1.0,0.008849963085633423
6,2,arima_xgboost,5,svm_rbf,0.9838709677419355,0.0085751974870222
6,2,arima_xgboost,5,svm_linear,1.0,0.005309600371395955
6,2,arima_xgboost,5,svm_poly,1.0,0.0009091253314325095
6,2,arima_xgboost,5,svm_sigmoid,0.9516129032258065,0.0360157627957571
6,2,arima_xgboost,5,logistic_l1,0.9919354838709677,0.009251254439256009
6,2,arima_xgboost,5,logistic_l2,1.0,0.008612101199338744
6,2,arima_xgboost,5,logistic_elasticnet,1.0,0.00885298081933039
6,2,arima_xgboost,5,decision_tree_gini,1.0,0.0
6,2,arima_xgboost,5,decision_tree_entropy,1.0,0.0
6,2,arima_lstm,1,svm_rbf,0.9919354838709677,0.013779130994422559
6,2,arima_lstm,1,svm_linear,0.9758064516129032,0.014636774884771542
6,2,arima_lstm,1,svm_poly,0.9758064516129032,0.015331730808271328
6,2,arima_lstm,1,svm_sigmoid,0.9193548387096775,0.05272603885297388
6,2,arima_lstm,2,logistic_l1,0.9758064516129032,0.016593531833649904
6,2,arima_lstm,2,logistic_l2,0.967741935483871,0.016273225599593884
6,2,arima_lstm,2,logistic_elasticnet,0.967741935483871,0.01678888974906042
6,2,arima_lstm,3,decision_tree_gini,1.0,0.0
6,2,arima_lstm,3,decision_tree_entropy,1.0,0.0
6,2,arima_lstm,4,svm_rbf,0.9919354838709677,0.014933301402349629
6,2,arima_lstm,4,svm_linear,0.9758064516129032,0.014987490195828202
6,2,arima_lstm,4,svm_poly,0.9758064516129032,0.01681924968527174
6,2,arima_lstm,4,svm_sigmoid,0.9193548387096775,0.052147315766027734
6,2,arima_lstm,4,logistic_l1,0.9758064516129032,0.016593958130223272
6,2,arima_lstm,4,logistic_l2,0.967741935483871,0.016275031619814008
6,2,arima_lstm,4,logistic_elasticnet,0.967741935483871,0.016788707149959576
6,2,arima_lstm,5,svm_rbf,0.9919354838709677,0.01290284155573833
6,2,arima_lstm,5,svm_linear,0.9758064516129032,0.013868077086168416
6,2,arima_lstm,5,svm_poly,0.9758064516129032,0.014292234597640717
6,2,arima_lstm,5,svm_sigmoid,0.9193548387096775,0.05404560498631529
6,2,arima_lstm,5,logistic_l1,0.9758064516129032,0.016593100813403417
6,2,arima_lstm,5,logistic_l2,0.967741935483871,0.016274783532880942
6,2,arima_lstm,5,logistic_elasticnet,0.967741935483871,0.016788955135277003
6,2,arima_lstm,5,decision_tree_gini,1.0,0.0
6,2,arima_lstm,5,decision_tree_entropy,1.0,0.0
6,2,xgboost_lstm,1,svm_rbf,0.9758064516129032,0.013245382196853797
6,2,xgboost_lstm,1,svm_linear,0.9919354838709677,0.01025834846076251
6,2,xgboost_lstm,1,svm_poly,0.9919354838709677,0.002685092688526028
6,2,xgboost_lstm,1,svm_sigmoid,0.9596774193548387,0.028952833989660108
6,2,xgboost_lstm,2,logistic_l1,0.9919354838709677,0.00985921378106542
6,2,xgboost_lstm,2,logistic_l2,0.9919354838709677,0.009080973074976219
6,2,xgboost_lstm,2,logistic_elasticnet,0.9919354838709677,0.009830892465476825
6,2,xgboost_lstm,3,decision_tree_gini,1.0,0.0
6,2,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
6,2,xgboost_lstm,4,svm_rbf,0.9758064516129032,0.0110141015591735
6,2,xgboost_lstm,4,svm_linear,0.9919354838709677,0.009247934068514015
6,2,xgboost_lstm,4,svm_poly,0.9919354838709677,0.002768772884932894
6,2,xgboost_lstm,4,svm_sigmoid,0.9596774193548387,0.027813957837450595
6,2,xgboost_lstm,4,logistic_l1,0.9919354838709677,0.009858407825514209
6,2,xgboost_lstm,4,logistic_l2,0.9919354838709677,0.009085332984384378
6,2,xgboost_lstm,4,logistic_elasticnet,0.9919354838709677,0.009830690789009253
6,2,xgboost_lstm,5,svm_rbf,0.9758064516129032,0.013832058051838155
6,2,xgboost_lstm,5,svm_linear,0.9919354838709677,0.009945576154869639
6,2,xgboost_lstm,5,svm_poly,0.9919354838709677,0.002786312093095616
6,2,xgboost_lstm,5,svm_sigmoid,0.9596774193548387,0.025812474751318808
6,2,xgboost_lstm,5,logistic_l1,0.9919354838709677,0.009861396075662747
6,2,xgboost_lstm,5,logistic_l2,0.9919354838709677,0.009081170612142992
6,2,xgboost_lstm,5,logistic_elasticnet,0.9919354838709677,0.009828626523447782
6,2,xgboost_lstm,5,decision_tree_gini,1.0,0.0
6,2,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
6,3,arima_xgboost,1,svm_rbf,0.967741935483871,0.014330012889839358
6,3,arima_xgboost,1,svm_linear,0.9919354838709677,0.00896769338960568
6,3,arima_xgboost,1,svm_poly,0.9919354838709677,0.015817372857587435
6,3,arima_xgboost,1,svm_sigmoid,0.9193548387096775,0.06587444327725815
6,3,arima_xgboost,2,logistic_l1,0.9758064516129032,0.01918555125385866
6,3,arima_xgboost,2,logistic_l2,0.9838709677419355,0.015132235940799968
6,3,arima_xgboost,2,logistic_elasticnet,0.9838709677419355,0.01663160352071539
6,3,arima_xgboost,3,decision_tree_gini,1.0,0.0
6,3,arima_xgboost,3,decision_tree_entropy,1.0,0.0
6,3,arima_xgboost,4,svm_rbf,0.967741935483871,0.014559448318886194
6,3,arima_xgboost,4,svm_linear,0.9919354838709677,0.010075963675315502
6,3,arima_xgboost,4,svm_poly,0.9919354838709677,0.018828773536822788
6,3,arima_xgboost,4,svm_sigmoid,0.9193548387096775,0.06614947570821672
6,3,arima_xgboost,4,logistic_l1,0.9758064516129032,0.019185348840537228
6,3,arima_xgboost,4,logistic_l2,0.9838709677419355,0.01513448801557565
6,3,arima_xgboost,4,logistic_elasticnet,0.9838709677419355,0.01663243631158105
6,3,arima_xgboost,5,svm_rbf,0.967741935483871,0.017292175955506507
6,3,arima_xgboost,5,svm_linear,0.9919354838709677,0.011084939951886183
6,3,arima_xgboost,5,svm_poly,0.9919354838709677,0.018392577936221333
6,3,arima_xgboost,5,svm_sigmoid,0.9193548387096775,0.06569876818747972
6,3,arima_xgboost,5,logistic_l1,0.9758064516129032,0.01918522646699382
6,3,arima_xgboost,5,logistic_l2,0.9838709677419355,0.015130055134942966
6,3,arima_xgboost,5,logistic_elasticnet,0.9838709677419355,0.016630180059289974
6,3,arima_xgboost,5,decision_tree_gini,1.0,0.0
6,3,arima_xgboost,5,decision_tree_entropy,1.0,0.0
6,3,arima_lstm,1,svm_rbf,0.9919354838709677,0.00339909224816392
6,3,arima_lstm,1,svm_linear,1.0,0.00280779812279968
6,3,arima_lstm,1,svm_poly,1.0,0.0017731589845704936
6,3,arima_lstm,1,svm_sigmoid,0.967741935483871,0.012829592863730574
6,3,arima_lstm,2,logistic_l1,1.0,0.0025159574358231255
6,3,arima_lstm,2,logistic_l2,1.0,0.0035090701488148775
6,3,arima_lstm,2,logistic_elasticnet,1.0,0.0033525336142678514
6,3,arima_lstm,3,decision_tree_gini,1.0,0.0
6,3,arima_lstm,3,decision_tree_entropy,1.0,0.0
6,3,arima_lstm,4,svm_rbf,0.9919354838709677,0.004684403933981152
6,3,arima_lstm,4,svm_linear,1.0,0.0026115373987232043
6,3,arima_lstm,4,svm_poly,1.0,0.001905108893469011
6,3,arima_lstm,4,svm_sigmoid,0.967741935483871,0.01251366370311108
6,3,arima_lstm,4,logistic_l1,1.0,0.0025157444264583906
6,3,arima_lstm,4,logistic_l2,1.0,0.003511207594831528
6,3,arima_lstm,4,logistic_elasticnet,1.0,0.003352072455554306
6,3,arima_lstm,5,svm_rbf,0.9919354838709677,0.005134308229633683
6,3,arima_lstm,5,svm_linear,1.0,0.0033185934274278742
6,3,arima_lstm,5,svm_poly,1.0,0.0026062660850862097
6,3,arima_lstm,5,svm_sigmoid,0.967741935483871,0.014808859852936809
6,3,arima_lstm,5,logistic_l1,1.0,0.0025156216168970786
6,3,arima_lstm,5,logistic_l2,1.0,0.003512012773474291
6,3,arima_lstm,5,logistic_elasticnet,1.0,0.0033516858991160265
6,3,arima_lstm,5,decision_tree_gini,1.0,0.0
6,3,arima_lstm,5,decision_tree_entropy,1.0,0.0
6,3,xgboost_lstm,1,svm_rbf,0.9919354838709677,0.008213879225189158
6,3,xgboost_lstm,1,svm_linear,0.9919354838709677,0.010076309145779273
6,3,xgboost_lstm,1,svm_poly,0.9919354838709677,0.01008370313624307
6,3,xgboost_lstm,1,svm_sigmoid,0.9596774193548387,0.04367900062839893
6,3,xgboost_lstm,2,logistic_l1,0.9919354838709677,0.006692613139630075
6,3,xgboost_lstm,2,logistic_l2,0.9919354838709677,0.007317814936368064
6,3,xgboost_lstm,2,logistic_elasticnet,0.9919354838709677,0.007422570097288681
6,3,xgboost_lstm,3,decision_tree_gini,0.9919354838709677,0.004032258064516129
6,3,xgboost_lstm,3,decision_tree_entropy,0.9919354838709677,0.004032258064516129
6,3,xgboost_lstm,4,svm_rbf,0.9919354838709677,0.007056591858738638
6,3,xgboost_lstm,4,svm_linear,0.9919354838709677,0.008891743583686747
6,3,xgboost_lstm,4,svm_poly,0.9919354838709677,0.009405995939828996
6,3,xgboost_lstm,4,svm_sigmoid,0.9596774193548387,0.044845661892407386
6,3,xgboost_lstm,4,logistic_l1,0.9919354838709677,0.006692994074265442
6,3,xgboost_lstm,4,logistic_l2,0.9919354838709677,0.00732162762898533
6,3,xgboost_lstm,4,logistic_elasticnet,0.9919354838709677,0.007422473779284615
6,3,xgboost_lstm,5,svm_rbf,0.9919354838709677,0.008112572893750272
6,3,xgboost_lstm,5,svm_linear,0.9919354838709677,0.008795919816125796
6,3,xgboost_lstm,5,svm_poly,0.9919354838709677,0.009411259823956143
6,3,xgboost_lstm,5,svm_sigmoid,0.9596774193548387,0.046099490529383176
6,3,xgboost_lstm,5,logistic_l1,0.9919354838709677,0.006692479196098058
6,3,xgboost_lstm,5,logistic_l2,0.9919354838709677,0.007312861268137554
6,3,xgboost_lstm,5,logistic_elasticnet,0.9919354838709677,0.007422919702663115
6,3,xgboost_lstm,5,decision_tree_gini,0.9919354838709677,0.004032258064516129
6,3,xgboost_lstm,5,decision_tree_entropy,0.9919354838709677,0.004032258064516129
6,4,arima_xgboost,1,svm_rbf,0.9758064516129032,0.012972892037158571
6,4,arima_xgboost,1,svm_linear,0.9838709677419355,0.024144139580022383
6,4,arima_xgboost,1,svm_poly,0.9919354838709677,0.019715703494857108
6,4,arima_xgboost,1,svm_sigmoid,0.9516129032258065,0.03440797311341371
6,4,arima_xgboost,2,logistic_l1,0.9919354838709677,0.012913648874378656
6,4,arima_xgboost,2,logistic_l2,0.9838709677419355,0.013506612124159996
6,4,arima_xgboost,2,logistic_elasticnet,0.9919354838709677,0.013410276315177284
6,4,arima_xgboost,3,decision_tree_gini,1.0,0.0
6,4,arima_xgboost,3,decision_tree_entropy,1.0,0.0
6,4,arima_xgboost,4,svm_rbf,0.9758064516129032,0.012763139835285172
6,4,arima_xgboost,4,svm_linear,0.9838709677419355,0.020175209202505037
6,4,arima_xgboost,4,svm_poly,0.9919354838709677,0.011710590972519874
6,4,arima_xgboost,4,svm_sigmoid,0.9516129032258065,0.032430348670066576
6,4,arima_xgboost,4,logistic_l1,0.9919354838709677,0.012916622773173918
6,4,arima_xgboost,4,logistic_l2,0.9838709677419355,0.01350552540851561
6,4,arima_xgboost,4,logistic_elasticnet,0.9919354838709677,0.013410127656550731
6,4,arima_xgboost,5,svm_rbf,0.9758064516129032,0.013240726892096414
6,4,arima_xgboost,5,svm_linear,0.9838709677419355,0.018329215284792994
6,4,arima_xgboost,5,svm_poly,0.9919354838709677,0.014984428114240427
6,4,arima_xgboost,5,svm_sigmoid,0.9516129032258065,0.03736822523120397
6,4,arima_xgboost,5,logistic_l1,0.9919354838709677,0.012914807668748914
6,4,arima_xgboost,5,logistic_l2,0.9838709677419355,0.013511391675120358
6,4,arima_xgboost,5,logistic_elasticnet,0.9919354838709677,0.013410923139999769
6,4,arima_xgboost,5,decision_tree_gini,1.0,0.0
6,4,arima_xgboost,5,decision_tree_entropy,1.0,0.0
6,4,arima_lstm,1,svm_rbf,1.0,0.0017110350322000283
6,4,arima_lstm,1,svm_linear,1.0,0.0018568405831572716
6,4,arima_lstm,1,svm_poly,1.0,0.0003733290787829573
6,4,arima_lstm,1,svm_sigmoid,0.9758064516129032,0.025775895746464234
6,4,arima_lstm,2,logistic_l1,1.0,0.00371093152037227
6,4,arima_lstm,2,logistic_l2,1.0,0.003651773308900257
6,4,arima_lstm,2,logistic_elasticnet,1.0,0.004121381582882212
6,4,arima_lstm,3,decision_tree_gini,1.0,0.0
6,4,arima_lstm,3,decision_tree_entropy,1.0,0.0
6,4,arima_lstm,4,svm_rbf,1.0,0.0015409912594767919
6,4,arima_lstm,4,svm_linear,1.0,0.002004661699294806
6,4,arima_lstm,4,svm_poly,1.0,0.0003962318860838288
6,4,arima_lstm,4,svm_sigmoid,0.9758064516129032,0.023479678959972754
6,4,arima_lstm,4,logistic_l1,1.0,0.003710948299534875
6,4,arima_lstm,4,logistic_l2,1.0,0.0036525935730430063
6,4,arima_lstm,4,logistic_elasticnet,1.0,0.004121367302287317
6,4,arima_lstm,5,svm_rbf,1.0,0.001377028659534254
6,4,arima_lstm,5,svm_linear,1.0,0.0019769891499410363
6,4,arima_lstm,5,svm_poly,1.0,0.00039138771082166817
6,4,arima_lstm,5,svm_sigmoid,0.9758064516129032,0.02542457189826356
6,4,arima_lstm,5,logistic_l1,1.0,0.003710923544467717
6,4,arima_lstm,5,logistic_l2,1.0,0.0036582604876899552
6,4,arima_lstm,5,logistic_elasticnet,1.0,0.004121395727672721
6,4,arima_lstm,5,decision_tree_gini,1.0,0.0
6,4,arima_lstm,5,decision_tree_entropy,1.0,0.0
6,4,xgboost_lstm,1,svm_rbf,1.0,0.002008525060104714
6,4,xgboost_lstm,1,svm_linear,1.0,0.0024724700513887856
6,4,xgboost_lstm,1,svm_poly,1.0,0.0006635766297458225
6,4,xgboost_lstm,1,svm_sigmoid,0.967741935483871,0.021724368063190804
6,4,xgboost_lstm,2,logistic_l1,0.9919354838709677,0.004934756247423266
6,4,xgboost_lstm,2,logistic_l2,1.0,0.0040867154080848015
6,4,xgboost_lstm,2,logistic_elasticnet,1.0,0.004559703197808186
6,4,xgboost_lstm,3,decision_tree_gini,1.0,0.0
6,4,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
6,4,xgboost_lstm,4,svm_rbf,1.0,0.0016043657202980894
6,4,xgboost_lstm,4,svm_linear,1.0,0.0022974927589971684
6,4,xgboost_lstm,4,svm_poly,1.0,0.0006964057534732089
6,4,xgboost_lstm,4,svm_sigmoid,0.967741935483871,0.02294638074832828
6,4,xgboost_lstm,4,logistic_l1,0.9919354838709677,0.00493475241704514
6,4,xgboost_lstm,4,logistic_l2,1.0,0.004090358735227007
6,4,xgboost_lstm,4,logistic_elasticnet,1.0,0.004560075091046241
6,4,xgboost_lstm,5,svm_rbf,1.0,0.0020548795264220977
6,4,xgboost_lstm,5,svm_linear,1.0,0.0025102101844847228
6,4,xgboost_lstm,5,svm_poly,1.0,0.0006822520821738145
6,4,xgboost_lstm,5,svm_sigmoid,0.967741935483871,0.02203083533726956
6,4,xgboost_lstm,5,logistic_l1,0.9919354838709677,0.0049348122481180584
6,4,xgboost_lstm,5,logistic_l2,1.0,0.004084983400687743
6,4,xgboost_lstm,5,logistic_elasticnet,1.0,0.004559281210666367
6,4,xgboost_lstm,5,decision_tree_gini,1.0,0.0
6,4,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
7,1,arima_xgboost,1,svm_rbf,0.9919354838709677,0.008624749256174543
7,1,arima_xgboost,1,svm_linear,1.0,0.006528501393948099
7,1,arima_xgboost,1,svm_poly,1.0,0.014928998430722583
7,1,arima_xgboost,1,svm_sigmoid,0.9758064516129032,0.01752923645450251
7,1,arima_xgboost,2,logistic_l1,0.9919354838709677,0.009324505803277358
7,1,arima_xgboost,2,logistic_l2,1.0,0.007806909397627979
7,1,arima_xgboost,2,logistic_elasticnet,1.0,0.008238881977085303
7,1,arima_xgboost,3,decision_tree_gini,1.0,0.0
7,1,arima_xgboost,3,decision_tree_entropy,1.0,0.0
7,1,arima_xgboost,4,svm_rbf,0.9919354838709677,0.008777710922409475
7,1,arima_xgboost,4,svm_linear,1.0,0.007001644210023893
7,1,arima_xgboost,4,svm_poly,1.0,0.008508469050599468
7,1,arima_xgboost,4,svm_sigmoid,0.9758064516129032,0.018556708091232197
7,1,arima_xgboost,4,logistic_l1,0.9919354838709677,0.009323751141400815
7,1,arima_xgboost,4,logistic_l2,1.0,0.007806241872432019
7,1,arima_xgboost,4,logistic_elasticnet,1.0,0.008238301122026327
7,1,arima_xgboost,5,svm_rbf,0.9919354838709677,0.007712135806035042
7,1,arima_xgboost,5,svm_linear,1.0,0.00789775477746923
7,1,arima_xgboost,5,svm_poly,1.0,0.010518231431761463
7,1,arima_xgboost,5,svm_sigmoid,0.9758064516129032,0.017832316815019247
7,1,arima_xgboost,5,logistic_l1,0.9919354838709677,0.009324733088457646
7,1,arima_xgboost,5,logistic_l2,1.0,0.007806706624693709
7,1,arima_xgboost,5,logistic_elasticnet,1.0,0.008239359569984542
7,1,arima_xgboost,5,decision_tree_gini,1.0,0.0
7,1,arima_xgboost,5,decision_tree_entropy,1.0,0.0
7,1,arima_lstm,1,svm_rbf,0.9919354838709677,0.004801576407636659
7,1,arima_lstm,1,svm_linear,1.0,0.004365234957693991
7,1,arima_lstm,1,svm_poly,1.0,0.0007886171896171074
7,1,arima_lstm,1,svm_sigmoid,0.967741935483871,0.027358359069414393
7,1,arima_lstm,2,logistic_l1,1.0,0.004714214637100303
7,1,arima_lstm,2,logistic_l2,1.0,0.005440804553555322
7,1,arima_lstm,2,logistic_elasticnet,0.9919354838709677,0.0056109133623215846
7,1,arima_lstm,3,decision_tree_gini,1.0,0.0
7,1,arima_lstm,3,decision_tree_entropy,1.0,0.0
7,1,arima_lstm,4,svm_rbf,0.9919354838709677,0.005076784941891465
7,1,arima_lstm,4,svm_linear,1.0,0.004762445706020849
7,1,arima_lstm,4,svm_poly,1.0,0.0008889125708402787
7,1,arima_lstm,4,svm_sigmoid,0.967741935483871,0.027168126884450243
7,1,arima_lstm,4,logistic_l1,1.0,0.004713844683725631
7,1,arima_lstm,4,logistic_l2,1.0,0.005439444567829707
7,1,arima_lstm,4,logistic_elasticnet,0.9919354838709677,0.005614571395809829
7,1,arima_lstm,5,svm_rbf,0.9919354838709677,0.005907159666455518
7,1,arima_lstm,5,svm_linear,1.0,0.005465668917965148
7,1,arima_lstm,5,svm_poly,1.0,0.000920366407198453
7,1,arima_lstm,5,svm_sigmoid,0.967741935483871,0.027068762782166
7,1,arima_lstm,5,logistic_l1,1.0,0.004715204021391852
7,1,arima_lstm,5,logistic_l2,1.0,0.005443563527802034
7,1,arima_lstm,5,logistic_elasticnet,0.9919354838709677,0.005613778417327991
7,1,arima_lstm,5,decision_tree_gini,1.0,0.0
7,1,arima_lstm,5,decision_tree_entropy,1.0,0.0
7,1,xgboost_lstm,1,svm_rbf,1.0,0.0031881662487686442
7,1,xgboost_lstm,1,svm_linear,1.0,0.00359515873223627
7,1,xgboost_lstm,1,svm_poly,1.0,0.000739101810208342
7,1,xgboost_lstm,1,svm_sigmoid,0.9758064516129032,0.016917833573881165
7,1,xgboost_lstm,2,logistic_l1,1.0,0.0033712495392500355
7,1,xgboost_lstm,2,logistic_l2,1.0,0.003630189799236459
7,1,xgboost_lstm,2,logistic_elasticnet,1.0,0.0036750741638754323
7,1,xgboost_lstm,3,decision_tree_gini,1.0,0.0
7,1,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
7,1,xgboost_lstm,4,svm_rbf,1.0,0.003267201999493716
7,1,xgboost_lstm,4,svm_linear,1.0,0.003135409418882681
7,1,xgboost_lstm,4,svm_poly,1.0,0.0007820526458481462
7,1,xgboost_lstm,4,svm_sigmoid,0.9758064516129032,0.016286924817038632
7,1,xgboost_lstm,4,logistic_l1,1.0,0.003371438012236495
7,1,xgboost_lstm,4,logistic_l2,1.0,0.003624555777954777
7,1,xgboost_lstm,4,logistic_elasticnet,1.0,0.003675098150198654
7,1,xgboost_lstm,5,svm_rbf,1.0,0.0036244348194227186
7,1,xgboost_lstm,5,svm_linear,1.0,0.0034272916278937364
7,1,xgboost_lstm,5,svm_poly,1.0,0.0007171942485764279
7,1,xgboost_lstm,5,svm_sigmoid,0.9758064516129032,0.015028062326283937
7,1,xgboost_lstm,5,logistic_l1,1.0,0.00337101745200536
7,1,xgboost_lstm,5,logistic_l2,1.0,0.0036359766336039752
7,1,xgboost_lstm,5,logistic_elasticnet,1.0,0.003675725102228393
7,1,xgboost_lstm,5,decision_tree_gini,1.0,0.0
7,1,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
7,2,arima_xgboost,1,svm_rbf,0.9838709677419355,0.011099037940238041
7,2,arima_xgboost,1,svm_linear,1.0,0.005363531416085322
7,2,arima_xgboost,1,svm_poly,1.0,0.0007631517691108672
7,2,arima_xgboost,1,svm_sigmoid,0.9516129032258065,0.03350593966765093
7,2,arima_xgboost,2,logistic_l1,0.9919354838709677,0.009251843369858175
7,2,arima_xgboost,2,logistic_l2,1.0,0.00860211228524811
7,2,arima_xgboost,2,logistic_elasticnet,1.0,0.008854560736098797
7,2,arima_xgboost,3,decision_tree_gini,1.0,0.0
7,2,arima_xgboost,3,decision_tree_entropy,1.0,0.0
7,2,arima_xgboost,4,svm_rbf,0.9838709677419355,0.009750860506265224
7,2,arima_xgboost,4,svm_linear,1.0,0.005343177708504435
7,2,arima_xgboost,4,svm_poly,1.0,0.0009023825703320518
7,2,arima_xgboost,4,svm_sigmoid,0.9516129032258065,0.03643334090149794
7,2,arima_xgboost,4,logistic_l1,0.9919354838709677,0.009252070514895804
7,2,arima_xgboost,4,logistic_l2,1.0,0.008614249344438978
7,2,arima_xgboost,4,logistic_elasticnet,1.0,0.008854097578529075
7,2,arima_xgboost,5,svm_rbf,0.9838709677419355,0.011981913479367817
7,2,arima_xgboost,5,svm_linear,1.0,0.0053923895878894
7,2,arima_xgboost,5,svm_poly,1.0,0.0007727910705874285
7,2,arima_xgboost,5,svm_sigmoid,0.9516129032258065,0.038143160157631
7,2,arima_xgboost,5,logistic_l1,0.9919354838709677,0.009252201079221313
7,2,arima_xgboost,5,logistic_l2,1.0,0.008598373656830251
7,2,arima_xgboost,5,logistic_elasticnet,1.0,0.008853359327050702
7,2,arima_xgboost,5,decision_tree_gini,1.0,0.0
7,2,arima_xgboost,5,decision_tree_entropy,1.0,0.0
7,2,arima_lstm,1,svm_rbf,0.9919354838709677,0.014824287488577706
7,2,arima_lstm,1,svm_linear,0.9758064516129032,0.015045238065715073
7,2,arima_lstm,1,svm_poly,0.9758064516129032,0.014077706243648862
7,2,arima_lstm,1,svm_sigmoid,0.9193548387096775,0.05050452118817158
7,2,arima_lstm,2,logistic_l1,0.9758064516129032,0.016594099622308126
7,2,arima_lstm,2,logistic_l2,0.967741935483871,0.01627213356906718
7,2,arima_lstm,2,logistic_elasticnet,0.967741935483871,0.01678805752679518
7,2,arima_lstm,3,decision_tree_gini,1.0,0.0
7,2,arima_lstm,3,decision_tree_entropy,1.0,0.0
7,2,arima_lstm,4,svm_rbf,0.9919354838709677,0.015634337650876386
7,2,arima_lstm,4,svm_linear,0.9758064516129032,0.015467797576140394
7,2,arima_lstm,4,svm_poly,0.9758064516129032,0.016351919126076517
7,2,arima_lstm,4,svm_sigmoid,0.9193548387096775,0.05141815855790227
7,2,arima_lstm,4,logistic_l1,0.9758064516129032,0.016594083636206944
7,2,arima_lstm,4,logistic_l2,0.967741935483871,0.01627272313657222
7,2,arima_lstm,4,logistic_elasticnet,0.967741935483871,0.016788238447175
7,2,arima_lstm,5,svm_rbf,0.9919354838709677,0.014910173579191615
7,2,arima_lstm,5,svm_linear,0.9758064516129032,0.015337126348193708
7,2,arima_lstm,5,svm_poly,0.9758064516129032,0.01656375171592773
7,2,arima_lstm,5,svm_sigmoid,0.9193548387096775,0.05442023661809916
7,2,arima_lstm,5,logistic_l1,0.9758064516129032,0.016594256387141144
7,2,arima_lstm,5,logistic_l2,0.967741935483871,0.016273869513856946
7,2,arima_lstm,5,logistic_elasticnet,0.967741935483871,0.01678882114796348
7,2,arima_lstm,5,decision_tree_gini,1.0,0.0
7,2,arima_lstm,5,decision_tree_entropy,1.0,0.0
7,2,xgboost_lstm,1,svm_rbf,0.9758064516129032,0.01174999322676797
7,2,xgboost_lstm,1,svm_linear,0.9919354838709677,0.011065143646123946
7,2,xgboost_lstm,1,svm_poly,0.9919354838709677,0.0026494595982364867
7,2,xgboost_lstm,1,svm_sigmoid,0.9596774193548387,0.026326624357484993
7,2,xgboost_lstm,2,logistic_l1,0.9919354838709677,0.009858931891110336
7,2,xgboost_lstm,2,logistic_l2,0.9919354838709677,0.009082777515339778
7,2,xgboost_lstm,2,logistic_elasticnet,0.9919354838709677,0.009828151947816732
7,2,xgboost_lstm,3,decision_tree_gini,1.0,0.0
7,2,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
7,2,xgboost_lstm,4,svm_rbf,0.9758064516129032,0.011307457354718092
7,2,xgboost_lstm,4,svm_linear,0.9919354838709677,0.009623990801876384
