repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
8,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
8,2,td3_tqc,1,svm_rbf,1.0,0.0005110124599283
8,2,td3_tqc,1,svm_linear,1.0,0.0004050792518854
8,2,td3_tqc,1,svm_poly,1.0,0.0002714574522845
8,2,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0059635771928535
8,2,td3_tqc,2,logistic_l1,1.0,0.0012838257144552
8,2,td3_tqc,2,logistic_l2,1.0,0.0004206676296164
8,2,td3_tqc,2,logistic_elasticnet,1.0,0.000830849598178
8,2,td3_tqc,3,decision_tree_gini,1.0,0.0
8,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
8,2,td3_tqc,4,svm_rbf,1.0,0.0007361964991592
8,2,td3_tqc,4,svm_linear,1.0,0.0006867203708705
8,2,td3_tqc,4,svm_poly,1.0,0.0004387844872611
8,2,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0059935970626673
8,2,td3_tqc,4,logistic_l1,1.0,0.0012837897811997
8,2,td3_tqc,4,logistic_l2,1.0,0.0004230195569085
8,2,td3_tqc,4,logistic_elasticnet,1.0,0.0008309017322957
8,2,td3_tqc,5,svm_rbf,1.0,0.0006242603541593
8,2,td3_tqc,5,svm_linear,1.0,0.0005479308952424
8,2,td3_tqc,5,svm_poly,1.0,0.0002880330050545
8,2,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0063334046770423
8,2,td3_tqc,5,logistic_l1,1.0,0.0012838139536006
8,2,td3_tqc,5,logistic_l2,1.0,0.0004209697214191
8,2,td3_tqc,5,logistic_elasticnet,1.0,0.0008308438975854
8,2,td3_tqc,5,decision_tree_gini,1.0,0.0
8,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
8,3,td3_tqc,1,svm_rbf,0.9919354838709676,0.0029507123715387
8,3,td3_tqc,1,svm_linear,1.0,0.0015718675828672
8,3,td3_tqc,1,svm_poly,1.0,0.0003609449247708
8,3,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.0120226880441294
8,3,td3_tqc,2,logistic_l1,1.0,0.0023377144434528
8,3,td3_tqc,2,logistic_l2,1.0,0.0015590065631766
8,3,td3_tqc,2,logistic_elasticnet,1.0,0.0019675335736053
8,3,td3_tqc,3,decision_tree_gini,1.0,0.0
8,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
8,3,td3_tqc,4,svm_rbf,0.9919354838709676,0.002880535448092
8,3,td3_tqc,4,svm_linear,1.0,0.001585695903739
8,3,td3_tqc,4,svm_poly,1.0,0.0003233717853904
8,3,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.0122035439896571
8,3,td3_tqc,4,logistic_l1,1.0,0.0023378394426161
8,3,td3_tqc,4,logistic_l2,1.0,0.0015622077371716
8,3,td3_tqc,4,logistic_elasticnet,1.0,0.001967972736698
8,3,td3_tqc,5,svm_rbf,0.9919354838709676,0.0029377048816838
8,3,td3_tqc,5,svm_linear,1.0,0.0016001801800018
8,3,td3_tqc,5,svm_poly,1.0,0.000352888784097
8,3,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.0119955882784898
8,3,td3_tqc,5,logistic_l1,1.0,0.0023377658958726
8,3,td3_tqc,5,logistic_l2,1.0,0.001557793527517
8,3,td3_tqc,5,logistic_elasticnet,1.0,0.001967487394235
8,3,td3_tqc,5,decision_tree_gini,1.0,0.0
8,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
8,4,td3_tqc,1,svm_rbf,1.0,0.0014196693038869
8,4,td3_tqc,1,svm_linear,1.0,0.0005610412251223
8,4,td3_tqc,1,svm_poly,1.0,0.0002058110740536
8,4,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.011670100495659
8,4,td3_tqc,2,logistic_l1,1.0,0.0018109223242495
8,4,td3_tqc,2,logistic_l2,1.0,0.0009601493168449
8,4,td3_tqc,2,logistic_elasticnet,1.0,0.0014785635803498
8,4,td3_tqc,3,decision_tree_gini,1.0,0.0
8,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
8,4,td3_tqc,4,svm_rbf,1.0,0.0015236278384263
8,4,td3_tqc,4,svm_linear,1.0,0.000605144156622
8,4,td3_tqc,4,svm_poly,1.0,0.0001951389567651
8,4,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0109764224493691
8,4,td3_tqc,4,logistic_l1,1.0,0.0018109094993286
8,4,td3_tqc,4,logistic_l2,1.0,0.0009603044043585
8,4,td3_tqc,4,logistic_elasticnet,1.0,0.001478721086931
8,4,td3_tqc,5,svm_rbf,1.0,0.0013215366128088
8,4,td3_tqc,5,svm_linear,1.0,0.0006421113440669
8,4,td3_tqc,5,svm_poly,1.0,0.0002142027321308
8,4,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0096570621565607
8,4,td3_tqc,5,logistic_l1,1.0,0.0018109484491047
8,4,td3_tqc,5,logistic_l2,1.0,0.0009597992687926
8,4,td3_tqc,5,logistic_elasticnet,1.0,0.001478548435153
8,4,td3_tqc,5,decision_tree_gini,1.0,0.0
8,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
9,1,td3_tqc,1,svm_rbf,1.0,0.0011509355328289
9,1,td3_tqc,1,svm_linear,1.0,0.0007480173040908
9,1,td3_tqc,1,svm_poly,1.0,0.0002984923087363
9,1,td3_tqc,1,svm_sigmoid,0.9919354838709676,0.0063888302010629
9,1,td3_tqc,2,logistic_l1,1.0,0.0022700290306634
9,1,td3_tqc,2,logistic_l2,1.0,0.0008664921031127
9,1,td3_tqc,2,logistic_elasticnet,1.0,0.0014327509797031
9,1,td3_tqc,3,decision_tree_gini,1.0,0.0
9,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
9,1,td3_tqc,4,svm_rbf,1.0,0.0011267272916642
9,1,td3_tqc,4,svm_linear,1.0,0.0008068772843318
9,1,td3_tqc,4,svm_poly,1.0,0.0003715937853639
9,1,td3_tqc,4,svm_sigmoid,0.9919354838709676,0.0065212306433423
9,1,td3_tqc,4,logistic_l1,1.0,0.0022701048148334
9,1,td3_tqc,4,logistic_l2,1.0,0.0008665586753219
9,1,td3_tqc,4,logistic_elasticnet,1.0,0.0014334355777196
9,1,td3_tqc,5,svm_rbf,1.0,0.0011530289955814
9,1,td3_tqc,5,svm_linear,1.0,0.000616411371975
9,1,td3_tqc,5,svm_poly,1.0,0.000301228794614
9,1,td3_tqc,5,svm_sigmoid,0.9919354838709676,0.0063804778269121
9,1,td3_tqc,5,logistic_l1,1.0,0.0022700733690888
9,1,td3_tqc,5,logistic_l2,1.0,0.0008663881496296
9,1,td3_tqc,5,logistic_elasticnet,1.0,0.0014328669130061
9,1,td3_tqc,5,decision_tree_gini,1.0,0.0
9,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
9,2,td3_tqc,1,svm_rbf,1.0,0.0005455759801566
9,2,td3_tqc,1,svm_linear,1.0,0.0004079986531989
9,2,td3_tqc,1,svm_poly,1.0,0.0002810104843868
9,2,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0068165437658883
9,2,td3_tqc,2,logistic_l1,1.0,0.0012837944512878
9,2,td3_tqc,2,logistic_l2,1.0,0.0004207329026753
9,2,td3_tqc,2,logistic_elasticnet,1.0,0.0008308078917319
9,2,td3_tqc,3,decision_tree_gini,1.0,0.0
9,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
9,2,td3_tqc,4,svm_rbf,1.0,0.0005448761032844
9,2,td3_tqc,4,svm_linear,1.0,0.0004187955122798
9,2,td3_tqc,4,svm_poly,1.0,0.0002590716205305
9,2,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0060594105839355
9,2,td3_tqc,4,logistic_l1,1.0,0.0012837699881506
9,2,td3_tqc,4,logistic_l2,1.0,0.0004212956951923
9,2,td3_tqc,4,logistic_elasticnet,1.0,0.0008308370084498
9,2,td3_tqc,5,svm_rbf,1.0,0.0004965862710091
9,2,td3_tqc,5,svm_linear,1.0,0.0003961110900156
9,2,td3_tqc,5,svm_poly,1.0,0.0002659041033632
9,2,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0078341372945068
9,2,td3_tqc,5,logistic_l1,1.0,0.0012837539747207
9,2,td3_tqc,5,logistic_l2,1.0,0.0004213946215845
9,2,td3_tqc,5,logistic_elasticnet,1.0,0.0008308345788953
9,2,td3_tqc,5,decision_tree_gini,1.0,0.0
9,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
9,3,td3_tqc,1,svm_rbf,0.9919354838709676,0.0028775954794079
9,3,td3_tqc,1,svm_linear,1.0,0.0015000290043249
9,3,td3_tqc,1,svm_poly,1.0,0.0003360992559923
9,3,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.0121903465263883
9,3,td3_tqc,2,logistic_l1,1.0,0.0023376828502854
9,3,td3_tqc,2,logistic_l2,1.0,0.0015590909148801
9,3,td3_tqc,2,logistic_elasticnet,1.0,0.0019675539210421
9,3,td3_tqc,3,decision_tree_gini,1.0,0.0
9,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
9,3,td3_tqc,4,svm_rbf,0.9919354838709676,0.0028852261458191
9,3,td3_tqc,4,svm_linear,1.0,0.0013156941250207
9,3,td3_tqc,4,svm_poly,1.0,0.000368785321282
9,3,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.0123520017954664
9,3,td3_tqc,4,logistic_l1,1.0,0.0023376930978567
9,3,td3_tqc,4,logistic_l2,1.0,0.0015615903817413
9,3,td3_tqc,4,logistic_elasticnet,1.0,0.001968024068952
9,3,td3_tqc,5,svm_rbf,0.9919354838709676,0.0029529892410745
9,3,td3_tqc,5,svm_linear,1.0,0.0014253156447083
9,3,td3_tqc,5,svm_poly,1.0,0.0003705536161683
9,3,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.0119097424833771
9,3,td3_tqc,5,logistic_l1,1.0,0.0023377860205825
9,3,td3_tqc,5,logistic_l2,1.0,0.0015589980780619
9,3,td3_tqc,5,logistic_elasticnet,1.0,0.0019675840824705
9,3,td3_tqc,5,decision_tree_gini,1.0,0.0
9,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
9,4,td3_tqc,1,svm_rbf,1.0,0.0014380931547504
9,4,td3_tqc,1,svm_linear,1.0,0.000511457897813
9,4,td3_tqc,1,svm_poly,1.0,0.0001955328153478
9,4,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0097178017552405
9,4,td3_tqc,2,logistic_l1,1.0,0.0018109001785991
9,4,td3_tqc,2,logistic_l2,1.0,0.0009608532807396
9,4,td3_tqc,2,logistic_elasticnet,1.0,0.0014785887078637
9,4,td3_tqc,3,decision_tree_gini,1.0,0.0
9,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
9,4,td3_tqc,4,svm_rbf,1.0,0.0015014229712873
9,4,td3_tqc,4,svm_linear,1.0,0.0005654882744238
9,4,td3_tqc,4,svm_poly,1.0,0.0002117360863961
9,4,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0095781298367556
9,4,td3_tqc,4,logistic_l1,1.0,0.0018109548010773
9,4,td3_tqc,4,logistic_l2,1.0,0.0009601917962083
9,4,td3_tqc,4,logistic_elasticnet,1.0,0.0014785696321118
9,4,td3_tqc,5,svm_rbf,1.0,0.0014838430405204
9,4,td3_tqc,5,svm_linear,1.0,0.0006028386468633
9,4,td3_tqc,5,svm_poly,1.0,0.0002104141758366
9,4,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0104872319763024
9,4,td3_tqc,5,logistic_l1,1.0,0.0018109040300745
9,4,td3_tqc,5,logistic_l2,1.0,0.0009600143152023
9,4,td3_tqc,5,logistic_elasticnet,1.0,0.0014785800361744
9,4,td3_tqc,5,decision_tree_gini,1.0,0.0
9,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
10,1,td3_tqc,1,svm_rbf,1.0,0.0011263796905748
10,1,td3_tqc,1,svm_linear,1.0,0.0007902421833967
10,1,td3_tqc,1,svm_poly,1.0,0.000374512787171
10,1,td3_tqc,1,svm_sigmoid,0.9919354838709676,0.0065339226941114
10,1,td3_tqc,2,logistic_l1,1.0,0.0022701645741802
10,1,td3_tqc,2,logistic_l2,1.0,0.0008665499143171
10,1,td3_tqc,2,logistic_elasticnet,1.0,0.0014328204329685
10,1,td3_tqc,3,decision_tree_gini,1.0,0.0
10,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
10,1,td3_tqc,4,svm_rbf,1.0,0.0011183477089969
10,1,td3_tqc,4,svm_linear,1.0,0.000811783649929
10,1,td3_tqc,4,svm_poly,1.0,0.0002778169212993
10,1,td3_tqc,4,svm_sigmoid,0.9919354838709676,0.006423266967338
10,1,td3_tqc,4,logistic_l1,1.0,0.0022700286646877
10,1,td3_tqc,4,logistic_l2,1.0,0.0008673425113659
10,1,td3_tqc,4,logistic_elasticnet,1.0,0.0014323626212741
10,1,td3_tqc,5,svm_rbf,1.0,0.0011469099031535
10,1,td3_tqc,5,svm_linear,1.0,0.0006549378997934
10,1,td3_tqc,5,svm_poly,1.0,0.0003041530676112
10,1,td3_tqc,5,svm_sigmoid,0.9919354838709676,0.0064221919494357
10,1,td3_tqc,5,logistic_l1,1.0,0.0022700544241498
10,1,td3_tqc,5,logistic_l2,1.0,0.0008663891820792
10,1,td3_tqc,5,logistic_elasticnet,1.0,0.0014328599061229
10,1,td3_tqc,5,decision_tree_gini,1.0,0.0
10,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
10,2,td3_tqc,1,svm_rbf,1.0,0.0005025426553162
10,2,td3_tqc,1,svm_linear,1.0,0.000448410989391
10,2,td3_tqc,1,svm_poly,1.0,0.0002716490095684
10,2,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0060906046774359
10,2,td3_tqc,2,logistic_l1,1.0,0.0012838038010924
10,2,td3_tqc,2,logistic_l2,1.0,0.0004222525874704
10,2,td3_tqc,2,logistic_elasticnet,1.0,0.0008308802645928
10,2,td3_tqc,3,decision_tree_gini,1.0,0.0
10,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
10,2,td3_tqc,4,svm_rbf,1.0,0.0006455294485625
10,2,td3_tqc,4,svm_linear,1.0,0.0005164798851349
10,2,td3_tqc,4,svm_poly,1.0,0.0003087077360124
10,2,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0061730091082717
10,2,td3_tqc,4,logistic_l1,1.0,0.0012838151260328
10,2,td3_tqc,4,logistic_l2,1.0,0.0004206965165391
10,2,td3_tqc,4,logistic_elasticnet,1.0,0.0008307708514429
10,2,td3_tqc,5,svm_rbf,1.0,0.0007320517754366
10,2,td3_tqc,5,svm_linear,1.0,0.0003456399417902
10,2,td3_tqc,5,svm_poly,1.0,0.0002892663590638
10,2,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0066402731489265
10,2,td3_tqc,5,logistic_l1,1.0,0.0012838388094116
10,2,td3_tqc,5,logistic_l2,1.0,0.0004227021745314
10,2,td3_tqc,5,logistic_elasticnet,1.0,0.0008309182484005
10,2,td3_tqc,5,decision_tree_gini,1.0,0.0
10,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
10,3,td3_tqc,1,svm_rbf,0.9919354838709676,0.0026902557083599
10,3,td3_tqc,1,svm_linear,1.0,0.0014869543423149
10,3,td3_tqc,1,svm_poly,1.0,0.0006925520280511
10,3,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.0124483934517495
10,3,td3_tqc,2,logistic_l1,1.0,0.0023376980623868
10,3,td3_tqc,2,logistic_l2,1.0,0.001556731273875
10,3,td3_tqc,2,logistic_elasticnet,1.0,0.0019673218496606
10,3,td3_tqc,3,decision_tree_gini,1.0,0.0
10,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
10,3,td3_tqc,4,svm_rbf,0.9919354838709676,0.0028794118940478
10,3,td3_tqc,4,svm_linear,1.0,0.0014594482172864
10,3,td3_tqc,4,svm_poly,1.0,0.000367218303797
10,3,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.0118227451054196
10,3,td3_tqc,4,logistic_l1,1.0,0.0023376614354796
10,3,td3_tqc,4,logistic_l2,1.0,0.0015621072869775
10,3,td3_tqc,4,logistic_elasticnet,1.0,0.0019680312177371
10,3,td3_tqc,5,svm_rbf,0.9919354838709676,0.0026099264942414
10,3,td3_tqc,5,svm_linear,1.0,0.002154176851491
10,3,td3_tqc,5,svm_poly,1.0,0.0003561742290048
10,3,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.0118110176216241
10,3,td3_tqc,5,logistic_l1,1.0,0.0023376727358052
10,3,td3_tqc,5,logistic_l2,1.0,0.0015593579570715
10,3,td3_tqc,5,logistic_elasticnet,1.0,0.0019677663714253
10,3,td3_tqc,5,decision_tree_gini,1.0,0.0
10,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
10,4,td3_tqc,1,svm_rbf,1.0,0.0014183155520807
10,4,td3_tqc,1,svm_linear,1.0,0.00053270281254
10,4,td3_tqc,1,svm_poly,1.0,0.0002032493370553
10,4,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0095765016377512
10,4,td3_tqc,2,logistic_l1,1.0,0.0018109347049855
10,4,td3_tqc,2,logistic_l2,1.0,0.0009600614244189
10,4,td3_tqc,2,logistic_elasticnet,1.0,0.0014784829675762
10,4,td3_tqc,3,decision_tree_gini,1.0,0.0
10,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
10,4,td3_tqc,4,svm_rbf,1.0,0.0018905060505014
10,4,td3_tqc,4,svm_linear,1.0,0.0004548846198359
10,4,td3_tqc,4,svm_poly,1.0,0.0002763463444825
10,4,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0098244063926955
10,4,td3_tqc,4,logistic_l1,1.0,0.0018109305117099
10,4,td3_tqc,4,logistic_l2,1.0,0.0009594765247184
10,4,td3_tqc,4,logistic_elasticnet,1.0,0.0014787370298963
10,4,td3_tqc,5,svm_rbf,1.0,0.0014804401546429
10,4,td3_tqc,5,svm_linear,1.0,0.0004766186179845
10,4,td3_tqc,5,svm_poly,1.0,0.0001769893403285
10,4,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0096213641270448
10,4,td3_tqc,5,logistic_l1,1.0,0.0018109201863365
10,4,td3_tqc,5,logistic_l2,1.0,0.0009602204656428
10,4,td3_tqc,5,logistic_elasticnet,1.0,0.0014786099814537
10,4,td3_tqc,5,decision_tree_gini,1.0,0.0
10,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
11,1,td3_tqc,1,svm_rbf,1.0,0.001150366397208
11,1,td3_tqc,1,svm_linear,1.0,0.000860379092836
11,1,td3_tqc,1,svm_poly,1.0,0.0002865985421193
11,1,td3_tqc,1,svm_sigmoid,0.9919354838709676,0.0064440047463436
11,1,td3_tqc,2,logistic_l1,1.0,0.0022701678038843
11,1,td3_tqc,2,logistic_l2,1.0,0.0008667177813185
11,1,td3_tqc,2,logistic_elasticnet,1.0,0.0014328816240985
11,1,td3_tqc,3,decision_tree_gini,1.0,0.0
11,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
11,1,td3_tqc,4,svm_rbf,1.0,0.0011453822575314
11,1,td3_tqc,4,svm_linear,1.0,0.0007075644426644
11,1,td3_tqc,4,svm_poly,1.0,0.000274766827766
11,1,td3_tqc,4,svm_sigmoid,0.9919354838709676,0.006208809395144
11,1,td3_tqc,4,logistic_l1,1.0,0.0022700162725778
11,1,td3_tqc,4,logistic_l2,1.0,0.0008665722791521
11,1,td3_tqc,4,logistic_elasticnet,1.0,0.001433497423191
11,1,td3_tqc,5,svm_rbf,1.0,0.0011547233358206
11,1,td3_tqc,5,svm_linear,1.0,0.0007718406775543
11,1,td3_tqc,5,svm_poly,1.0,0.0003038519351955
11,1,td3_tqc,5,svm_sigmoid,0.9919354838709676,0.0063758322031981
11,1,td3_tqc,5,logistic_l1,1.0,0.0022700588078101
11,1,td3_tqc,5,logistic_l2,1.0,0.000866706526646
11,1,td3_tqc,5,logistic_elasticnet,1.0,0.0014334305066049
11,1,td3_tqc,5,decision_tree_gini,1.0,0.0
11,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
11,2,td3_tqc,1,svm_rbf,1.0,0.0006907290086254
11,2,td3_tqc,1,svm_linear,1.0,0.0003328157545168
11,2,td3_tqc,1,svm_poly,1.0,0.0002885884346678
11,2,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0065017975380822
11,2,td3_tqc,2,logistic_l1,1.0,0.0012838095647741
11,2,td3_tqc,2,logistic_l2,1.0,0.0004210190314492
11,2,td3_tqc,2,logistic_elasticnet,1.0,0.00083080766021
11,2,td3_tqc,3,decision_tree_gini,1.0,0.0
11,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
11,2,td3_tqc,4,svm_rbf,1.0,0.0006513036912739
11,2,td3_tqc,4,svm_linear,1.0,0.0005608933211595
11,2,td3_tqc,4,svm_poly,1.0,0.0003203288984531
11,2,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0062975001300596
11,2,td3_tqc,4,logistic_l1,1.0,0.0012837649492974
11,2,td3_tqc,4,logistic_l2,1.0,0.0004215781491435
11,2,td3_tqc,4,logistic_elasticnet,1.0,0.0008308760122639
11,2,td3_tqc,5,svm_rbf,1.0,0.0004801795874934
11,2,td3_tqc,5,svm_linear,1.0,0.0003935944124032
11,2,td3_tqc,5,svm_poly,1.0,0.0002712260123713
11,2,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0064813055253345
11,2,td3_tqc,5,logistic_l1,1.0,0.0012837737681407
11,2,td3_tqc,5,logistic_l2,1.0,0.0004215156475269
11,2,td3_tqc,5,logistic_elasticnet,1.0,0.000830926993999
11,2,td3_tqc,5,decision_tree_gini,1.0,0.0
11,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
11,3,td3_tqc,1,svm_rbf,0.9919354838709676,0.0029337523736943
11,3,td3_tqc,1,svm_linear,1.0,0.0014398990210805
11,3,td3_tqc,1,svm_poly,1.0,0.000375452347953
11,3,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.0121281147183227
11,3,td3_tqc,2,logistic_l1,1.0,0.0023377245649835
11,3,td3_tqc,2,logistic_l2,1.0,0.0015589694828581
11,3,td3_tqc,2,logistic_elasticnet,1.0,0.0019677819046285
11,3,td3_tqc,3,decision_tree_gini,1.0,0.0
11,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
11,3,td3_tqc,4,svm_rbf,0.9919354838709676,0.0029507384088651
11,3,td3_tqc,4,svm_linear,1.0,0.0017053012878028
11,3,td3_tqc,4,svm_poly,1.0,0.0003667561222859
11,3,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.0119488123573164
11,3,td3_tqc,4,logistic_l1,1.0,0.0023376654226195
11,3,td3_tqc,4,logistic_l2,1.0,0.0015578837889387
11,3,td3_tqc,4,logistic_elasticnet,1.0,0.001967500878637
11,3,td3_tqc,5,svm_rbf,0.9919354838709676,0.0029436346920295
11,3,td3_tqc,5,svm_linear,1.0,0.0018696304386738
11,3,td3_tqc,5,svm_poly,1.0,0.0003762631677509
11,3,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.0121166164491613
11,3,td3_tqc,5,logistic_l1,1.0,0.0023376818618446
11,3,td3_tqc,5,logistic_l2,1.0,0.0015582236537911
11,3,td3_tqc,5,logistic_elasticnet,1.0,0.0019674835734605
11,3,td3_tqc,5,decision_tree_gini,1.0,0.0
11,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
11,4,td3_tqc,1,svm_rbf,1.0,0.0014796505167244
11,4,td3_tqc,1,svm_linear,1.0,0.0004501052893668
11,4,td3_tqc,1,svm_poly,1.0,0.0002078551561509
11,4,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0096740965803396
11,4,td3_tqc,2,logistic_l1,1.0,0.0018109007589934
11,4,td3_tqc,2,logistic_l2,1.0,0.0009601124218678
11,4,td3_tqc,2,logistic_elasticnet,1.0,0.0014785310297752
11,4,td3_tqc,3,decision_tree_gini,1.0,0.0
11,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
11,4,td3_tqc,4,svm_rbf,1.0,0.0012980924118803
11,4,td3_tqc,4,svm_linear,1.0,0.0005018030951112
11,4,td3_tqc,4,svm_poly,1.0,0.0001920682814712
11,4,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0098563502213126
11,4,td3_tqc,4,logistic_l1,1.0,0.0018108799657409
11,4,td3_tqc,4,logistic_l2,1.0,0.0009604100747175
11,4,td3_tqc,4,logistic_elasticnet,1.0,0.0014787307062374
11,4,td3_tqc,5,svm_rbf,1.0,0.0018103543636739
11,4,td3_tqc,5,svm_linear,1.0,0.0005469242931973
11,4,td3_tqc,5,svm_poly,1.0,0.0002678679240356
11,4,td3_tqc,5,svm_sigmoid,0.9838709677419356,0.0104454752997308
11,4,td3_tqc,5,logistic_l1,1.0,0.0018108976650184
11,4,td3_tqc,5,logistic_l2,1.0,0.0009601388727892
11,4,td3_tqc,5,logistic_elasticnet,1.0,0.0014786075626188
11,4,td3_tqc,5,decision_tree_gini,1.0,0.0
11,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
12,1,td3_tqc,1,svm_rbf,1.0,0.0010635843983051
12,1,td3_tqc,1,svm_linear,1.0,0.0006868273642031
12,1,td3_tqc,1,svm_poly,1.0,0.0002787502761394
12,1,td3_tqc,1,svm_sigmoid,0.9919354838709676,0.0061150906480634
12,1,td3_tqc,2,logistic_l1,1.0,0.0022701734809307
12,1,td3_tqc,2,logistic_l2,1.0,0.0008663328217022
12,1,td3_tqc,2,logistic_elasticnet,1.0,0.0014327605118025
12,1,td3_tqc,3,decision_tree_gini,1.0,0.0
12,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
12,1,td3_tqc,4,svm_rbf,1.0,0.001152079191626
12,1,td3_tqc,4,svm_linear,1.0,0.0006128593721588
12,1,td3_tqc,4,svm_poly,1.0,0.0002932044255368
12,1,td3_tqc,4,svm_sigmoid,0.9919354838709676,0.006360217589387
12,1,td3_tqc,4,logistic_l1,1.0,0.0022701565557272
12,1,td3_tqc,4,logistic_l2,1.0,0.0008666363221476
12,1,td3_tqc,4,logistic_elasticnet,1.0,0.0014332907725609
12,1,td3_tqc,5,svm_rbf,1.0,0.0010848234200708
12,1,td3_tqc,5,svm_linear,1.0,0.0006531443137433
12,1,td3_tqc,5,svm_poly,1.0,0.0002976518159295
12,1,td3_tqc,5,svm_sigmoid,0.9919354838709676,0.0064203609946674
12,1,td3_tqc,5,logistic_l1,1.0,0.0022701797328199
12,1,td3_tqc,5,logistic_l2,1.0,0.0008663303798233
12,1,td3_tqc,5,logistic_elasticnet,1.0,0.0014330815149971
12,1,td3_tqc,5,decision_tree_gini,1.0,0.0
12,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
12,2,td3_tqc,1,svm_rbf,1.0,0.0007635036619087
12,2,td3_tqc,1,svm_linear,1.0,0.0004459829517366
12,2,td3_tqc,1,svm_poly,1.0,0.0003072958733851
12,2,td3_tqc,1,svm_sigmoid,0.9838709677419356,0.0066747724707734
12,2,td3_tqc,2,logistic_l1,1.0,0.0012838319611949
12,2,td3_tqc,2,logistic_l2,1.0,0.0004223903978575
12,2,td3_tqc,2,logistic_elasticnet,1.0,0.0008309787661165
12,2,td3_tqc,3,decision_tree_gini,1.0,0.0
12,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
12,2,td3_tqc,4,svm_rbf,1.0,0.0004992156776693
12,2,td3_tqc,4,svm_linear,1.0,0.0004964123638562
12,2,td3_tqc,4,svm_poly,1.0,0.0002974246808876
12,2,td3_tqc,4,svm_sigmoid,0.9838709677419356,0.0063707970731045
12,2,td3_tqc,4,logistic_l1,1.0,0.001283823410111
