pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
td3_tqc,1,0.63,30,0.14374958751784242,0.03498597158186948,0.13068561102872786,0.15681356400695698,0.542166515276826,0.08022248024774323,0.5122109488463632,0.5721220817072888,0.3836868447894825,0.09338223002883983,0.3488173470325572,0.41855634254640783,-0.3746534171551112,1.1292025708167404e-16,-0.3746534171551112,-0.3746534171551112
td3_tqc,1,0.64,30,0.14374958751784242,0.03498597158186948,0.13068561102872786,0.15681356400695698,0.542166515276826,0.08022248024774323,0.5122109488463632,0.5721220817072888,0.3836868447894825,0.09338223002883983,0.3488173470325572,0.41855634254640783,-0.3746534171551112,1.1292025708167404e-16,-0.3746534171551112,-0.3746534171551112
td3_tqc,1,0.65,30,0.14374958751784242,0.03498597158186948,0.13068561102872786,0.15681356400695698,0.542166515276826,0.08022248024774323,0.5122109488463632,0.5721220817072888,0.3836868447894825,0.09338223002883983,0.3488173470325572,0.41855634254640783,-0.3746534171551112,1.1292025708167404e-16,-0.3746534171551112,-0.3746534171551112
td3_tqc,1,0.66,30,0.14374958751784242,0.03498597158186948,0.13068561102872786,0.15681356400695698,0.542166515276826,0.08022248024774323,0.5122109488463632,0.5721220817072888,0.3836868447894825,0.09338223002883983,0.3488173470325572,0.41855634254640783,-0.3746534171551112,1.1292025708167404e-16,-0.3746534171551112,-0.3746534171551112
td3_tqc,1,0.67,30,0.14374958751784242,0.03498597158186948,0.13068561102872786,0.15681356400695698,0.542166515276826,0.08022248024774323,0.5122109488463632,0.5721220817072888,0.3836868447894825,0.09338223002883983,0.3488173470325572,0.41855634254640783,-0.3746534171551112,1.1292025708167404e-16,-0.3746534171551112,-0.3746534171551112
td3_tqc,1,0.68,30,0.14374958751784242,0.03498597158186948,0.13068561102872786,0.15681356400695698,0.542166515276826,0.08022248024774323,0.5122109488463632,0.5721220817072888,0.3836868447894825,0.09338223002883983,0.3488173470325572,0.41855634254640783,-0.3746534171551112,1.1292025708167404e-16,-0.3746534171551112,-0.3746534171551112
td3_tqc,1,0.69,30,0.14374958751784242,0.03498597158186948,0.13068561102872786,0.15681356400695698,0.542166515276826,0.08022248024774323,0.5122109488463632,0.5721220817072888,0.3836868447894825,0.09338223002883983,0.3488173470325572,0.41855634254640783,-0.3746534171551112,1.1292025708167404e-16,-0.3746534171551112,-0.3746534171551112
td3_tqc,1,0.7,30,0.14374958751784242,0.03498597158186948,0.13068561102872786,0.15681356400695698,0.542166515276826,0.08022248024774323,0.5122109488463632,0.5721220817072888,0.3836868447894825,0.09338223002883983,0.3488173470325572,0.41855634254640783,-0.3746534171551112,1.1292025708167404e-16,-0.3746534171551112,-0.3746534171551112
td3_tqc,1,0.71,30,0.14374958751784242,0.03498597158186948,0.13068561102872786,0.15681356400695698,0.542166515276826,0.08022248024774323,0.5122109488463632,0.5721220817072888,0.3836868447894825,0.09338223002883983,0.3488173470325572,0.41855634254640783,-0.3746534171551112,1.1292025708167404e-16,-0.3746534171551112,-0.3746534171551112
td3_tqc,1,0.72,30,0.14374958751784242,0.03498597158186948,0.13068561102872786,0.15681356400695698,0.542166515276826,0.08022248024774323,0.5122109488463632,0.5721220817072888,0.3836868447894825,0.09338223002883983,0.3488173470325572,0.41855634254640783,-0.3746534171551112,1.1292025708167404e-16,-0.3746534171551112,-0.3746534171551112
