pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
arima_lstm,3,0.51,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.52,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.53,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.54,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.55,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.56,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.57,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.58,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.59,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.6,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.61,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.62,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.63,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.64,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.65,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.66,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.67,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.68,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.69,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.7,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.71,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
arima_lstm,3,0.72,30,0.10474021049103346,0.011614403414016823,0.10040332098145535,0.10907710000061158,0.48102793306652536,0.03726491205877535,0.4671129862180277,0.494942879915023,0.3630939268432165,0.055235405208437845,0.3424686875720655,0.3837191661143675,-0.2902738916355621,0.01315668559310459,-0.29518667877542426,-0.28536110449569996
