repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
0,ppo_tqc,2,0.6,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.61,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.62,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.63,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.64,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.65,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.66,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.67,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.68,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.69,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.7,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.71,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.72,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.73,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.74,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.75,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.76,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.77,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.78,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.79,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.8,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.81,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.82,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.83,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.84,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.85,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.86,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.87,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.88,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,2,0.89,32,0.4603074548100001,0.5927446929988036,1.195084284908884,1.8967291619496478,-0.31250887311160513
0,ppo_tqc,3,0.01,38,0.053207648080001446,0.06580008725159625,0.7239372966100496,1.2611338499001106,-0.052175339879115934
0,ppo_tqc,3,0.02,38,0.053207648080001446,0.06580008725159625,0.7239372966100496,1.2611338499001106,-0.052175339879115934
