pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
ppo_tqc,1,0.61,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.62,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.63,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.64,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.65,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.66,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.67,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.68,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.69,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.7,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.71,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.72,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.73,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.74,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.75,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.76,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.77,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.78,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.79,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.8,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
ppo_tqc,1,0.81,30,0.4400085383983331,0.027329754109548535,0.4298034404977378,0.4502136362989284,1.1573337847017908,0.04551020357607055,1.1403399954013758,1.1743275740022059,1.8129736687466387,0.11601785580670611,1.7696518894148983,1.856295448078379,-0.3120070159432585,0.0003341591577360499,-0.3121317930234111,-0.31188223886310595
