pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
ppo_tqc,1,0.24,30,0.12677277976235063,0.0023853855663966434,0.12588206215332393,0.12766349737137733,0.4969547579938177,0.0051891164728939615,0.4950171100584866,0.49889240592914885,0.3308301587712768,0.006237432978758705,0.32850106301939097,0.33315925452316264,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.25,30,0.14146402909800257,0.002063822796035498,0.14069338500078166,0.14223467319522348,0.5285422720130394,0.004438395145083322,0.5268849480285079,0.5301995959975708,0.36916892375878374,0.00540625862942049,0.36715019360965667,0.3711876539079108,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.26,30,0.14716862615543053,0.002318160517971962,0.14630301079202945,0.1480342415188316,0.5410320700127682,0.004965946697566041,0.5391777550410835,0.542886384984453,0.3840556802933076,0.00606004124341893,0.3817928237040078,0.3863185368826074,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.27,30,0.14006335898463307,0.0020863899717743933,0.13928428816550195,0.14084242980376419,0.5256053493809538,0.004514638146413885,0.5239195557918407,0.527291142970067,0.3655140025491977,0.005486275014881207,0.3634653937906984,0.36756261130769696,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.28,30,0.14002210047015382,0.0018225146431472467,0.13934156231807113,0.1407026386222365,0.5254328965246569,0.003935656036857835,0.5239632984083251,0.5269024946409886,0.36540592699423613,0.004771078538776851,0.363624376988902,0.3671874769995703,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.29,30,0.11060916341331696,0.00185343423472427,0.10991707969599336,0.11130124713064056,0.4609171012709675,0.004066408134060177,0.4593986795191464,0.4624355230227886,0.28864880290555206,0.004831544678808643,0.286844674472464,0.29045293133864014,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.3,30,0.07957886977637242,0.0019528126852916916,0.07884967753574544,0.0803080620169994,0.39190684072928456,0.004393660171029023,0.39026622105859265,0.39354746039997646,0.20767140294973577,0.005098889550365323,0.2057674463009776,0.20957535959849394,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.31,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.32,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
ppo_tqc,1,0.33,30,0.15009995772166712,0.0017380687418599382,0.1494509521873492,0.15074896325598505,0.541582766047939,0.0035447781955822307,0.5402591241162623,0.5429064079796156,0.39170527045127834,0.004541526337608343,0.39000943664656684,0.39340110425598984,-0.383196255892948,0.00013003880061256837,-0.38324481317911335,-0.3831476986067826
