repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
11,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
11,2,ppo_tqc,4,svm_rbf,1.0,0.001421250142419
11,2,ppo_tqc,4,svm_linear,1.0,0.0006065280556739
11,2,ppo_tqc,4,svm_poly,1.0,0.0015672528713857
11,2,ppo_tqc,4,svm_sigmoid,0.9919354838709676,0.0033900029887655
11,2,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0036257581099081
11,2,ppo_tqc,4,logistic_l2,1.0,0.0019290258206301
11,2,ppo_tqc,4,logistic_elasticnet,0.9919354838709676,0.0027412270286287
11,2,ppo_tqc,5,svm_rbf,1.0,0.0018210655116697
11,2,ppo_tqc,5,svm_linear,1.0,0.0005581267458166
11,2,ppo_tqc,5,svm_poly,1.0,0.0015086300747503
11,2,ppo_tqc,5,svm_sigmoid,0.9919354838709676,0.0034311223287217
11,2,ppo_tqc,5,logistic_l1,0.9919354838709676,0.0036257555836796
11,2,ppo_tqc,5,logistic_l2,1.0,0.0019287135022207
11,2,ppo_tqc,5,logistic_elasticnet,0.9919354838709676,0.0027417037874523
11,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
11,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
11,3,ppo_tqc,1,svm_rbf,0.9758064516129032,0.010732059945564
11,3,ppo_tqc,1,svm_linear,0.9919354838709676,0.0170282657940518
11,3,ppo_tqc,1,svm_poly,0.9838709677419356,0.005876890620475
11,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.0179233422596538
11,3,ppo_tqc,2,logistic_l1,0.9919354838709676,0.0088291063230816
11,3,ppo_tqc,2,logistic_l2,0.9919354838709676,0.0063400344938693
11,3,ppo_tqc,2,logistic_elasticnet,0.9919354838709676,0.0076883091910181
11,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
11,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
11,3,ppo_tqc,4,svm_rbf,0.9758064516129032,0.0108173245534932
11,3,ppo_tqc,4,svm_linear,0.9919354838709676,0.0168197508966448
11,3,ppo_tqc,4,svm_poly,0.9838709677419356,0.0056612473455074
11,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.0153132870615003
11,3,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0088290130683926
11,3,ppo_tqc,4,logistic_l2,0.9919354838709676,0.0063402705560151
11,3,ppo_tqc,4,logistic_elasticnet,0.9919354838709676,0.007689633643384
11,3,ppo_tqc,5,svm_rbf,0.9758064516129032,0.010163012847986
11,3,ppo_tqc,5,svm_linear,0.9919354838709676,0.016914705099409
11,3,ppo_tqc,5,svm_poly,0.9838709677419356,0.0060762072876195
11,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.0151236599844726
11,3,ppo_tqc,5,logistic_l1,0.9919354838709676,0.0088290444371535
11,3,ppo_tqc,5,logistic_l2,0.9919354838709676,0.0063404216608177
11,3,ppo_tqc,5,logistic_elasticnet,0.9919354838709676,0.007691992898809
11,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
11,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
11,4,ppo_tqc,1,svm_rbf,0.9919354838709676,0.0031562776911424
11,4,ppo_tqc,1,svm_linear,1.0,0.0010247415344007
11,4,ppo_tqc,1,svm_poly,1.0,0.000570450515714
11,4,ppo_tqc,1,svm_sigmoid,0.9838709677419356,0.006882989685621
11,4,ppo_tqc,2,logistic_l1,0.9919354838709676,0.0031305673258063
11,4,ppo_tqc,2,logistic_l2,1.0,0.001759633269119
11,4,ppo_tqc,2,logistic_elasticnet,1.0,0.0024127150456804
11,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
11,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
11,4,ppo_tqc,4,svm_rbf,0.9919354838709676,0.0034062577985795
11,4,ppo_tqc,4,svm_linear,1.0,0.0011061642156454
11,4,ppo_tqc,4,svm_poly,1.0,0.0007262357558937
11,4,ppo_tqc,4,svm_sigmoid,0.9838709677419356,0.0072558600798818
11,4,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0031309389504525
11,4,ppo_tqc,4,logistic_l2,1.0,0.001758808358417
11,4,ppo_tqc,4,logistic_elasticnet,1.0,0.0024128938514539
11,4,ppo_tqc,5,svm_rbf,0.9919354838709676,0.0035192160196959
11,4,ppo_tqc,5,svm_linear,1.0,0.0011136091694409
11,4,ppo_tqc,5,svm_poly,1.0,0.0006778185821179
11,4,ppo_tqc,5,svm_sigmoid,0.9838709677419356,0.0067609736837661
11,4,ppo_tqc,5,logistic_l1,0.9919354838709676,0.0031305273208531
11,4,ppo_tqc,5,logistic_l2,1.0,0.0017580223933864
11,4,ppo_tqc,5,logistic_elasticnet,1.0,0.0024126300004711
11,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
11,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
12,1,ppo_tqc,1,svm_rbf,0.9838709677419356,0.0063580955720204
12,1,ppo_tqc,1,svm_linear,0.9919354838709676,0.0159633131528479
12,1,ppo_tqc,1,svm_poly,0.9919354838709676,0.0115021172437973
12,1,ppo_tqc,1,svm_sigmoid,0.9758064516129032,0.0163301602517253
12,1,ppo_tqc,2,logistic_l1,0.9919354838709676,0.0113195824499234
12,1,ppo_tqc,2,logistic_l2,1.0,0.007783298661719
12,1,ppo_tqc,2,logistic_elasticnet,0.9919354838709676,0.0095272818590316
12,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
12,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
12,1,ppo_tqc,4,svm_rbf,0.9838709677419356,0.00638615811081
12,1,ppo_tqc,4,svm_linear,0.9919354838709676,0.0147257261784449
12,1,ppo_tqc,4,svm_poly,0.9919354838709676,0.0110807801498287
12,1,ppo_tqc,4,svm_sigmoid,0.9758064516129032,0.016445386983121
12,1,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0113197767593943
12,1,ppo_tqc,4,logistic_l2,1.0,0.0077717959963066
12,1,ppo_tqc,4,logistic_elasticnet,0.9919354838709676,0.009525891020567
12,1,ppo_tqc,5,svm_rbf,0.9838709677419356,0.0058566124999908
12,1,ppo_tqc,5,svm_linear,0.9919354838709676,0.0141851459191024
12,1,ppo_tqc,5,svm_poly,0.9919354838709676,0.0110304384329546
12,1,ppo_tqc,5,svm_sigmoid,0.9758064516129032,0.0154541447536029
12,1,ppo_tqc,5,logistic_l1,0.9919354838709676,0.0113197148610109
12,1,ppo_tqc,5,logistic_l2,1.0,0.0077834603218953
12,1,ppo_tqc,5,logistic_elasticnet,0.9919354838709676,0.0095272046635834
12,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
12,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
12,2,ppo_tqc,1,svm_rbf,1.0,0.0014211386687546
12,2,ppo_tqc,1,svm_linear,1.0,0.0005688986855726
12,2,ppo_tqc,1,svm_poly,1.0,0.0015640270959792
12,2,ppo_tqc,1,svm_sigmoid,0.9919354838709676,0.0034132863363
12,2,ppo_tqc,2,logistic_l1,0.9919354838709676,0.003625844209255
12,2,ppo_tqc,2,logistic_l2,1.0,0.0019289929774697
12,2,ppo_tqc,2,logistic_elasticnet,0.9919354838709676,0.0027416560181413
12,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
12,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
12,2,ppo_tqc,4,svm_rbf,1.0,0.0017966511826284
12,2,ppo_tqc,4,svm_linear,1.0,0.0005476860778859
12,2,ppo_tqc,4,svm_poly,1.0,0.0015178276159903
12,2,ppo_tqc,4,svm_sigmoid,0.9919354838709676,0.0034528419689796
12,2,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0036259938087087
12,2,ppo_tqc,4,logistic_l2,1.0,0.0019295119659846
12,2,ppo_tqc,4,logistic_elasticnet,0.9919354838709676,0.0027415937928496
12,2,ppo_tqc,5,svm_rbf,1.0,0.0014083965425405
12,2,ppo_tqc,5,svm_linear,1.0,0.0006273297064494
12,2,ppo_tqc,5,svm_poly,1.0,0.0015703332152723
12,2,ppo_tqc,5,svm_sigmoid,0.9919354838709676,0.0034096088840759
12,2,ppo_tqc,5,logistic_l1,0.9919354838709676,0.0036258610882396
12,2,ppo_tqc,5,logistic_l2,1.0,0.0019289712891307
12,2,ppo_tqc,5,logistic_elasticnet,0.9919354838709676,0.0027424233550981
12,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
12,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
12,3,ppo_tqc,1,svm_rbf,0.9758064516129032,0.0093407536770149
12,3,ppo_tqc,1,svm_linear,0.9919354838709676,0.0174007671445153
12,3,ppo_tqc,1,svm_poly,0.9838709677419356,0.0051955414193335
12,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.0148478489388692
12,3,ppo_tqc,2,logistic_l1,0.9919354838709676,0.0088290540932365
12,3,ppo_tqc,2,logistic_l2,0.9919354838709676,0.0063388458641464
12,3,ppo_tqc,2,logistic_elasticnet,0.9919354838709676,0.0076912136368126
12,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
12,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
12,3,ppo_tqc,4,svm_rbf,0.9758064516129032,0.0101425310726477
12,3,ppo_tqc,4,svm_linear,0.9919354838709676,0.0163258901739805
12,3,ppo_tqc,4,svm_poly,0.9838709677419356,0.005767312508216
12,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.0165371062698985
12,3,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0088291454791473
12,3,ppo_tqc,4,logistic_l2,0.9919354838709676,0.0063416606145845
12,3,ppo_tqc,4,logistic_elasticnet,0.9919354838709676,0.007690775460934
12,3,ppo_tqc,5,svm_rbf,0.9758064516129032,0.0103697887548831
12,3,ppo_tqc,5,svm_linear,0.9919354838709676,0.018299411625462
12,3,ppo_tqc,5,svm_poly,0.9838709677419356,0.0055344116225463
12,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.0151628430915944
12,3,ppo_tqc,5,logistic_l1,0.9919354838709676,0.0088288889793021
12,3,ppo_tqc,5,logistic_l2,0.9919354838709676,0.0063369996618147
12,3,ppo_tqc,5,logistic_elasticnet,0.9919354838709676,0.0076925649319116
12,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
12,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
12,4,ppo_tqc,1,svm_rbf,0.9919354838709676,0.0030538606950458
12,4,ppo_tqc,1,svm_linear,1.0,0.0013349616558473
12,4,ppo_tqc,1,svm_poly,1.0,0.0011565795920205
12,4,ppo_tqc,1,svm_sigmoid,0.9838709677419356,0.0069213825343631
12,4,ppo_tqc,2,logistic_l1,0.9919354838709676,0.003130964289418
12,4,ppo_tqc,2,logistic_l2,1.0,0.0017592580866605
12,4,ppo_tqc,2,logistic_elasticnet,1.0,0.0024129083703162
12,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
12,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
12,4,ppo_tqc,4,svm_rbf,0.9919354838709676,0.0035008008291279
12,4,ppo_tqc,4,svm_linear,1.0,0.0010732954396407
12,4,ppo_tqc,4,svm_poly,1.0,0.0006507170477859
12,4,ppo_tqc,4,svm_sigmoid,0.9838709677419356,0.0070073935442535
12,4,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0031308540407412
12,4,ppo_tqc,4,logistic_l2,1.0,0.001762908905103
12,4,ppo_tqc,4,logistic_elasticnet,1.0,0.002413019632536
12,4,ppo_tqc,5,svm_rbf,0.9919354838709676,0.0034017122290958
12,4,ppo_tqc,5,svm_linear,1.0,0.0012490580855163
12,4,ppo_tqc,5,svm_poly,1.0,0.0007018148695497
12,4,ppo_tqc,5,svm_sigmoid,0.9838709677419356,0.0066378546915345
12,4,ppo_tqc,5,logistic_l1,0.9919354838709676,0.0031308081133913
12,4,ppo_tqc,5,logistic_l2,1.0,0.0017621067847407
12,4,ppo_tqc,5,logistic_elasticnet,1.0,0.002412843826627
12,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
12,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
13,1,ppo_tqc,1,svm_rbf,0.9838709677419356,0.0060573192285665
13,1,ppo_tqc,1,svm_linear,0.9919354838709676,0.0146220906612227
13,1,ppo_tqc,1,svm_poly,0.9919354838709676,0.0112836785843818
13,1,ppo_tqc,1,svm_sigmoid,0.9758064516129032,0.0162493531076317
13,1,ppo_tqc,2,logistic_l1,0.9919354838709676,0.0113197262885926
13,1,ppo_tqc,2,logistic_l2,1.0,0.0077724372844273
13,1,ppo_tqc,2,logistic_elasticnet,0.9919354838709676,0.0095260261823952
13,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
13,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
13,1,ppo_tqc,4,svm_rbf,0.9838709677419356,0.0061517448337529
13,1,ppo_tqc,4,svm_linear,0.9919354838709676,0.0149454087427699
13,1,ppo_tqc,4,svm_poly,0.9919354838709676,0.0108792331352081
13,1,ppo_tqc,4,svm_sigmoid,0.9758064516129032,0.0159081654219165
13,1,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0113196628835381
13,1,ppo_tqc,4,logistic_l2,1.0,0.0077831591605497
13,1,ppo_tqc,4,logistic_elasticnet,0.9919354838709676,0.0095270798066738
13,1,ppo_tqc,5,svm_rbf,0.9838709677419356,0.0069657418396206
13,1,ppo_tqc,5,svm_linear,0.9919354838709676,0.0148201429526135
13,1,ppo_tqc,5,svm_poly,0.9919354838709676,0.0115870940642325
13,1,ppo_tqc,5,svm_sigmoid,0.9758064516129032,0.0154788910472106
13,1,ppo_tqc,5,logistic_l1,0.9919354838709676,0.0113196160114751
13,1,ppo_tqc,5,logistic_l2,1.0,0.0077887066106389
13,1,ppo_tqc,5,logistic_elasticnet,0.9919354838709676,0.0095285803990659
13,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
13,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
13,2,ppo_tqc,1,svm_rbf,1.0,0.0017857945243464
13,2,ppo_tqc,1,svm_linear,1.0,0.0006095527596541
13,2,ppo_tqc,1,svm_poly,1.0,0.0015133917170534
13,2,ppo_tqc,1,svm_sigmoid,0.9919354838709676,0.0034243670259913
13,2,ppo_tqc,2,logistic_l1,0.9919354838709676,0.0036258285594735
13,2,ppo_tqc,2,logistic_l2,1.0,0.0019288720863585
13,2,ppo_tqc,2,logistic_elasticnet,0.9919354838709676,0.002742032321162
13,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
13,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
13,2,ppo_tqc,4,svm_rbf,1.0,0.0014280104189916
13,2,ppo_tqc,4,svm_linear,1.0,0.000604936297059
13,2,ppo_tqc,4,svm_poly,1.0,0.0016018460578123
13,2,ppo_tqc,4,svm_sigmoid,0.9919354838709676,0.0034103988511803
13,2,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0036258399246335
13,2,ppo_tqc,4,logistic_l2,1.0,0.0019314296945538
13,2,ppo_tqc,4,logistic_elasticnet,0.9919354838709676,0.0027408200774524
13,2,ppo_tqc,5,svm_rbf,1.0,0.001375861174237
13,2,ppo_tqc,5,svm_linear,1.0,0.0006362335913984
13,2,ppo_tqc,5,svm_poly,1.0,0.0015867095272225
13,2,ppo_tqc,5,svm_sigmoid,0.9919354838709676,0.0034332192852341
13,2,ppo_tqc,5,logistic_l1,0.9919354838709676,0.0036259728952078
13,2,ppo_tqc,5,logistic_l2,1.0,0.0019289812057131
13,2,ppo_tqc,5,logistic_elasticnet,0.9919354838709676,0.002742912679349
13,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
13,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
13,3,ppo_tqc,1,svm_rbf,0.9758064516129032,0.0100505792740609
13,3,ppo_tqc,1,svm_linear,0.9919354838709676,0.0171603513430153
13,3,ppo_tqc,1,svm_poly,0.9838709677419356,0.0059805883906356
13,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.0157455219386111
13,3,ppo_tqc,2,logistic_l1,0.9919354838709676,0.0088291324216006
13,3,ppo_tqc,2,logistic_l2,0.9919354838709676,0.0063424031403467
13,3,ppo_tqc,2,logistic_elasticnet,0.9919354838709676,0.0076886873553845
13,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
13,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
13,3,ppo_tqc,4,svm_rbf,0.9758064516129032,0.0100992637219589
13,3,ppo_tqc,4,svm_linear,0.9919354838709676,0.0169216172149175
13,3,ppo_tqc,4,svm_poly,0.9838709677419356,0.0055334044988141
13,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.0159458152817192
13,3,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0088292265960645
13,3,ppo_tqc,4,logistic_l2,0.9919354838709676,0.0063401428054475
13,3,ppo_tqc,4,logistic_elasticnet,0.9919354838709676,0.0076920600760333
13,3,ppo_tqc,5,svm_rbf,0.9758064516129032,0.0101626381211071
13,3,ppo_tqc,5,svm_linear,0.9919354838709676,0.0174988370285394
13,3,ppo_tqc,5,svm_poly,0.9838709677419356,0.0059809710824471
13,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.0165803750295451
13,3,ppo_tqc,5,logistic_l1,0.9919354838709676,0.008829057894246
13,3,ppo_tqc,5,logistic_l2,0.9919354838709676,0.0063385665488781
13,3,ppo_tqc,5,logistic_elasticnet,0.9919354838709676,0.0076913168221428
13,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
13,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
13,4,ppo_tqc,1,svm_rbf,0.9919354838709676,0.0035122474329282
13,4,ppo_tqc,1,svm_linear,1.0,0.0009875478968109
13,4,ppo_tqc,1,svm_poly,1.0,0.0006883218303165
13,4,ppo_tqc,1,svm_sigmoid,0.9838709677419356,0.0066980821501114
13,4,ppo_tqc,2,logistic_l1,0.9919354838709676,0.0031303844028842
13,4,ppo_tqc,2,logistic_l2,1.0,0.0017624797737515
13,4,ppo_tqc,2,logistic_elasticnet,1.0,0.0024127753460879
13,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
13,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
13,4,ppo_tqc,4,svm_rbf,0.9919354838709676,0.0035625029735
13,4,ppo_tqc,4,svm_linear,1.0,0.001116389057217
13,4,ppo_tqc,4,svm_poly,1.0,0.0006737949279107
13,4,ppo_tqc,4,svm_sigmoid,0.9838709677419356,0.0072167125126261
13,4,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0031305472260486
13,4,ppo_tqc,4,logistic_l2,1.0,0.0017614782077164
13,4,ppo_tqc,4,logistic_elasticnet,1.0,0.0024126880555134
13,4,ppo_tqc,5,svm_rbf,0.9919354838709676,0.0033946957243094
13,4,ppo_tqc,5,svm_linear,1.0,0.0012058666322377
13,4,ppo_tqc,5,svm_poly,1.0,0.0007041446498099
13,4,ppo_tqc,5,svm_sigmoid,0.9838709677419356,0.0073324106911523
13,4,ppo_tqc,5,logistic_l1,0.9919354838709676,0.0031308242894683
13,4,ppo_tqc,5,logistic_l2,1.0,0.0017611181304085
13,4,ppo_tqc,5,logistic_elasticnet,1.0,0.0024128197197813
13,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
13,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
14,1,ppo_tqc,1,svm_rbf,0.9838709677419356,0.0073472722473333
14,1,ppo_tqc,1,svm_linear,0.9919354838709676,0.0153634726734311
14,1,ppo_tqc,1,svm_poly,0.9919354838709676,0.0112897481106204
14,1,ppo_tqc,1,svm_sigmoid,0.9758064516129032,0.016333891004349
14,1,ppo_tqc,2,logistic_l1,0.9919354838709676,0.0113197042236639
14,1,ppo_tqc,2,logistic_l2,1.0,0.007786495755247
14,1,ppo_tqc,2,logistic_elasticnet,0.9919354838709676,0.0095276933196605
14,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
14,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
14,1,ppo_tqc,4,svm_rbf,0.9838709677419356,0.0065681484685418
14,1,ppo_tqc,4,svm_linear,0.9919354838709676,0.0150204065655433
14,1,ppo_tqc,4,svm_poly,0.9919354838709676,0.0108623619995142
14,1,ppo_tqc,4,svm_sigmoid,0.9758064516129032,0.0162106610085994
14,1,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0113199051557944
14,1,ppo_tqc,4,logistic_l2,1.0,0.0077883411789768
14,1,ppo_tqc,4,logistic_elasticnet,0.9919354838709676,0.0095284079801718
14,1,ppo_tqc,5,svm_rbf,0.9838709677419356,0.0073145356304034
14,1,ppo_tqc,5,svm_linear,0.9919354838709676,0.0167712525876465
14,1,ppo_tqc,5,svm_poly,0.9919354838709676,0.0118049075501775
14,1,ppo_tqc,5,svm_sigmoid,0.9758064516129032,0.0165481665146496
14,1,ppo_tqc,5,logistic_l1,0.9919354838709676,0.0113196726114278
14,1,ppo_tqc,5,logistic_l2,1.0,0.0077811166754478
14,1,ppo_tqc,5,logistic_elasticnet,0.9919354838709676,0.0095268463727156
14,1,ppo_tqc,5,decision_tree_gini,1.0,0.0
14,1,ppo_tqc,5,decision_tree_entropy,1.0,0.0
14,2,ppo_tqc,1,svm_rbf,1.0,0.0013191631125524
14,2,ppo_tqc,1,svm_linear,1.0,0.0005900412583002
14,2,ppo_tqc,1,svm_poly,1.0,0.0015775357494729
14,2,ppo_tqc,1,svm_sigmoid,0.9919354838709676,0.0034269228201873
14,2,ppo_tqc,2,logistic_l1,0.9919354838709676,0.0036257544654392
14,2,ppo_tqc,2,logistic_l2,1.0,0.0019288003195599
14,2,ppo_tqc,2,logistic_elasticnet,0.9919354838709676,0.0027419937283247
14,2,ppo_tqc,3,decision_tree_gini,1.0,0.0
14,2,ppo_tqc,3,decision_tree_entropy,1.0,0.0
14,2,ppo_tqc,4,svm_rbf,1.0,0.0018897799849564
14,2,ppo_tqc,4,svm_linear,1.0,0.0005925265972417
14,2,ppo_tqc,4,svm_poly,1.0,0.001589604574047
14,2,ppo_tqc,4,svm_sigmoid,0.9919354838709676,0.0034370925910941
14,2,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0036259225726535
14,2,ppo_tqc,4,logistic_l2,1.0,0.001928866457674
14,2,ppo_tqc,4,logistic_elasticnet,0.9919354838709676,0.002741261778116
14,2,ppo_tqc,5,svm_rbf,1.0,0.0016245574092962
14,2,ppo_tqc,5,svm_linear,1.0,0.0006013940655428
14,2,ppo_tqc,5,svm_poly,1.0,0.0015686580610874
14,2,ppo_tqc,5,svm_sigmoid,0.9919354838709676,0.0035033227298357
14,2,ppo_tqc,5,logistic_l1,0.9919354838709676,0.0036258467865978
14,2,ppo_tqc,5,logistic_l2,1.0,0.0019288439779405
14,2,ppo_tqc,5,logistic_elasticnet,0.9919354838709676,0.0027420825836279
14,2,ppo_tqc,5,decision_tree_gini,1.0,0.0
14,2,ppo_tqc,5,decision_tree_entropy,1.0,0.0
14,3,ppo_tqc,1,svm_rbf,0.9758064516129032,0.010224985559485
14,3,ppo_tqc,1,svm_linear,0.9919354838709676,0.0172075646856252
14,3,ppo_tqc,1,svm_poly,0.9838709677419356,0.0060995062192445
14,3,ppo_tqc,1,svm_sigmoid,0.967741935483871,0.0157571260555977
14,3,ppo_tqc,2,logistic_l1,0.9919354838709676,0.0088291692124967
14,3,ppo_tqc,2,logistic_l2,0.9919354838709676,0.0063427453071596
14,3,ppo_tqc,2,logistic_elasticnet,0.9919354838709676,0.0076898742676353
14,3,ppo_tqc,3,decision_tree_gini,1.0,0.0
14,3,ppo_tqc,3,decision_tree_entropy,1.0,0.0
14,3,ppo_tqc,4,svm_rbf,0.9758064516129032,0.0102114614650746
14,3,ppo_tqc,4,svm_linear,0.9919354838709676,0.0166629858058392
14,3,ppo_tqc,4,svm_poly,0.9838709677419356,0.0059675864856692
14,3,ppo_tqc,4,svm_sigmoid,0.967741935483871,0.0166209256280748
14,3,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0088290711817964
14,3,ppo_tqc,4,logistic_l2,0.9919354838709676,0.0063404640004776
14,3,ppo_tqc,4,logistic_elasticnet,0.9919354838709676,0.0076895405644302
14,3,ppo_tqc,5,svm_rbf,0.9758064516129032,0.0101345440034986
14,3,ppo_tqc,5,svm_linear,0.9919354838709676,0.0164023243143135
14,3,ppo_tqc,5,svm_poly,0.9838709677419356,0.0057891267184473
14,3,ppo_tqc,5,svm_sigmoid,0.967741935483871,0.0158908713647896
14,3,ppo_tqc,5,logistic_l1,0.9919354838709676,0.008828966510549
14,3,ppo_tqc,5,logistic_l2,0.9919354838709676,0.0063388393558288
14,3,ppo_tqc,5,logistic_elasticnet,0.9919354838709676,0.0076895330724464
14,3,ppo_tqc,5,decision_tree_gini,1.0,0.0
14,3,ppo_tqc,5,decision_tree_entropy,1.0,0.0
14,4,ppo_tqc,1,svm_rbf,0.9919354838709676,0.0035100352197999
14,4,ppo_tqc,1,svm_linear,1.0,0.0010130152557826
14,4,ppo_tqc,1,svm_poly,1.0,0.0006752502273406
14,4,ppo_tqc,1,svm_sigmoid,0.9838709677419356,0.0071858259328581
14,4,ppo_tqc,2,logistic_l1,0.9919354838709676,0.0031306400583754
14,4,ppo_tqc,2,logistic_l2,1.0,0.0017600009382035
14,4,ppo_tqc,2,logistic_elasticnet,1.0,0.0024127857319449
14,4,ppo_tqc,3,decision_tree_gini,1.0,0.0
14,4,ppo_tqc,3,decision_tree_entropy,1.0,0.0
14,4,ppo_tqc,4,svm_rbf,0.9919354838709676,0.0035146634458045
14,4,ppo_tqc,4,svm_linear,1.0,0.0010127315141027
14,4,ppo_tqc,4,svm_poly,1.0,0.0006687116310525
14,4,ppo_tqc,4,svm_sigmoid,0.9838709677419356,0.0072662228317889
14,4,ppo_tqc,4,logistic_l1,0.9919354838709676,0.0031306114978865
14,4,ppo_tqc,4,logistic_l2,1.0,0.0017604082802338
14,4,ppo_tqc,4,logistic_elasticnet,1.0,0.0024127124486298
14,4,ppo_tqc,5,svm_rbf,0.9919354838709676,0.0035217136568605
14,4,ppo_tqc,5,svm_linear,1.0,0.0010364615431579
14,4,ppo_tqc,5,svm_poly,1.0,0.0006485938626438
14,4,ppo_tqc,5,svm_sigmoid,0.9838709677419356,0.0070362634300185
14,4,ppo_tqc,5,logistic_l1,0.9919354838709676,0.0031308214103634
14,4,ppo_tqc,5,logistic_l2,1.0,0.0017564897695764
14,4,ppo_tqc,5,logistic_elasticnet,1.0,0.002412743185563
14,4,ppo_tqc,5,decision_tree_gini,1.0,0.0
14,4,ppo_tqc,5,decision_tree_entropy,1.0,0.0
15,1,ppo_tqc,1,svm_rbf,0.9838709677419356,0.0067263847308303
15,1,ppo_tqc,1,svm_linear,0.9919354838709676,0.0150647827423984
15,1,ppo_tqc,1,svm_poly,0.9919354838709676,0.0110200649003955
15,1,ppo_tqc,1,svm_sigmoid,0.9758064516129032,0.0164005977539192
15,1,ppo_tqc,2,logistic_l1,0.9919354838709676,0.0113198177112017
15,1,ppo_tqc,2,logistic_l2,1.0,0.0077882343532356
15,1,ppo_tqc,2,logistic_elasticnet,0.9919354838709676,0.0095279535474197
15,1,ppo_tqc,3,decision_tree_gini,1.0,0.0
15,1,ppo_tqc,3,decision_tree_entropy,1.0,0.0
15,1,ppo_tqc,4,svm_rbf,0.9838709677419356,0.0060959519888338
15,1,ppo_tqc,4,svm_linear,0.9919354838709676,0.0151207964882343
15,1,ppo_tqc,4,svm_poly,0.9919354838709676,0.0107478141890969
15,1,ppo_tqc,4,svm_sigmoid,0.9758064516129032,0.0160215818666396
